epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.835787063314,13.8001421475,13.8001421475,0.502444,0.542205,True
1,1796,0.860280057061,17.1516899929,17.1516899929,0.470573,0.514195,True
2,2694,0.886655350229,27.2286570102,27.2286570102,0.442083,0.485583,True
3,3592,0.895243072575,34.4600959385,34.4600959385,0.414337,0.461739,True
4,4490,0.897123093208,34.2874516459,34.4600959385,0.404085,0.454289,False
5,5388,0.903250059626,41.4856221062,41.4856221062,0.408051,0.45177,True
6,6286,0.908009856008,40.1530574745,41.4856221062,0.378184,0.443127,False
7,7184,0.903571947503,44.394757891,44.394757891,0.390592,0.438113,True
8,8082,0.907021801346,43.1663051672,44.394757891,0.403785,0.447588,False
9,8980,0.908565670899,43.2998671135,44.394757891,0.390428,0.435003,False
10,9878,0.911934173497,51.5872775267,51.5872775267,0.373606,0.42474,True
11,10776,0.914151719424,56.1631321713,56.1631321713,0.380736,0.425888,True
12,11674,0.911664477883,52.3031592114,56.1631321713,0.377128,0.425881,False
13,12572,0.912682002898,52.8514102436,56.1631321713,0.413069,0.443857,False
14,13470,0.915297554649,55.8316836266,56.1631321713,0.36489,0.42346,False
15,14368,0.915091732668,51.3208023842,56.1631321713,0.365221,0.433728,False
16,15266,0.913557480644,59.5325387869,59.5325387869,0.366713,0.417754,True
17,16164,0.912323736689,46.3656389426,59.5325387869,0.372393,0.419612,False
18,17062,0.913869918548,60.6977202584,60.6977202584,0.366829,0.423257,True
19,17960,0.914120911406,54.9408433048,60.6977202584,0.366603,0.421299,False
20,18858,0.915743749151,51.9212778334,60.6977202584,0.377187,0.414351,False
21,19756,0.916064311942,62.1104857014,62.1104857014,0.363775,0.412452,True
22,20654,0.915828779517,59.5140784483,62.1104857014,0.364678,0.41269,False
23,21552,0.914062004606,45.2176803181,62.1104857014,0.369627,0.415152,False
24,22450,0.91708767561,66.7979887761,66.7979887761,0.361389,0.411211,True
25,23348,0.917219166794,68.396198695,68.396198695,0.358004,0.412935,True
26,24246,0.916895913439,62.9026045974,68.396198695,0.366996,0.406079,False
27,25144,0.917926549762,62.9076331047,68.396198695,0.360609,0.420365,False
28,26042,0.917419272919,73.2215941697,73.2215941697,0.358957,0.403088,True
29,26940,0.918149995386,74.0128726808,74.0128726808,0.362096,0.402224,True
30,27838,0.915656792569,53.3457358251,74.0128726808,0.364374,0.407463,False
31,28736,0.915552832441,67.0394082245,74.0128726808,0.368152,0.406254,False
32,29634,0.916361878989,64.0382533202,74.0128726808,0.369801,0.404208,False
33,30532,0.915678931161,78.8488818787,78.8488818787,0.361527,0.403749,True
34,31430,0.915878468006,62.446937122,78.8488818787,0.381538,0.415784,False
35,32328,0.916558852539,77.7476138841,78.8488818787,0.375096,0.409503,False
36,33226,0.917945211022,73.4897123421,78.8488818787,0.377429,0.409588,False
37,34124,0.914549880387,53.7299713224,78.8488818787,0.368823,0.407255,False
38,35022,0.916244357418,52.9831056793,78.8488818787,0.363313,0.402511,False
39,35920,0.917683899564,69.0715145845,78.8488818787,0.359954,0.40242,False
40,36818,0.917902485257,74.9242465576,78.8488818787,0.365076,0.400085,False
41,37716,0.91750415592,66.8804224779,78.8488818787,0.360106,0.399948,False
42,38614,0.916547521002,57.9463682143,78.8488818787,0.359892,0.400669,False
43,39512,0.916703156391,58.5226640008,78.8488818787,0.364306,0.402755,False
44,40410,0.916446585067,72.7561787037,78.8488818787,0.3596,0.398878,False
45,41308,0.917791661381,73.749608935,78.8488818787,0.357718,0.39592,False
46,42206,0.919446651404,81.8019580382,81.8019580382,0.354826,0.392879,True
47,43104,0.916123721444,54.4547662129,81.8019580382,0.362471,0.40583,False
48,44002,0.919236360846,79.8020979308,81.8019580382,0.355509,0.393575,False
49,44900,0.918105458452,78.0397765575,81.8019580382,0.363081,0.396044,False
