epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.845500678347,15.0310871994,15.0310871994,0.488751,0.543301,True
1,1796,0.865381338235,19.6841647269,19.6841647269,0.470497,0.511429,True
2,2694,0.887295096546,27.9637979801,27.9637979801,0.431157,0.483049,True
3,3592,0.890555865951,34.169883831,34.169883831,0.456678,0.480448,True
4,4490,0.899788441504,42.5758726895,42.5758726895,0.447273,0.47183,True
5,5388,0.898622210533,39.054785534,42.5758726895,0.396922,0.44989,False
6,6286,0.90549971407,44.3856886732,44.3856886732,0.400799,0.443957,True
7,7184,0.907977389604,43.6659533313,44.3856886732,0.397576,0.442353,False
8,8082,0.910554751798,46.9711112156,46.9711112156,0.377489,0.428057,True
9,8980,0.910608893599,49.539967216,49.539967216,0.377654,0.431195,True
10,9878,0.910830796656,48.5376315258,49.539967216,0.412883,0.446824,False
11,10776,0.912113900384,51.5699137381,51.5699137381,0.374605,0.424533,True
12,11674,0.911275608139,57.4391533721,57.4391533721,0.379153,0.422533,True
13,12572,0.910989994231,58.1732134163,58.1732134163,0.391062,0.43461,True
14,13470,0.914252303522,49.7629881715,58.1732134163,0.366384,0.437077,False
15,14368,0.912012475497,44.9720095694,58.1732134163,0.369941,0.426317,False
16,15266,0.914155307146,57.2871245479,58.1732134163,0.370459,0.417519,False
17,16164,0.913841429912,63.8076798464,63.8076798464,0.387535,0.423261,True
18,17062,0.911927987668,59.8420920547,63.8076798464,0.370742,0.437567,False
19,17960,0.91610158776,59.0727340554,63.8076798464,0.363572,0.409308,False
20,18858,0.917097671286,65.9262342201,65.9262342201,0.364434,0.410951,True
21,19756,0.917605590879,54.3523034976,65.9262342201,0.361924,0.411962,False
22,20654,0.913342837164,47.6033237094,65.9262342201,0.374127,0.414452,False
23,21552,0.914612338914,62.7482967533,65.9262342201,0.366335,0.416136,False
24,22450,0.916351096081,62.7870408155,65.9262342201,0.361617,0.412405,False
25,23348,0.915932962111,64.1942708636,65.9262342201,0.3665,0.41257,False
26,24246,0.916472368562,69.2651347671,69.2651347671,0.360073,0.405477,True
27,25144,0.912253781137,67.2585276757,69.2651347671,0.382337,0.422528,False
28,26042,0.91679028061,66.0288071983,69.2651347671,0.361316,0.401194,False
29,26940,0.917709572052,66.8608647542,69.2651347671,0.377404,0.413259,False
30,27838,0.918010528492,68.6574735684,69.2651347671,0.363847,0.404158,False
31,28736,0.91574954415,55.2551569429,69.2651347671,0.362636,0.405403,False
32,29634,0.915742366768,55.0504127912,69.2651347671,0.364593,0.422647,False
33,30532,0.919287578192,67.020443633,69.2651347671,0.354741,0.409316,False
34,31430,0.918464252741,71.9215605351,71.9215605351,0.36472,0.403371,True
35,32328,0.918785451481,78.8195931813,78.8195931813,0.35647,0.399538,True
36,33226,0.918212241453,63.5073986032,78.8195931813,0.358175,0.415781,False
37,34124,0.917015096891,68.454422209,78.8195931813,0.357757,0.407192,False
38,35022,0.917706782418,64.0336466934,78.8195931813,0.357578,0.403509,False
39,35920,0.915125466371,61.4418262412,78.8195931813,0.363049,0.413518,False
40,36818,0.919292562245,80.5762072383,80.5762072383,0.356294,0.395444,True
41,37716,0.917607013789,70.2671022523,80.5762072383,0.356507,0.394945,False
42,38614,0.918734836049,62.2066965775,80.5762072383,0.356796,0.396725,False
43,39512,0.919253361927,72.5202754561,80.5762072383,0.360736,0.399491,False
44,40410,0.911503369632,52.2405959629,80.5762072383,0.373782,0.422034,False
45,41308,0.919771506264,72.5508291305,80.5762072383,0.359079,0.395352,False
46,42206,0.919725581934,82.0191815836,82.0191815836,0.353915,0.391699,True
47,43104,0.917033475019,66.0701271036,82.0191815836,0.366818,0.400345,False
48,44002,0.915104610532,54.8414213168,82.0191815836,0.364667,0.402935,False
49,44900,0.918260626382,71.6807461286,82.0191815836,0.359316,0.396904,False
