epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,1404,0.791838144598,9.71053191674,9.71053191674,0.575868,0.573394,True
1,2808,0.807260579038,10.7057859885,10.7057859885,0.536564,0.55099,True
2,4212,0.829920432622,13.4274631203,13.4274631203,0.526547,0.509136,True
3,5616,0.843827207882,15.944922612,15.944922612,0.51523,0.496451,True
4,7020,0.850971774834,19.2903114034,19.2903114034,0.514698,0.490487,True
5,8424,0.855095378406,21.5120652122,21.5120652122,0.463385,0.474138,True
6,9828,0.861876239883,26.8525858472,26.8525858472,0.450095,0.466952,True
7,11232,0.866228453745,31.850407589,31.850407589,0.491937,0.478751,True
8,12636,0.865376701979,28.5028626591,31.850407589,0.449595,0.450503,False
9,14040,0.872135195505,35.2256521082,35.2256521082,0.457042,0.453804,True
10,15444,0.872095507633,35.2629021408,35.2629021408,0.440387,0.451895,True
11,16848,0.872019667052,39.1058956425,39.1058956425,0.430584,0.446955,True
12,18252,0.875181623417,43.2369820611,43.2369820611,0.424526,0.442287,True
13,19656,0.871133832651,44.135113305,44.135113305,0.432521,0.452052,True
14,21060,0.873892895158,37.5761033956,44.135113305,0.434875,0.459555,False
15,22464,0.873147248866,33.6610862402,44.135113305,0.431833,0.481403,False
16,23868,0.871338122383,29.6351492599,44.135113305,0.435662,0.456535,False
17,25272,0.87559141928,39.3396324286,44.135113305,0.426742,0.443849,False
18,26676,0.87233277956,40.7874047255,44.135113305,0.437803,0.438421,False
19,28080,0.877293642085,45.6303293903,45.6303293903,0.423891,0.437096,True
20,29484,0.878063904881,43.6075720711,45.6303293903,0.438345,0.439284,False
21,30888,0.876222990278,44.0610584026,45.6303293903,0.422802,0.434604,False
22,32292,0.875465873427,37.5903560247,45.6303293903,0.429042,0.455487,False
23,33696,0.875763514701,45.3879335184,45.6303293903,0.434678,0.436062,False
24,35100,0.877958110406,43.2645999445,45.6303293903,0.428067,0.435079,False
25,36504,0.878691624349,41.0595579485,45.6303293903,0.433578,0.438376,False
26,37908,0.876937548334,40.5322522767,45.6303293903,0.436246,0.437191,False
27,39312,0.8772789649,44.6521572783,45.6303293903,0.423753,0.433438,False
28,40716,0.877819692231,40.2244717785,45.6303293903,0.433315,0.430545,False
29,42120,0.878040088192,48.374252876,48.374252876,0.421981,0.432244,True
30,43524,0.878484682745,42.1107366308,48.374252876,0.43007,0.432992,False
31,44928,0.874923813447,38.16026707,48.374252876,0.438993,0.433658,False
32,46332,0.874595665151,41.9878068557,48.374252876,0.433797,0.432747,False
33,47736,0.877307912335,42.5239267399,48.374252876,0.428354,0.427444,False
34,49140,0.878684755323,42.9573882933,48.374252876,0.418277,0.429895,False
35,50544,0.876888474617,38.4765919533,48.374252876,0.43251,0.43156,False
36,51948,0.880048978479,49.2794146161,49.2794146161,0.420058,0.430755,True
37,53352,0.878091019169,39.961694078,49.2794146161,0.423222,0.442426,False
38,54756,0.875421615596,44.8448439885,49.2794146161,0.430432,0.429609,False
39,56160,0.877808774669,42.474221081,49.2794146161,0.422024,0.426603,False
40,57564,0.879752578305,40.693305007,49.2794146161,0.424342,0.431048,False
41,58968,0.879994749865,44.1535290614,49.2794146161,0.417925,0.438125,False
42,60372,0.879573635222,44.6125364757,49.2794146161,0.41913,0.429135,False
43,61776,0.876318754854,44.3020672279,49.2794146161,0.430369,0.42826,False
44,63180,0.877320252586,42.4787579999,49.2794146161,0.420613,0.426296,False
45,64584,0.881047917994,40.3787680537,49.2794146161,0.418716,0.42708,False
46,65988,0.876821634162,43.3854602018,49.2794146161,0.423977,0.429187,False
47,67392,0.875584904941,35.2548019632,49.2794146161,0.438461,0.439847,False
48,68796,0.879155401737,44.4842486605,49.2794146161,0.418806,0.429157,False
49,70200,0.871146631377,33.8624123535,49.2794146161,0.449654,0.437515,False
