epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.901859547126,34.3669301757,34.3669301757,0.412892,0.463875,True
1,1796,0.898727992931,32.7985376645,34.3669301757,0.39928,0.457728,False
2,2694,0.912905926316,55.6938884004,55.6938884004,0.375826,0.428743,True
3,3592,0.910057475469,47.3728335525,55.6938884004,0.376749,0.433464,False
4,4490,0.913909127311,55.1910667219,55.6938884004,0.365548,0.421333,False
5,5388,0.915500366749,62.2130772537,62.2130772537,0.361356,0.413922,True
6,6286,0.914257052655,60.6095488018,62.2130772537,0.367914,0.421717,False
7,7184,0.915205174678,53.5816040126,62.2130772537,0.367739,0.418079,False
8,8082,0.917018682362,63.7797278259,63.7797278259,0.359161,0.412717,True
9,8980,0.916819136848,61.8949607423,63.7797278259,0.359144,0.417267,False
10,9878,0.914402642471,56.5296874977,63.7797278259,0.368727,0.414616,False
11,10776,0.915776181115,64.9043002015,64.9043002015,0.361218,0.40902,True
12,11674,0.91174549925,51.074231726,64.9043002015,0.375065,0.41822,False
13,12572,0.916569910852,67.2091513437,67.2091513437,0.363421,0.411619,True
14,13470,0.916885568382,68.5615289462,68.5615289462,0.358255,0.407849,True
15,14368,0.915991962082,58.622830862,68.5615289462,0.366734,0.409746,False
16,15266,0.916804632284,63.6503923527,68.5615289462,0.358459,0.408599,False
17,16164,0.918109516913,63.8956236228,68.5615289462,0.357792,0.407073,False
18,17062,0.917824272432,70.9568546876,70.9568546876,0.358782,0.403687,True
19,17960,0.915179421516,63.5929115387,70.9568546876,0.362712,0.411079,False
20,18858,0.915157240232,57.1587856274,70.9568546876,0.364865,0.410858,False
21,19756,0.917657435962,64.6374883256,70.9568546876,0.363486,0.403932,False
22,20654,0.918006831812,66.0266121049,70.9568546876,0.357583,0.407028,False
23,21552,0.91503639156,65.8112352519,70.9568546876,0.364739,0.406705,False
24,22450,0.91812144547,69.3618915202,70.9568546876,0.358635,0.40761,False
25,23348,0.916387522689,60.3017016244,70.9568546876,0.362025,0.40786,False
26,24246,0.919465947261,63.0104638014,70.9568546876,0.357573,0.401664,False
27,25144,0.916997803633,63.7260092434,70.9568546876,0.366344,0.40596,False
28,26042,0.918998209894,66.9608358834,70.9568546876,0.3565,0.406518,False
29,26940,0.916911632337,62.4591224961,70.9568546876,0.365215,0.411428,False
30,27838,0.918628794268,67.5849642938,70.9568546876,0.355712,0.398634,False
31,28736,0.918833110009,69.4346198079,70.9568546876,0.355953,0.398307,False
32,29634,0.919895496226,69.9747059417,70.9568546876,0.353896,0.397379,False
33,30532,0.914753696853,60.1690118656,70.9568546876,0.366859,0.406714,False
34,31430,0.91937599758,70.22572174,70.9568546876,0.354174,0.397496,False
35,32328,0.919577493055,66.6046267785,70.9568546876,0.352691,0.396509,False
36,33226,0.917980502296,61.1842947393,70.9568546876,0.358909,0.401597,False
37,34124,0.91938823465,68.3642341606,70.9568546876,0.354169,0.401407,False
38,35022,0.919364255188,71.5226992444,71.5226992444,0.355332,0.399861,True
39,35920,0.91939307144,66.8032596528,71.5226992444,0.357554,0.396494,False
40,36818,0.920079852088,73.9256641244,73.9256641244,0.356181,0.401998,True
41,37716,0.918839053146,61.0872586351,73.9256641244,0.355813,0.398491,False
42,38614,0.919142322706,69.0274735574,73.9256641244,0.354973,0.393732,False
43,39512,0.920459076407,69.1254288445,73.9256641244,0.353954,0.399223,False
44,40410,0.919734943822,66.2678917824,73.9256641244,0.356482,0.395893,False
45,41308,0.919042531136,73.9078315205,73.9256641244,0.354574,0.39567,False
46,42206,0.919567463308,74.4040196569,74.4040196569,0.352848,0.390808,True
47,43104,0.918178610348,67.8823648763,74.4040196569,0.359497,0.399729,False
48,44002,0.92023505838,80.7397613192,80.7397613192,0.358693,0.395103,True
49,44900,0.920171088787,71.6536539493,80.7397613192,0.352892,0.392055,False
