epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.90514679358,38.0871162617,38.0871162617,0.390358,0.460161,True
1,1796,0.908232260286,43.5836776108,43.5836776108,0.381047,0.437057,True
2,2694,0.911292538478,52.6730669204,52.6730669204,0.374148,0.424919,True
3,3592,0.912837149938,53.457419156,53.457419156,0.367981,0.421515,True
4,4490,0.913037494956,53.0802931373,53.457419156,0.366965,0.420207,False
5,5388,0.913259287219,55.3671631795,55.3671631795,0.368915,0.416065,True
6,6286,0.909972596234,43.1873269214,55.3671631795,0.373942,0.420747,False
7,7184,0.914892555515,62.9503154915,62.9503154915,0.364576,0.416565,True
8,8082,0.916099140018,65.2180692477,65.2180692477,0.361191,0.412435,True
9,8980,0.914884816392,54.277201669,65.2180692477,0.368194,0.416181,False
10,9878,0.916420019452,70.1642661865,70.1642661865,0.360857,0.411309,True
11,10776,0.915580260155,56.3573412054,70.1642661865,0.363654,0.410314,False
12,11674,0.914818481598,67.5048198416,70.1642661865,0.368686,0.408272,False
13,12572,0.917406197173,73.1801415567,73.1801415567,0.363499,0.411844,True
14,13470,0.917188497948,68.1489031256,73.1801415567,0.36126,0.410596,False
15,14368,0.9170336309,58.606992668,73.1801415567,0.361705,0.40687,False
16,15266,0.915478003664,59.5284325073,73.1801415567,0.362509,0.410911,False
17,16164,0.913054083703,57.0874474489,73.1801415567,0.369961,0.416071,False
18,17062,0.917210393834,56.9282250585,73.1801415567,0.359342,0.407383,False
19,17960,0.917855753337,69.7593449887,73.1801415567,0.36021,0.406066,False
20,18858,0.91755563531,73.8722591946,73.8722591946,0.360719,0.410125,True
21,19756,0.918104812499,67.9253248309,73.8722591946,0.361676,0.410889,False
22,20654,0.919104850052,73.6910366638,73.8722591946,0.35492,0.403398,False
23,21552,0.918955656016,67.5644614705,73.8722591946,0.355926,0.400442,False
24,22450,0.915147621842,55.0584476423,73.8722591946,0.366829,0.41113,False
25,23348,0.918557636153,71.3769258145,73.8722591946,0.358068,0.405052,False
26,24246,0.918503865502,68.5904059058,73.8722591946,0.360989,0.400532,False
27,25144,0.917851219407,70.8788950268,73.8722591946,0.359797,0.405789,False
28,26042,0.91953866595,69.8864446666,73.8722591946,0.35365,0.398565,False
29,26940,0.919017103726,66.4760091035,73.8722591946,0.354741,0.398477,False
30,27838,0.918843374137,77.2698328663,77.2698328663,0.356776,0.400091,True
31,28736,0.919543532045,90.7953690573,90.7953690573,0.352723,0.395879,True
32,29634,0.919117018564,74.6594505473,90.7953690573,0.358283,0.40769,False
33,30532,0.918841079637,74.0160522921,90.7953690573,0.356776,0.397977,False
34,31430,0.919886221293,80.1670376237,90.7953690573,0.353531,0.395718,False
35,32328,0.918383306138,77.6747225003,90.7953690573,0.361603,0.400936,False
36,33226,0.919518296008,66.8727018236,90.7953690573,0.354426,0.400373,False
37,34124,0.919619515373,81.928010611,90.7953690573,0.354033,0.39523,False
38,35022,0.919733133297,77.1210259873,90.7953690573,0.355843,0.393284,False
39,35920,0.919916627115,81.6540898693,90.7953690573,0.352478,0.394057,False
40,36818,0.919298668261,83.4547317064,90.7953690573,0.355286,0.393092,False
41,37716,0.919716183558,79.5155073242,90.7953690573,0.35591,0.39446,False
42,38614,0.919080399434,76.1219338449,90.7953690573,0.353916,0.396021,False
43,39512,0.920369572594,89.5617732133,90.7953690573,0.362044,0.401152,False
44,40410,0.919734473635,76.5711690553,90.7953690573,0.357682,0.402166,False
45,41308,0.920290540372,81.3258289303,90.7953690573,0.352006,0.390436,False
46,42206,0.920258528731,98.1529261527,98.1529261527,0.353186,0.39256,True
47,43104,0.919617175016,83.1577305537,98.1529261527,0.352331,0.390978,False
48,44002,0.920797635959,77.105935225,98.1529261527,0.358823,0.399542,False
49,44900,0.919408991818,78.7838127398,98.1529261527,0.353459,0.395133,False
