epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.844412887526,15.431695379,15.431695379,0.502742,0.542755,True
1,1796,0.871005519964,21.5565923183,21.5565923183,0.494771,0.5141,True
2,2694,0.883464612867,27.9933096381,27.9933096381,0.475902,0.492311,True
3,3592,0.886128859039,31.0686758589,31.0686758589,0.473886,0.479643,True
4,4490,0.883965167398,22.8523189529,31.0686758589,0.456453,0.472956,False
5,5388,0.902817196553,38.4425124947,38.4425124947,0.392838,0.449495,True
6,6286,0.908304715757,43.6521750953,43.6521750953,0.376413,0.449619,True
7,7184,0.910197995895,44.9443486178,44.9443486178,0.373122,0.437907,True
8,8082,0.910009102316,48.9412692348,48.9412692348,0.399533,0.434705,True
9,8980,0.912778972986,50.489899337,50.489899337,0.367294,0.428561,True
10,9878,0.912784719619,50.783363922,50.783363922,0.371123,0.42028,True
11,10776,0.912302153048,48.8731834697,50.783363922,0.370654,0.421595,False
12,11674,0.915043643941,50.4660293495,50.783363922,0.364389,0.427709,False
13,12572,0.914455361824,57.8059841174,57.8059841174,0.365257,0.415071,True
14,13470,0.913705450305,49.2190628409,57.8059841174,0.365937,0.422948,False
15,14368,0.916137606377,53.9378016611,57.8059841174,0.361216,0.41294,False
16,15266,0.916805790668,57.8440614366,57.8440614366,0.359877,0.414745,True
17,16164,0.91673886566,60.6475663459,60.6475663459,0.358896,0.415046,True
18,17062,0.915694857293,59.2012943341,60.6475663459,0.362619,0.418309,False
19,17960,0.916791201046,63.2826426613,63.2826426613,0.364502,0.409137,True
20,18858,0.915768201626,58.2274161159,63.2826426613,0.361748,0.412175,False
21,19756,0.916983783532,72.4857682399,72.4857682399,0.360676,0.41544,True
22,20654,0.916064505888,55.8009346062,72.4857682399,0.359821,0.411595,False
23,21552,0.915422146983,59.7501697228,72.4857682399,0.362564,0.41603,False
24,22450,0.91677901286,51.3996997582,72.4857682399,0.365214,0.408466,False
25,23348,0.915338714066,66.7541140644,72.4857682399,0.364749,0.406575,False
26,24246,0.91725493309,73.6117086038,73.6117086038,0.363032,0.404983,True
27,25144,0.917563808404,74.7543059245,74.7543059245,0.356833,0.402422,True
28,26042,0.916691028569,68.3120450669,74.7543059245,0.36019,0.410234,False
29,26940,0.91747307166,67.8865246025,74.7543059245,0.363534,0.402589,False
30,27838,0.917143476087,72.8578268365,74.7543059245,0.370804,0.410117,False
31,28736,0.916271340259,61.9260497597,74.7543059245,0.374234,0.414361,False
32,29634,0.917422497785,71.1691707724,74.7543059245,0.362145,0.399552,False
33,30532,0.918556569359,70.112474327,74.7543059245,0.355539,0.403736,False
34,31430,0.919242972824,73.5053478076,74.7543059245,0.354883,0.399823,False
35,32328,0.919144065816,73.7936889118,74.7543059245,0.356042,0.411857,False
36,33226,0.918173565231,76.6690895542,76.6690895542,0.371714,0.408585,True
37,34124,0.918497873947,78.2718576477,78.2718576477,0.355213,0.400037,True
38,35022,0.919451624366,77.8296446216,78.2718576477,0.358058,0.400659,False
39,35920,0.91982301275,72.825258298,78.2718576477,0.35927,0.400077,False
40,36818,0.919174677884,78.1557961398,78.2718576477,0.354228,0.39888,False
41,37716,0.918618373481,60.473233824,78.2718576477,0.358053,0.401036,False
42,38614,0.919770531987,70.672998739,78.2718576477,0.362522,0.399845,False
43,39512,0.919033895478,71.5402895732,78.2718576477,0.356735,0.396451,False
44,40410,0.918621691981,70.0963702453,78.2718576477,0.358652,0.400099,False
45,41308,0.918144788147,72.1704880543,78.2718576477,0.362926,0.39965,False
46,42206,0.917558914858,67.9677633253,78.2718576477,0.358011,0.399643,False
47,43104,0.918936075416,64.5107258724,78.2718576477,0.356987,0.399739,False
48,44002,0.91901101838,75.5320742395,78.2718576477,0.353601,0.400377,False
49,44900,0.91719144154,56.8942355537,78.2718576477,0.363609,0.409219,False
