epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.903112683621,33.7786750265,33.7786750265,0.392274,0.449724,True
1,1796,0.914822431939,66.6945338537,66.6945338537,0.365383,0.418517,True
2,2694,0.912893699927,63.5863308186,66.6945338537,0.38608,0.431092,False
3,3592,0.916431224098,67.3745373832,67.3745373832,0.371326,0.427818,True
4,4490,0.916755465645,74.4777693629,74.4777693629,0.359291,0.406552,True
5,5388,0.917909040596,65.821294552,74.4777693629,0.358284,0.40816,False
6,6286,0.918147618175,69.4912281431,74.4777693629,0.362419,0.417855,False
7,7184,0.918630985612,74.0042989703,74.4777693629,0.357566,0.401161,False
8,8082,0.919205937245,73.009782048,74.4777693629,0.352651,0.400485,False
9,8980,0.919460267101,74.7642698294,74.7642698294,0.357704,0.40712,True
10,9878,0.919571891589,77.5062290424,77.5062290424,0.357869,0.397638,True
11,10776,0.918383457208,70.8573952064,77.5062290424,0.356502,0.400974,False
12,11674,0.920760789462,84.6789315806,84.6789315806,0.352639,0.396841,True
13,12572,0.920736729813,72.7087149431,84.6789315806,0.353703,0.393471,False
14,13470,0.921264424461,83.7664107047,84.6789315806,0.351627,0.392903,False
15,14368,0.919640948047,76.0345299075,84.6789315806,0.353675,0.397898,False
16,15266,0.919691680204,90.2439739329,90.2439739329,0.353991,0.398314,True
17,16164,0.921113558699,87.0761371384,90.2439739329,0.350602,0.39148,False
18,17062,0.921255579569,88.1021732193,90.2439739329,0.359287,0.402177,False
19,17960,0.919629218817,80.6467103219,90.2439739329,0.354294,0.39225,False
20,18858,0.920904390542,76.6659035068,90.2439739329,0.352191,0.389861,False
21,19756,0.919913160421,72.899925656,90.2439739329,0.352768,0.391335,False
22,20654,0.921899419642,80.0584155366,90.2439739329,0.34928,0.390191,False
23,21552,0.92231323713,83.3509054502,90.2439739329,0.349765,0.384037,False
24,22450,0.921194625877,80.3596481738,90.2439739329,0.352107,0.390726,False
25,23348,0.921644020267,85.2305186605,90.2439739329,0.34898,0.384996,False
26,24246,0.921505393857,98.489515291,98.489515291,0.354566,0.39241,True
27,25144,0.921274118763,83.331827277,98.489515291,0.349165,0.381971,False
28,26042,0.922263428406,86.1976153441,98.489515291,0.347613,0.380908,False
29,26940,0.921276979596,82.3518855478,98.489515291,0.34804,0.382532,False
30,27838,0.9223845513,107.513235678,107.513235678,0.352713,0.386836,True
31,28736,0.922261413648,87.9030235108,107.513235678,0.35328,0.382298,False
32,29634,0.921734086143,105.284948409,107.513235678,0.34708,0.380114,False
33,30532,0.920619708263,69.4722601622,107.513235678,0.352032,0.386882,False
34,31430,0.923440066807,102.61315877,107.513235678,0.346687,0.378315,False
35,32328,0.921962566939,80.1706837123,107.513235678,0.348298,0.378021,False
36,33226,0.920690104546,80.4580440072,107.513235678,0.351347,0.381276,False
37,34124,0.92193775807,79.9089424058,107.513235678,0.347983,0.378059,False
38,35022,0.919951586776,71.5328345739,107.513235678,0.354233,0.377676,False
39,35920,0.921815685197,81.0737088518,107.513235678,0.35575,0.378895,False
40,36818,0.921853562697,85.2606834172,107.513235678,0.349728,0.373993,False
41,37716,0.921821935986,93.0347813892,107.513235678,0.348981,0.375937,False
42,38614,0.920899087,81.3223440477,107.513235678,0.356146,0.374618,False
43,39512,0.920785066864,88.577499052,107.513235678,0.351327,0.369517,False
44,40410,0.921669461587,79.7694420092,107.513235678,0.349765,0.369964,False
45,41308,0.920561880942,79.6698236922,107.513235678,0.351286,0.372851,False
46,42206,0.920587580432,82.5693638669,107.513235678,0.352902,0.370898,False
47,43104,0.921363953083,90.7249517275,107.513235678,0.351217,0.371459,False
48,44002,0.921284983392,82.5732309931,107.513235678,0.35708,0.368313,False
49,44900,0.921461170467,98.1109435704,107.513235678,0.355333,0.365966,False
