epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.854311071094,16.1341410722,16.1341410722,0.47949,0.526513,True
1,1796,0.879065877114,22.0046720753,22.0046720753,0.437683,0.504718,True
2,2694,0.885446818629,22.6835361699,22.6835361699,0.423919,0.478113,True
3,3592,0.894880386017,32.4753961819,32.4753961819,0.434373,0.461856,True
4,4490,0.892884487663,31.0771581028,32.4753961819,0.412248,0.459034,False
5,5388,0.905086880549,42.636560386,42.636560386,0.401954,0.451401,True
6,6286,0.896347126629,33.7991995814,42.636560386,0.405674,0.450857,False
7,7184,0.90620657531,39.9086244552,42.636560386,0.381374,0.445094,False
8,8082,0.909004744129,45.6511401795,45.6511401795,0.375819,0.436648,True
9,8980,0.911562440932,43.1496473268,45.6511401795,0.371022,0.439917,False
10,9878,0.906920447939,39.8507013327,45.6511401795,0.416805,0.441453,False
11,10776,0.912166377501,46.6070584588,46.6070584588,0.394343,0.431056,True
12,11674,0.912243642243,46.9103512118,46.9103512118,0.371192,0.432559,True
13,12572,0.907496001955,45.0483752094,46.9103512118,0.393216,0.431997,False
14,13470,0.90911911527,45.9207597019,46.9103512118,0.3809,0.452311,False
15,14368,0.913140468736,60.5177758726,60.5177758726,0.368484,0.422929,True
16,15266,0.915099129417,55.9666783496,60.5177758726,0.369168,0.417235,False
17,16164,0.915070125493,50.7557462638,60.5177758726,0.366587,0.417618,False
18,17062,0.913035909713,53.633735531,60.5177758726,0.367056,0.427065,False
19,17960,0.915794218066,59.2758033977,60.5177758726,0.36868,0.412709,False
20,18858,0.916759027685,56.478512963,60.5177758726,0.365512,0.431674,False
21,19756,0.916173578759,58.4981220526,60.5177758726,0.362269,0.419927,False
22,20654,0.915893039918,58.985537738,60.5177758726,0.369566,0.410689,False
23,21552,0.916083133763,62.7641736207,62.7641736207,0.367257,0.40791,True
24,22450,0.917839759956,58.0330294812,62.7641736207,0.358487,0.409901,False
25,23348,0.915455016195,66.1063440754,66.1063440754,0.368119,0.417001,True
26,24246,0.914168853326,50.1984066903,66.1063440754,0.364778,0.411989,False
27,25144,0.917217776217,53.8866796801,66.1063440754,0.376018,0.410977,False
28,26042,0.917719993383,58.4805139533,66.1063440754,0.357145,0.405526,False
29,26940,0.91397760439,59.6621240624,66.1063440754,0.376856,0.418489,False
30,27838,0.915239498437,48.9143560928,66.1063440754,0.362845,0.409851,False
31,28736,0.916477835452,62.4994336883,66.1063440754,0.36595,0.408718,False
32,29634,0.916499369298,58.3101490379,66.1063440754,0.362226,0.405012,False
33,30532,0.914883100462,68.9120954153,68.9120954153,0.375061,0.414182,True
34,31430,0.915540013777,66.6216244795,68.9120954153,0.365942,0.406275,False
35,32328,0.917200368586,64.1455511841,68.9120954153,0.361603,0.401464,False
36,33226,0.916665856445,61.8469763558,68.9120954153,0.361794,0.405923,False
37,34124,0.917574255835,60.4735134281,68.9120954153,0.357677,0.403691,False
38,35022,0.90989408765,49.7259135625,68.9120954153,0.382174,0.432066,False
39,35920,0.916275155138,55.704452199,68.9120954153,0.361871,0.404919,False
40,36818,0.917719694848,60.0153522136,68.9120954153,0.358486,0.400037,False
41,37716,0.916048810486,63.4962454729,68.9120954153,0.376612,0.410552,False
42,38614,0.914969785613,56.894154514,68.9120954153,0.363259,0.406523,False
43,39512,0.917539995444,64.3744031986,68.9120954153,0.364967,0.398628,False
44,40410,0.918546575386,65.6625447512,68.9120954153,0.36639,0.403664,False
45,41308,0.916800450814,63.1260298099,68.9120954153,0.360587,0.402875,False
46,42206,0.917539082044,69.3296491305,69.3296491305,0.365738,0.407003,True
47,43104,0.917782912849,65.3624267729,69.3296491305,0.360805,0.398546,False
48,44002,0.918868981144,70.633428823,70.633428823,0.357555,0.397731,True
49,44900,0.91700862808,76.767105144,76.767105144,0.36937,0.404609,True
