epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.900351486421,27.9664814267,27.9664814267,0.401386,0.451398,True
1,1796,0.913253821339,59.1994467264,59.1994467264,0.370195,0.425734,True
2,2694,0.91463085195,61.1118626817,61.1118626817,0.387955,0.429758,True
3,3592,0.914958227406,71.957480772,71.957480772,0.375255,0.416551,True
4,4490,0.916710866733,68.270744599,71.957480772,0.35956,0.407504,False
5,5388,0.915733033676,61.5598432388,71.957480772,0.362018,0.410332,False
6,6286,0.917718497171,66.8985314578,71.957480772,0.359849,0.408388,False
7,7184,0.918159568891,63.6615813734,71.957480772,0.358167,0.406264,False
8,8082,0.918475847007,72.6463630943,72.6463630943,0.361953,0.405883,True
9,8980,0.919425825957,71.0787947997,72.6463630943,0.35429,0.401147,False
10,9878,0.917785351651,62.7086928981,72.6463630943,0.357327,0.401841,False
11,10776,0.917930090663,65.8493586263,72.6463630943,0.360321,0.401226,False
12,11674,0.919244361862,63.9241288837,72.6463630943,0.360291,0.401793,False
13,12572,0.920045621001,75.7744275943,75.7744275943,0.352348,0.397732,True
14,13470,0.92041664058,71.3664280527,75.7744275943,0.352484,0.398768,False
15,14368,0.919954847909,70.747242059,75.7744275943,0.356026,0.39503,False
16,15266,0.913790564001,45.8339501144,75.7744275943,0.375672,0.415446,False
17,16164,0.920569706661,70.4835384177,75.7744275943,0.351587,0.396065,False
18,17062,0.919396303511,71.1499720256,75.7744275943,0.354035,0.399532,False
19,17960,0.921161324602,74.4534856142,75.7744275943,0.352192,0.397044,False
20,18858,0.920449946746,76.7737175704,76.7737175704,0.355423,0.402064,True
21,19756,0.919617072441,75.0340060652,76.7737175704,0.353565,0.399476,False
22,20654,0.920934815153,82.6195815052,82.6195815052,0.350788,0.397334,True
23,21552,0.919418050314,78.1485268108,82.6195815052,0.362734,0.401111,False
24,22450,0.921628806746,76.7493843751,82.6195815052,0.351106,0.39196,False
25,23348,0.920228662708,73.846446942,82.6195815052,0.351838,0.392386,False
26,24246,0.920445695197,72.9092221583,82.6195815052,0.35732,0.402139,False
27,25144,0.920438368396,72.540636119,82.6195815052,0.351569,0.392062,False
28,26042,0.920170902013,72.9448696036,82.6195815052,0.351294,0.395609,False
29,26940,0.920552390733,67.3166847173,82.6195815052,0.354128,0.394381,False
30,27838,0.920878822278,83.2374947662,83.2374947662,0.350432,0.388513,True
31,28736,0.921263216034,68.7328594734,83.2374947662,0.35168,0.392996,False
32,29634,0.919007208987,70.569448702,83.2374947662,0.360965,0.393852,False
33,30532,0.921236118662,88.1856727999,88.1856727999,0.358572,0.395044,True
34,31430,0.922544041881,93.5067991415,93.5067991415,0.350717,0.394819,True
35,32328,0.919506821379,78.2909488644,93.5067991415,0.353741,0.390679,False
36,33226,0.920181263419,61.7186289429,93.5067991415,0.35484,0.390261,False
37,34124,0.921280310028,84.9781095859,93.5067991415,0.350462,0.393222,False
38,35022,0.918255440197,70.9522149277,93.5067991415,0.357778,0.395397,False
39,35920,0.921986844828,91.9277880948,93.5067991415,0.350489,0.385762,False
40,36818,0.921999745104,78.1402586641,93.5067991415,0.352091,0.385045,False
41,37716,0.919991871996,73.4650004757,93.5067991415,0.356004,0.386223,False
42,38614,0.918853394834,75.9892326689,93.5067991415,0.358665,0.387481,False
43,39512,0.919216676709,82.1155594317,93.5067991415,0.356603,0.388793,False
44,40410,0.922009060689,74.8795004051,93.5067991415,0.355295,0.384275,False
45,41308,0.92199211827,80.2573134586,93.5067991415,0.347573,0.381327,False
46,42206,0.921446290462,80.1181980739,93.5067991415,0.349536,0.384794,False
47,43104,0.920436116939,78.7529521149,93.5067991415,0.358931,0.384573,False
48,44002,0.921015386669,79.544646729,93.5067991415,0.350015,0.377789,False
49,44900,0.917860783198,60.2472823516,93.5067991415,0.358761,0.388782,False
