epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.903994962786,32.4708106831,32.4708106831,0.398386,0.450496,True
1,1796,0.911906710593,55.2154531992,55.2154531992,0.393868,0.439381,True
2,2694,0.91013812703,45.0955520084,55.2154531992,0.375457,0.421998,False
3,3592,0.910892293083,44.3947838104,55.2154531992,0.372657,0.419666,False
4,4490,0.908940030671,55.1373069852,55.2154531992,0.375254,0.422474,False
5,5388,0.915529332637,63.7392471636,63.7392471636,0.360746,0.41714,True
6,6286,0.914527238762,70.9191215695,70.9191215695,0.36328,0.419555,True
7,7184,0.898907918219,33.527110608,70.9191215695,0.419032,0.443507,False
8,8082,0.916766503598,73.5101150843,73.5101150843,0.360507,0.411666,True
9,8980,0.91615289802,67.8688842233,73.5101150843,0.366723,0.412589,False
10,9878,0.915457100296,62.8748927948,73.5101150843,0.365167,0.413576,False
11,10776,0.918321283775,81.1610028739,81.1610028739,0.36375,0.417332,True
12,11674,0.917302974009,70.4729893445,81.1610028739,0.357809,0.404162,False
13,12572,0.914228863058,74.9376846576,81.1610028739,0.364395,0.411829,False
14,13470,0.917104509988,77.5001910464,81.1610028739,0.359022,0.40821,False
15,14368,0.919192617411,68.3836475537,81.1610028739,0.356135,0.400935,False
16,15266,0.919194714157,83.6978818854,83.6978818854,0.357062,0.404024,True
17,16164,0.91910602112,73.4494411403,83.6978818854,0.354243,0.403433,False
18,17062,0.920522202994,85.2347862345,85.2347862345,0.35601,0.403747,True
19,17960,0.919830865245,74.3876135496,85.2347862345,0.36266,0.404694,False
20,18858,0.920175834148,68.4998278956,85.2347862345,0.352325,0.397242,False
21,19756,0.918737418382,74.7121885531,85.2347862345,0.356998,0.40159,False
22,20654,0.920735299138,80.0722241217,85.2347862345,0.349238,0.396801,False
23,21552,0.920779000358,78.9586794547,85.2347862345,0.349136,0.392745,False
24,22450,0.920406489718,78.1269043111,85.2347862345,0.351741,0.39746,False
25,23348,0.920454370889,76.490127235,85.2347862345,0.36222,0.40014,False
26,24246,0.918584336705,72.4931971099,85.2347862345,0.357801,0.401188,False
27,25144,0.918590107865,73.7457588928,85.2347862345,0.357592,0.39632,False
28,26042,0.920077133821,70.1657205762,85.2347862345,0.356014,0.39452,False
29,26940,0.921488666896,78.4090241864,85.2347862345,0.354857,0.395435,False
30,27838,0.921146652182,81.6852497443,85.2347862345,0.349037,0.392108,False
31,28736,0.922588994205,82.3793678479,85.2347862345,0.348013,0.388325,False
32,29634,0.920921696612,84.9545416234,85.2347862345,0.351504,0.390899,False
33,30532,0.920311780573,65.2700682625,85.2347862345,0.353394,0.392847,False
34,31430,0.921425382753,82.8909166634,85.2347862345,0.351013,0.394871,False
35,32328,0.921997966255,93.1473427435,93.1473427435,0.351134,0.386335,True
36,33226,0.921902618059,82.4077476398,93.1473427435,0.347988,0.392966,False
37,34124,0.922502912206,79.952801757,93.1473427435,0.346683,0.386783,False
38,35022,0.921161849299,87.9355007242,93.1473427435,0.356006,0.390167,False
39,35920,0.920358983574,86.4679780082,93.1473427435,0.350756,0.38671,False
40,36818,0.92080092997,90.2986821662,93.1473427435,0.350707,0.385832,False
41,37716,0.921673590693,92.3042201861,93.1473427435,0.351561,0.387127,False
42,38614,0.919937395444,79.8994317399,93.1473427435,0.354064,0.389813,False
43,39512,0.921330907527,79.5972556337,93.1473427435,0.356215,0.388789,False
44,40410,0.922854211808,94.7264822455,94.7264822455,0.348327,0.383244,True
45,41308,0.920709219048,80.9795821952,94.7264822455,0.353535,0.387429,False
46,42206,0.921759664164,70.525666293,94.7264822455,0.351163,0.384041,False
47,43104,0.921703949043,83.1497359783,94.7264822455,0.355297,0.389174,False
48,44002,0.919476636561,72.0407543354,94.7264822455,0.355272,0.38868,False
49,44900,0.921863327963,85.6446630232,94.7264822455,0.351501,0.384606,False
