epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.840865503377,13.4365679894,13.4365679894,0.53317,0.555039,True
1,1796,0.858424254324,16.7596142482,16.7596142482,0.471927,0.517557,True
2,2694,0.86894322206,18.0350157401,18.0350157401,0.457218,0.521855,True
3,3592,0.881886576276,21.609577388,21.609577388,0.429912,0.487001,True
4,4490,0.890817967497,26.2087479689,26.2087479689,0.420424,0.476465,True
5,5388,0.884894335013,23.4059961256,26.2087479689,0.42407,0.474117,False
6,6286,0.899516708057,32.9268529528,32.9268529528,0.395394,0.462291,True
7,7184,0.902749534441,41.5442795522,41.5442795522,0.449556,0.474304,True
8,8082,0.9059254378,39.1468056292,41.5442795522,0.387957,0.443055,False
9,8980,0.906277077642,39.281342419,41.5442795522,0.397017,0.436597,False
10,9878,0.902068398474,41.6738365192,41.6738365192,0.397726,0.449342,True
11,10776,0.908570208095,51.7200016908,51.7200016908,0.399353,0.431387,True
12,11674,0.908533706306,46.9996989288,51.7200016908,0.381002,0.424125,False
13,12572,0.910368303666,48.284022303,51.7200016908,0.385465,0.425028,False
14,13470,0.911482694604,47.3193974828,51.7200016908,0.371747,0.424983,False
15,14368,0.912042409136,54.5810561288,54.5810561288,0.373996,0.417903,True
16,15266,0.91131773106,51.0194667443,54.5810561288,0.37312,0.42069,False
17,16164,0.914912937876,53.3974532906,54.5810561288,0.383031,0.416417,False
18,17062,0.906407394635,38.2271682073,54.5810561288,0.388519,0.447052,False
19,17960,0.914892632927,50.7383647358,54.5810561288,0.36695,0.41508,False
20,18858,0.913167456596,50.327441833,54.5810561288,0.373123,0.414393,False
21,19756,0.914004963691,60.132518916,60.132518916,0.370502,0.426618,True
22,20654,0.915656452573,53.8038129971,60.132518916,0.36319,0.412196,False
23,21552,0.913959412666,56.8191074708,60.132518916,0.370174,0.417818,False
24,22450,0.9141962008,58.4775750106,60.132518916,0.381666,0.41702,False
25,23348,0.915098458573,68.2637475461,68.2637475461,0.367544,0.407743,True
26,24246,0.915235305626,57.0685080713,68.2637475461,0.36418,0.413121,False
27,25144,0.916761092349,54.2518502733,68.2637475461,0.365581,0.425385,False
28,26042,0.91552025298,64.6548932899,68.2637475461,0.360824,0.412407,False
29,26940,0.916146544994,62.3139212236,68.2637475461,0.361449,0.412681,False
30,27838,0.915876040723,55.771593767,68.2637475461,0.360771,0.406557,False
31,28736,0.915909807674,70.0448273838,70.0448273838,0.360756,0.405636,True
32,29634,0.915933334586,58.4851589102,70.0448273838,0.362197,0.405925,False
33,30532,0.916177012563,59.1404083571,70.0448273838,0.381641,0.437257,False
34,31430,0.917564544977,63.0423161872,70.0448273838,0.361621,0.406858,False
35,32328,0.915898867825,61.9386738736,70.0448273838,0.362886,0.399054,False
36,33226,0.916264564087,64.0239240753,70.0448273838,0.365865,0.405528,False
37,34124,0.91779055971,65.5451072534,70.0448273838,0.356989,0.400397,False
38,35022,0.913867245281,55.3977210931,70.0448273838,0.37551,0.408747,False
39,35920,0.916889917355,66.7103351253,70.0448273838,0.372944,0.405604,False
40,36818,0.915621297844,66.8551800367,70.0448273838,0.360823,0.402958,False
41,37716,0.916891914203,72.6720669027,72.6720669027,0.36599,0.403053,True
42,38614,0.916745984927,62.4416976479,72.6720669027,0.361075,0.400565,False
43,39512,0.917951529095,75.8746999879,75.8746999879,0.356519,0.402471,True
44,40410,0.917369467306,71.2298807293,75.8746999879,0.363741,0.403674,False
45,41308,0.916599526878,62.7785602648,75.8746999879,0.375343,0.409579,False
46,42206,0.919259365633,78.655454406,78.655454406,0.360467,0.396987,True
47,43104,0.918625741866,67.9793717492,78.655454406,0.371933,0.405036,False
48,44002,0.918116710489,79.0797560888,79.0797560888,0.358682,0.398411,True
49,44900,0.909626268909,50.4182165958,79.0797560888,0.374787,0.417571,False
