epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.845961737894,14.8231618892,14.8231618892,0.515903,0.55657,True
1,1796,0.833769208064,9.59651423494,14.8231618892,0.634351,0.66208,False
2,2694,0.873734384249,20.6011281337,20.6011281337,0.507926,0.539769,True
3,3592,0.889562901594,24.8971010207,24.8971010207,0.473803,0.492885,True
4,4490,0.890395825148,24.3714783625,24.8971010207,0.42206,0.48444,False
5,5388,0.880679691808,21.503920181,24.8971010207,0.433027,0.502436,False
6,6286,0.89215547438,24.8327516316,24.8971010207,0.414525,0.481978,False
7,7184,0.899237429261,31.1342150646,31.1342150646,0.42877,0.466232,True
8,8082,0.898427610344,32.7126566265,32.7126566265,0.411736,0.473047,True
9,8980,0.894937557089,25.7135093718,32.7126566265,0.407545,0.488236,False
10,9878,0.90387058828,39.3002676234,39.3002676234,0.404178,0.457993,True
11,10776,0.90340771949,37.429348635,39.3002676234,0.409248,0.45067,False
12,11674,0.906142946805,39.1648964317,39.3002676234,0.403832,0.44578,False
13,12572,0.90582433037,40.3821650548,40.3821650548,0.388205,0.44592,True
14,13470,0.906225697807,43.5064322055,43.5064322055,0.394287,0.453446,True
15,14368,0.909490425355,47.5875713688,47.5875713688,0.385262,0.442342,True
16,15266,0.90501665182,41.7076437333,47.5875713688,0.392978,0.445829,False
17,16164,0.910664285364,49.6300502376,49.6300502376,0.451273,0.467073,True
18,17062,0.908617828502,44.9172779209,49.6300502376,0.380194,0.442157,False
19,17960,0.910810401856,53.7639860314,53.7639860314,0.375788,0.444752,True
20,18858,0.909572345123,53.9672672415,53.9672672415,0.376024,0.44636,True
21,19756,0.911419598294,52.2691529281,53.9672672415,0.384775,0.4377,False
22,20654,0.910396065027,50.2621353134,53.9672672415,0.408767,0.437257,False
23,21552,0.904888304464,41.2118494023,53.9672672415,0.394528,0.43746,False
24,22450,0.912131484027,54.1987722234,54.1987722234,0.389877,0.434419,True
25,23348,0.911746184483,52.8399673226,54.1987722234,0.378667,0.429916,False
26,24246,0.908543018482,43.8045067007,54.1987722234,0.385899,0.448233,False
27,25144,0.908440241008,40.6816576637,54.1987722234,0.382388,0.451229,False
28,26042,0.913648461779,58.1676082016,58.1676082016,0.364842,0.423242,True
29,26940,0.912356835906,58.0865551115,58.1676082016,0.36793,0.432231,False
30,27838,0.912656159422,55.1856246373,58.1676082016,0.370088,0.426957,False
31,28736,0.915078957085,58.1556731288,58.1676082016,0.361987,0.418543,False
32,29634,0.91597410425,67.4891470312,67.4891470312,0.391088,0.429061,True
33,30532,0.915237999587,58.4990285045,67.4891470312,0.386888,0.423076,False
34,31430,0.906711117611,43.91091634,67.4891470312,0.381981,0.442549,False
35,32328,0.912741191755,50.3329721255,67.4891470312,0.371829,0.420505,False
36,33226,0.915539009467,57.8716891782,67.4891470312,0.361251,0.417087,False
37,34124,0.912901250742,61.5603667964,67.4891470312,0.366804,0.416559,False
38,35022,0.915187184819,61.3735455241,67.4891470312,0.362461,0.421833,False
39,35920,0.913166686546,55.9324163973,67.4891470312,0.37275,0.432733,False
40,36818,0.916394466355,63.3305301633,67.4891470312,0.360115,0.419251,False
41,37716,0.913622188927,58.354771855,67.4891470312,0.374593,0.414553,False
42,38614,0.916041761002,70.5362596637,70.5362596637,0.366906,0.414126,True
43,39512,0.914010214816,67.1408244444,70.5362596637,0.36562,0.413541,False
44,40410,0.916036472493,59.5892858463,70.5362596637,0.366269,0.413543,False
45,41308,0.91482801928,55.6249337864,70.5362596637,0.366498,0.42073,False
46,42206,0.91387368285,66.2783414046,70.5362596637,0.367723,0.41552,False
47,43104,0.913839142027,42.2853100236,70.5362596637,0.370056,0.416473,False
48,44002,0.916924500794,63.3059534759,70.5362596637,0.36544,0.413186,False
49,44900,0.917136206327,64.5238902543,70.5362596637,0.366434,0.414472,False
