epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.904517729224,38.8129890263,38.8129890263,0.408417,0.452272,True
1,1796,0.911533729358,59.7946339242,59.7946339242,0.377502,0.434608,True
2,2694,0.911670435552,63.2738510389,63.2738510389,0.377425,0.424722,True
3,3592,0.914673565052,65.5108052048,65.5108052048,0.363483,0.418388,True
4,4490,0.915536313333,56.7210430302,65.5108052048,0.368997,0.417416,False
5,5388,0.917435190023,74.1044052896,74.1044052896,0.358452,0.4045,True
6,6286,0.915156611329,59.9079051375,74.1044052896,0.363128,0.412934,False
7,7184,0.917768955509,75.3640686109,75.3640686109,0.357611,0.406793,True
8,8082,0.917671378038,73.8136533763,75.3640686109,0.361939,0.408335,False
9,8980,0.917909606018,61.9471315939,75.3640686109,0.359869,0.405925,False
10,9878,0.918772982423,66.321136598,75.3640686109,0.364938,0.413875,False
11,10776,0.91926740907,71.8070858354,75.3640686109,0.355279,0.398309,False
12,11674,0.919712483234,78.8023276138,78.8023276138,0.353244,0.398541,True
13,12572,0.920039653362,74.4732029174,78.8023276138,0.371384,0.409124,False
14,13470,0.921332809924,79.7318876704,79.7318876704,0.349551,0.394822,True
15,14368,0.919697835619,69.3829775661,79.7318876704,0.354372,0.39734,False
16,15266,0.919744303845,75.1960279311,79.7318876704,0.353713,0.399327,False
17,16164,0.919320982694,67.3754427421,79.7318876704,0.354835,0.397945,False
18,17062,0.920962477157,80.1801429399,80.1801429399,0.351059,0.39479,True
19,17960,0.916734828259,76.925285641,80.1801429399,0.361938,0.405846,False
20,18858,0.920902249474,78.6341263761,80.1801429399,0.350854,0.394545,False
21,19756,0.92086723578,75.6499470721,80.1801429399,0.352019,0.39395,False
22,20654,0.921459863293,79.5089952741,80.1801429399,0.354956,0.400926,False
23,21552,0.921475631258,89.8870571668,89.8870571668,0.350405,0.392997,True
24,22450,0.921193228249,70.3848033546,89.8870571668,0.353256,0.392643,False
25,23348,0.922431192497,88.468953026,89.8870571668,0.350342,0.394755,False
26,24246,0.921622630343,78.4843875745,89.8870571668,0.360052,0.395107,False
27,25144,0.92165661869,74.9810565752,89.8870571668,0.350833,0.389572,False
28,26042,0.920928107777,70.3773415323,89.8870571668,0.35313,0.391804,False
29,26940,0.922629141118,81.7576151119,89.8870571668,0.355441,0.39141,False
30,27838,0.922245288936,84.8597063706,89.8870571668,0.349966,0.389533,False
31,28736,0.921641508827,72.2909663637,89.8870571668,0.350507,0.386632,False
32,29634,0.921497884215,80.2855610111,89.8870571668,0.350671,0.390354,False
33,30532,0.921200645896,76.7590322768,89.8870571668,0.35259,0.389602,False
34,31430,0.922527349423,90.344056351,90.344056351,0.349605,0.385021,True
35,32328,0.922479824061,79.8319652935,90.344056351,0.349577,0.387161,False
36,33226,0.921161254622,82.1389629181,90.344056351,0.350021,0.387384,False
37,34124,0.92122663519,71.9100845119,90.344056351,0.349523,0.388062,False
38,35022,0.921662863045,77.5945586051,90.344056351,0.352417,0.387367,False
39,35920,0.920884395554,75.3934254353,90.344056351,0.350621,0.385682,False
40,36818,0.920837884599,66.255564398,90.344056351,0.356684,0.400264,False
41,37716,0.921697887056,84.5104936546,90.344056351,0.351001,0.384775,False
42,38614,0.921798188514,75.9502210442,90.344056351,0.351457,0.383807,False
43,39512,0.921638932513,86.6072019277,90.344056351,0.352284,0.390138,False
44,40410,0.922002233139,74.5202888642,90.344056351,0.352508,0.38571,False
45,41308,0.92067818021,77.8443916385,90.344056351,0.350901,0.38469,False
46,42206,0.920952958342,79.0525693024,90.344056351,0.349551,0.382915,False
47,43104,0.920326036534,79.2269636943,90.344056351,0.351256,0.38311,False
48,44002,0.919493588704,75.0283042649,90.344056351,0.354205,0.385838,False
49,44900,0.920972794314,77.5119570816,90.344056351,0.351506,0.380739,False
