epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.901770159521,34.3065107777,34.3065107777,0.393206,0.470116,True
1,1796,0.906243194583,41.3676016746,41.3676016746,0.386587,0.446609,True
2,2694,0.911206025257,52.8412193621,52.8412193621,0.374643,0.432689,True
3,3592,0.913010762695,61.1232132757,61.1232132757,0.38552,0.429781,True
4,4490,0.913446640679,54.9052859828,61.1232132757,0.367288,0.420703,False
5,5388,0.912914922771,54.7011234882,61.1232132757,0.372916,0.425023,False
6,6286,0.915577110156,67.4950481734,67.4950481734,0.363657,0.418738,True
7,7184,0.913604300904,57.3776578888,67.4950481734,0.366809,0.41924,False
8,8082,0.915528532539,60.4418476093,67.4950481734,0.362752,0.411647,False
9,8980,0.915994929175,61.6230208259,67.4950481734,0.365685,0.411857,False
10,9878,0.913600803798,59.9245928659,67.4950481734,0.366423,0.41733,False
11,10776,0.916831013963,67.8659448453,67.8659448453,0.35935,0.411222,True
12,11674,0.917134958234,60.300232865,67.8659448453,0.359817,0.408042,False
13,12572,0.918537183571,62.3160559195,67.8659448453,0.35835,0.40807,False
14,13470,0.917318855079,59.0655031543,67.8659448453,0.364363,0.406893,False
15,14368,0.916519499479,68.2632793105,68.2632793105,0.363083,0.408815,True
16,15266,0.918880359174,68.799093893,68.799093893,0.358934,0.403531,True
17,16164,0.918658078381,65.4453806675,68.799093893,0.358082,0.404447,False
18,17062,0.916611783721,58.7339069579,68.799093893,0.365286,0.413482,False
19,17960,0.919335592497,75.1755088689,75.1755088689,0.355835,0.405214,True
20,18858,0.918886918485,68.2910414821,75.1755088689,0.356005,0.402556,False
21,19756,0.91900844893,67.801154855,75.1755088689,0.355756,0.398667,False
22,20654,0.918245510045,64.997666308,75.1755088689,0.355589,0.40254,False
23,21552,0.919301002346,68.9020757651,75.1755088689,0.354583,0.399059,False
24,22450,0.919155115107,68.1487857303,75.1755088689,0.356671,0.397798,False
25,23348,0.918085421199,63.4493468685,75.1755088689,0.35608,0.403259,False
26,24246,0.918628566533,65.8991779956,75.1755088689,0.357807,0.399455,False
27,25144,0.918922218596,65.4658800351,75.1755088689,0.354229,0.401432,False
28,26042,0.920258532342,69.1503598045,75.1755088689,0.358703,0.399313,False
29,26940,0.919426461512,69.9988911565,75.1755088689,0.35673,0.396613,False
30,27838,0.919673789033,73.4286167152,75.1755088689,0.353618,0.398606,False
31,28736,0.919632111161,66.5309608504,75.1755088689,0.35377,0.397338,False
32,29634,0.919142872035,71.4250449055,75.1755088689,0.354214,0.399234,False
33,30532,0.919703181263,72.9019712071,75.1755088689,0.35998,0.400466,False
34,31430,0.918715007178,67.9255890932,75.1755088689,0.356159,0.400954,False
35,32328,0.919391257143,65.1896334044,75.1755088689,0.355209,0.39747,False
36,33226,0.920600009633,67.548611268,75.1755088689,0.352084,0.394566,False
37,34124,0.92006575986,71.708378264,75.1755088689,0.353224,0.394056,False
38,35022,0.920732195364,68.9391530163,75.1755088689,0.352181,0.396316,False
39,35920,0.920145775325,75.8981739144,75.8981739144,0.352319,0.394796,True
40,36818,0.91305259822,51.7517467262,75.8981739144,0.367636,0.408741,False
41,37716,0.921038941238,75.346783387,75.8981739144,0.361083,0.398595,False
42,38614,0.920078634018,68.4675030643,75.8981739144,0.355654,0.393523,False
43,39512,0.921503321533,80.0918833042,80.0918833042,0.352786,0.39347,True
44,40410,0.920015966997,68.5453005816,80.0918833042,0.352667,0.394229,False
45,41308,0.92129216288,78.0941899086,80.0918833042,0.352306,0.396674,False
46,42206,0.918372461152,62.0339384938,80.0918833042,0.356945,0.397117,False
47,43104,0.919957252859,75.229055208,80.0918833042,0.35287,0.3959,False
48,44002,0.920039240977,77.3500870364,80.0918833042,0.351413,0.393966,False
49,44900,0.918327789332,80.7230366296,80.7230366296,0.355422,0.397795,True
