epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.910150395061,56.5935338747,56.5935338747,0.380203,0.439467,True
1,1796,0.911295126542,60.0754327814,60.0754327814,0.369985,0.437276,True
2,2694,0.913395985123,60.7914555212,60.7914555212,0.366719,0.428136,True
3,3592,0.914735148925,66.3337471113,66.3337471113,0.366397,0.419871,True
4,4490,0.909497638642,62.5263011943,66.3337471113,0.390597,0.435607,False
5,5388,0.913650184758,70.4324313615,70.4324313615,0.37927,0.435682,True
6,6286,0.91585235305,69.5688703918,70.4324313615,0.36504,0.421856,False
7,7184,0.916311194412,65.1411340342,70.4324313615,0.360006,0.409702,False
8,8082,0.917230310731,68.0707398349,70.4324313615,0.362734,0.409226,False
9,8980,0.917204492225,70.4850643871,70.4850643871,0.36016,0.413807,True
10,9878,0.916187903046,60.9098734118,70.4850643871,0.359981,0.407519,False
11,10776,0.917989830144,69.5978376277,70.4850643871,0.355811,0.405645,False
12,11674,0.919015837742,78.008492537,78.008492537,0.357184,0.405173,True
13,12572,0.918867955213,73.9081609642,78.008492537,0.358963,0.402378,False
14,13470,0.917230287098,67.3610063351,78.008492537,0.357525,0.403961,False
15,14368,0.917783384089,78.701817728,78.701817728,0.356193,0.40058,True
16,15266,0.918209737746,75.5153861795,78.701817728,0.36098,0.408436,False
17,16164,0.918326977351,69.3639732775,78.701817728,0.355599,0.398789,False
18,17062,0.917467801077,62.5002012795,78.701817728,0.359787,0.410505,False
19,17960,0.918174910184,61.4608909218,78.701817728,0.358221,0.398522,False
20,18858,0.920495219215,77.8449443625,78.701817728,0.359508,0.403969,False
21,19756,0.919004747773,70.1817133069,78.701817728,0.354701,0.403158,False
22,20654,0.919468397943,76.4140348924,78.701817728,0.355053,0.398448,False
23,21552,0.921008482736,78.0395192295,78.701817728,0.349447,0.39715,False
24,22450,0.918388690692,73.4311556131,78.701817728,0.358821,0.407058,False
25,23348,0.92113272531,82.2388910288,82.2388910288,0.349584,0.395078,True
26,24246,0.921666410116,80.1965629562,82.2388910288,0.34965,0.393114,False
27,25144,0.919615256387,67.505673831,82.2388910288,0.355739,0.395902,False
28,26042,0.920035773538,76.1254530963,82.2388910288,0.353559,0.398122,False
29,26940,0.921633722059,79.6204670988,82.2388910288,0.349885,0.391528,False
30,27838,0.920454055329,84.8386129965,84.8386129965,0.353011,0.392326,True
31,28736,0.920715124285,84.4861165049,84.8386129965,0.354327,0.390502,False
32,29634,0.919280466767,75.4805664886,84.8386129965,0.3538,0.396248,False
33,30532,0.919909212011,69.7128677961,84.8386129965,0.354559,0.393859,False
34,31430,0.921247878576,79.4886797987,84.8386129965,0.357114,0.391549,False
35,32328,0.919911364475,77.6314633418,84.8386129965,0.352146,0.387865,False
36,33226,0.921993518253,88.6777266114,88.6777266114,0.34962,0.388755,True
37,34124,0.920660240748,85.6964855535,88.6777266114,0.35021,0.387781,False
38,35022,0.921494089918,83.1172223915,88.6777266114,0.34957,0.389649,False
39,35920,0.921579996836,88.5541029341,88.6777266114,0.355948,0.389691,False
40,36818,0.920231969332,74.6846550729,88.6777266114,0.359637,0.391373,False
41,37716,0.920496131691,77.4112708144,88.6777266114,0.354172,0.391729,False
42,38614,0.919995103831,76.896594447,88.6777266114,0.359378,0.388896,False
43,39512,0.92097524804,79.0207145407,88.6777266114,0.352764,0.387839,False
44,40410,0.921278036196,82.7988660561,88.6777266114,0.348606,0.381217,False
45,41308,0.920569271734,72.7391825713,88.6777266114,0.352052,0.387627,False
46,42206,0.919339136667,67.6670345837,88.6777266114,0.356669,0.386209,False
47,43104,0.920234833142,71.906667077,88.6777266114,0.351325,0.386417,False
48,44002,0.922681507883,85.0005285556,88.6777266114,0.347021,0.379802,False
49,44900,0.921225855057,85.1273621157,88.6777266114,0.348777,0.38259,False
