epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.922625017348,84.2615920631,84.2615920631,0.34681,0.3867,True
1,1796,0.922302315742,86.973381854,86.973381854,0.347783,0.385699,True
2,2694,0.921760533926,81.0186106265,86.973381854,0.34822,0.388061,False
3,3592,0.922290576259,87.385244498,87.385244498,0.347018,0.386056,True
4,4490,0.922109797102,90.5700483526,90.5700483526,0.347132,0.385187,True
5,5388,0.922272312429,89.9685692127,90.5700483526,0.346718,0.385897,False
6,6286,0.92173065218,83.6204084809,90.5700483526,0.349423,0.386358,False
7,7184,0.921958622126,79.0165366799,90.5700483526,0.347859,0.385963,False
8,8082,0.922406032521,86.7194692863,90.5700483526,0.347038,0.384183,False
9,8980,0.922724791109,87.1076860304,90.5700483526,0.345798,0.384037,False
10,9878,0.922465717678,97.9006137568,97.9006137568,0.349322,0.385049,True
11,10776,0.922079826846,90.3111914684,97.9006137568,0.346803,0.384164,False
12,11674,0.922334543219,87.4689570834,97.9006137568,0.347048,0.384896,False
13,12572,0.922519925409,88.4098868443,97.9006137568,0.347047,0.38436,False
14,13470,0.922331346238,85.1561550747,97.9006137568,0.346766,0.383821,False
15,14368,0.922090129271,89.3186943443,97.9006137568,0.348539,0.383934,False
16,15266,0.922809018656,83.0254134967,97.9006137568,0.346723,0.381286,False
17,16164,0.92279977622,87.5228575938,97.9006137568,0.345854,0.382044,False
18,17062,0.922170096784,87.5109091259,97.9006137568,0.348205,0.382628,False
19,17960,0.922568584015,89.1894698003,97.9006137568,0.34636,0.38221,False
