epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.90067220406,27.7076185018,27.7076185018,0.39234,0.45249,True
1,1796,0.909812115619,54.2232523018,54.2232523018,0.37816,0.435322,True
2,2694,0.914460855126,54.3992804741,54.3992804741,0.366489,0.420101,True
3,3592,0.915369083418,60.4891844302,60.4891844302,0.371441,0.423362,True
4,4490,0.917173536446,60.3260654722,60.4891844302,0.359573,0.408147,False
5,5388,0.917426927129,74.3703363694,74.3703363694,0.359161,0.409551,True
6,6286,0.916987284,69.6035780674,74.3703363694,0.359067,0.411492,False
7,7184,0.913928141737,47.183024422,74.3703363694,0.364401,0.410969,False
8,8082,0.917993457261,66.3282734293,74.3703363694,0.362951,0.413951,False
9,8980,0.919396676992,74.5374811266,74.5374811266,0.354858,0.405277,True
10,9878,0.918755777571,74.2778435433,74.5374811266,0.355763,0.402103,False
11,10776,0.92010985557,69.72355934,74.5374811266,0.354709,0.399567,False
12,11674,0.919646938499,73.8685586744,74.5374811266,0.354248,0.406229,False
13,12572,0.918511619463,58.0768986161,74.5374811266,0.358054,0.402888,False
14,13470,0.918824887245,80.5684104204,80.5684104204,0.356683,0.403926,True
15,14368,0.919801683219,69.982168296,80.5684104204,0.358753,0.399635,False
16,15266,0.917773286854,56.7897177605,80.5684104204,0.364275,0.405587,False
17,16164,0.921747323498,86.3624460122,86.3624460122,0.350017,0.399742,True
18,17062,0.921480286345,77.3886095352,86.3624460122,0.349756,0.39497,False
19,17960,0.919960423301,61.1338243571,86.3624460122,0.354422,0.400813,False
20,18858,0.921611193517,79.305586531,86.3624460122,0.350311,0.393183,False
21,19756,0.919131163259,57.2905679369,86.3624460122,0.356558,0.400537,False
22,20654,0.920732516392,68.966657121,86.3624460122,0.35147,0.395216,False
23,21552,0.921251192272,78.7794729931,86.3624460122,0.350144,0.394787,False
24,22450,0.921023074464,83.6049624868,86.3624460122,0.350486,0.391723,False
25,23348,0.921255241547,79.6150278068,86.3624460122,0.351959,0.391714,False
26,24246,0.920838232929,82.1899702803,86.3624460122,0.355064,0.39235,False
27,25144,0.92224258515,82.6912793885,86.3624460122,0.349657,0.390242,False
28,26042,0.920771904759,67.8855154153,86.3624460122,0.355123,0.395057,False
29,26940,0.921548188492,84.2424927463,86.3624460122,0.35316,0.393196,False
30,27838,0.922330970253,92.7249081988,92.7249081988,0.351618,0.391162,True
31,28736,0.921166813396,74.8156928484,92.7249081988,0.352358,0.392947,False
32,29634,0.920929192621,81.762202683,92.7249081988,0.371156,0.404427,False
33,30532,0.921532139078,76.800644426,92.7249081988,0.349936,0.392518,False
34,31430,0.92263301813,87.2226010446,92.7249081988,0.347243,0.386604,False
35,32328,0.92235561725,100.915414121,100.915414121,0.347397,0.386077,True
36,33226,0.922176026811,78.5352137696,100.915414121,0.347632,0.384986,False
37,34124,0.920171513056,82.0448671126,100.915414121,0.352879,0.392429,False
38,35022,0.920617276869,86.7376213354,100.915414121,0.35118,0.390791,False
39,35920,0.923443170134,100.71828491,100.915414121,0.344695,0.381664,False
40,36818,0.922356448093,82.500264067,100.915414121,0.349409,0.383302,False
41,37716,0.920655517232,63.4485348935,100.915414121,0.355746,0.387846,False
42,38614,0.921956076409,82.2332996939,100.915414121,0.348154,0.386539,False
43,39512,0.921150237881,89.8423377853,100.915414121,0.35104,0.384934,False
44,40410,0.922878854306,83.6205322971,100.915414121,0.345769,0.380885,False
45,41308,0.921167386186,81.739297797,100.915414121,0.351633,0.378695,False
46,42206,0.922737582271,78.7877581649,100.915414121,0.348025,0.380456,False
47,43104,0.921725290854,84.5785457547,100.915414121,0.349455,0.378121,False
48,44002,0.922175709904,92.3896810611,100.915414121,0.349459,0.378524,False
49,44900,0.921443809496,82.6737761923,100.915414121,0.352112,0.377461,False
