epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.889389641421,25.9672297097,25.9672297097,0.425408,0.478306,True
1,1796,0.898231165439,31.762208164,31.762208164,0.402555,0.460323,True
2,2694,0.900675650718,33.3931590174,33.3931590174,0.397033,0.455761,True
3,3592,0.902804050995,36.5545312614,36.5545312614,0.390259,0.455487,True
4,4490,0.908862996857,41.7808007972,41.7808007972,0.378446,0.435281,True
5,5388,0.906289148153,40.5335006682,41.7808007972,0.385896,0.44492,False
6,6286,0.908825460506,46.6335290789,46.6335290789,0.378098,0.434629,True
7,7184,0.911864183977,48.1280063177,48.1280063177,0.390292,0.43486,True
8,8082,0.908834328987,45.322422218,48.1280063177,0.376483,0.433499,False
9,8980,0.907620548802,47.2098387019,48.1280063177,0.405164,0.449525,False
10,9878,0.906989934155,43.9676402849,48.1280063177,0.390649,0.436036,False
11,10776,0.904905875821,44.9498393358,48.1280063177,0.409631,0.443537,False
12,11674,0.90689946927,44.3676290339,48.1280063177,0.381983,0.446842,False
13,12572,0.90909237021,51.9125839014,51.9125839014,0.384252,0.43382,True
14,13470,0.908458275538,46.2311391725,51.9125839014,0.379185,0.443336,False
15,14368,0.90914528592,52.0653238018,52.0653238018,0.376711,0.437684,True
16,15266,0.907036501359,48.9888284515,52.0653238018,0.391113,0.435727,False
17,16164,0.905833812851,45.6932029159,52.0653238018,0.446614,0.480519,False
18,17062,0.904127247868,39.28443389,52.0653238018,0.453888,0.473986,False
19,17960,0.904931727645,38.8213691113,52.0653238018,0.397334,0.464031,False
20,18858,0.908259601938,44.4117099357,52.0653238018,0.377343,0.435692,False
21,19756,0.907561507269,49.8279835962,52.0653238018,0.42315,0.449238,False
22,20654,0.90724472776,40.8982791593,52.0653238018,0.381589,0.434702,False
23,21552,0.911453868513,56.8739582419,56.8739582419,0.370692,0.430704,True
24,22450,0.911019118176,56.2416600997,56.8739582419,0.370234,0.427646,False
25,23348,0.909250731381,53.1590475004,56.8739582419,0.380936,0.436326,False
26,24246,0.910765475756,54.097535919,56.8739582419,0.37154,0.439402,False
27,25144,0.909568288313,47.7396800376,56.8739582419,0.373696,0.429192,False
28,26042,0.909343405064,47.4247019863,56.8739582419,0.382352,0.430267,False
29,26940,0.911233132415,58.5475896989,58.5475896989,0.372276,0.428834,True
30,27838,0.90589779339,41.6648940063,58.5475896989,0.396946,0.436362,False
31,28736,0.912281367338,52.8213187933,58.5475896989,0.374454,0.427988,False
32,29634,0.912210255564,52.8893360863,58.5475896989,0.370881,0.427181,False
33,30532,0.909099505366,49.3215230898,58.5475896989,0.381662,0.44713,False
34,31430,0.902960209543,40.0726227097,58.5475896989,0.390431,0.438979,False
35,32328,0.90952380139,50.6996262617,58.5475896989,0.400479,0.449314,False
36,33226,0.906813904766,50.0259520606,58.5475896989,0.411663,0.451681,False
37,34124,0.904407894697,47.2664865127,58.5475896989,0.420361,0.446431,False
38,35022,0.90812256817,46.1258537875,58.5475896989,0.407599,0.442975,False
39,35920,0.898975459013,35.2139934819,58.5475896989,0.410362,0.449137,False
40,36818,0.894887667466,34.5219340418,58.5475896989,0.417098,0.471263,False
41,37716,0.905395473978,43.0167449234,58.5475896989,0.388876,0.462949,False
42,38614,0.905017585038,39.9748117286,58.5475896989,0.407167,0.449506,False
43,39512,0.881564357681,30.3064976872,58.5475896989,0.432289,0.490452,False
44,40410,0.895085665155,33.036649706,58.5475896989,0.431838,0.477645,False
45,41308,0.878178176194,25.3303039368,58.5475896989,0.4408,0.496346,False
46,42206,0.88736577657,26.6188345534,58.5475896989,0.42556,0.478441,False
47,43104,0.898408962794,35.634474732,58.5475896989,0.418319,0.460384,False
48,44002,0.897163151535,37.4966331636,58.5475896989,0.405634,0.458473,False
49,44900,0.901498698935,42.5417329063,58.5475896989,0.394965,0.449301,False
