epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.898717166123,28.8190140995,28.8190140995,0.431578,0.463812,True
1,1796,0.906828456399,43.7969715767,43.7969715767,0.392216,0.434554,True
2,2694,0.912041751741,49.0025653901,49.0025653901,0.36993,0.42735,True
3,3592,0.91254353578,51.9939399673,51.9939399673,0.367173,0.421662,True
4,4490,0.909291128676,42.3629423457,51.9939399673,0.387517,0.427916,False
5,5388,0.913050924558,55.7667276293,55.7667276293,0.367023,0.418098,True
6,6286,0.915098238392,61.4005991158,61.4005991158,0.366345,0.415969,True
7,7184,0.914780431846,62.4813350028,62.4813350028,0.364345,0.417128,True
8,8082,0.916429949998,63.1500045146,63.1500045146,0.361058,0.411304,True
9,8980,0.91600717999,66.5315205418,66.5315205418,0.372322,0.417969,True
10,9878,0.916040163054,63.2307775788,66.5315205418,0.361019,0.410439,False
11,10776,0.916395458685,68.7926468101,68.7926468101,0.361733,0.412168,True
12,11674,0.915271374879,58.8570470976,68.7926468101,0.361314,0.410255,False
13,12572,0.915425069974,57.2701057429,68.7926468101,0.361612,0.409376,False
14,13470,0.913077696008,53.9634464748,68.7926468101,0.367619,0.413833,False
15,14368,0.918132742023,64.0598761575,68.7926468101,0.357231,0.40331,False
16,15266,0.916065714596,65.265785725,68.7926468101,0.360656,0.412192,False
17,16164,0.916210529589,57.9497131048,68.7926468101,0.365747,0.426301,False
18,17062,0.918089852822,66.5885577106,68.7926468101,0.356472,0.40378,False
19,17960,0.915582955303,59.4657122909,68.7926468101,0.369084,0.419286,False
20,18858,0.917751686887,68.0777398974,68.7926468101,0.368683,0.415276,False
21,19756,0.916633777273,65.2374373643,68.7926468101,0.364546,0.407705,False
22,20654,0.917319056941,62.657081311,68.7926468101,0.363375,0.4061,False
23,21552,0.91729429248,66.7060459453,68.7926468101,0.35924,0.406216,False
24,22450,0.917305826124,66.6087101272,68.7926468101,0.36427,0.413517,False
25,23348,0.918165242059,69.1333723938,69.1333723938,0.356873,0.401905,True
26,24246,0.918596757484,65.3828584959,69.1333723938,0.35758,0.399644,False
27,25144,0.917320649303,65.963888314,69.1333723938,0.359392,0.403764,False
28,26042,0.917110974765,62.4934206965,69.1333723938,0.361733,0.402042,False
29,26940,0.918974464571,67.8048518674,69.1333723938,0.355268,0.400596,False
30,27838,0.919095793636,70.9939016293,70.9939016293,0.354419,0.39924,True
31,28736,0.917883975537,65.1410681086,70.9939016293,0.358486,0.401518,False
32,29634,0.918578334292,72.9867308811,72.9867308811,0.359021,0.398496,True
33,30532,0.919526939977,72.4128471544,72.9867308811,0.352544,0.400457,False
34,31430,0.918460342909,64.8090361236,72.9867308811,0.356429,0.399553,False
35,32328,0.916685679632,66.3219952953,72.9867308811,0.361545,0.403986,False
36,33226,0.918980774527,70.5321971113,72.9867308811,0.355688,0.399773,False
37,34124,0.920357972873,74.851026639,74.851026639,0.352704,0.395453,True
38,35022,0.920068323845,72.4185785791,74.851026639,0.35259,0.39297,False
39,35920,0.91772910803,67.7352506518,74.851026639,0.358079,0.397347,False
40,36818,0.920647401524,71.8858890152,74.851026639,0.353375,0.39729,False
41,37716,0.919596473228,74.7991743654,74.851026639,0.35605,0.395302,False
42,38614,0.919987587476,74.8308110404,74.851026639,0.35519,0.396688,False
43,39512,0.919360360328,70.0929660217,74.851026639,0.35371,0.39421,False
44,40410,0.919868915536,76.4821401066,76.4821401066,0.354628,0.399609,True
45,41308,0.920003568337,74.9942848594,76.4821401066,0.353415,0.393015,False
46,42206,0.920959445319,80.8249036864,80.8249036864,0.353197,0.390854,True
47,43104,0.920986046894,75.9501834203,80.8249036864,0.350414,0.392231,False
48,44002,0.921024314428,78.7255287452,80.8249036864,0.351921,0.396252,False
49,44900,0.91864355049,73.8035330927,80.8249036864,0.361356,0.399427,False
