epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.898554783438,29.0267670224,29.0267670224,0.408729,0.457668,True
1,1796,0.905113982009,34.602712489,34.602712489,0.387017,0.438762,True
2,2694,0.912044973393,55.2383975921,55.2383975921,0.371954,0.424852,True
3,3592,0.912752000821,59.8319793962,59.8319793962,0.371485,0.42244,True
4,4490,0.912547714431,53.3746217388,59.8319793962,0.368196,0.418311,False
5,5388,0.913834408648,56.378486882,59.8319793962,0.375711,0.423215,False
6,6286,0.913912333833,59.4520092655,59.8319793962,0.370312,0.418463,False
7,7184,0.914711100277,66.6083282314,66.6083282314,0.362892,0.415622,True
8,8082,0.915281925571,64.1741206269,66.6083282314,0.361666,0.414126,False
9,8980,0.915983527972,59.3404771484,66.6083282314,0.363466,0.41423,False
10,9878,0.916016482183,64.7326365509,66.6083282314,0.359704,0.412862,False
11,10776,0.916155296446,68.6594211272,68.6594211272,0.360437,0.41251,True
12,11674,0.917272294934,63.2374241089,68.6594211272,0.358744,0.408409,False
13,12572,0.916009129585,61.8846454297,68.6594211272,0.360181,0.409652,False
14,13470,0.912699900544,43.0014959175,68.6594211272,0.374548,0.426495,False
15,14368,0.916928487923,63.2871490802,68.6594211272,0.359934,0.416052,False
16,15266,0.917299195398,69.9963886293,69.9963886293,0.358796,0.411428,True
17,16164,0.918071915673,63.7456856775,69.9963886293,0.358064,0.405292,False
18,17062,0.916681536449,59.2106110981,69.9963886293,0.358926,0.408605,False
19,17960,0.917816657097,63.4257486931,69.9963886293,0.373783,0.416922,False
20,18858,0.9186644759,67.374634517,69.9963886293,0.359627,0.402276,False
21,19756,0.918773951897,66.4988125927,69.9963886293,0.354592,0.406208,False
22,20654,0.918406760093,64.9705883589,69.9963886293,0.37191,0.414818,False
23,21552,0.915676610208,63.1577162571,69.9963886293,0.364346,0.405068,False
24,22450,0.918604931928,69.1876159361,69.9963886293,0.357157,0.401224,False
25,23348,0.917821515225,65.1589402287,69.9963886293,0.359725,0.400451,False
26,24246,0.917994277551,66.9808656306,69.9963886293,0.358177,0.410884,False
27,25144,0.918619233591,58.8708849302,69.9963886293,0.355465,0.399328,False
28,26042,0.91886724654,68.5317447227,69.9963886293,0.3571,0.40138,False
29,26940,0.918662396241,68.7446650881,69.9963886293,0.355082,0.402841,False
30,27838,0.918729022368,64.2868893383,69.9963886293,0.354789,0.397826,False
31,28736,0.918967248833,70.1648589268,70.1648589268,0.358141,0.398166,True
32,29634,0.917263753719,64.4610802685,70.1648589268,0.359406,0.400943,False
33,30532,0.917625340131,60.4286443635,70.1648589268,0.360164,0.399926,False
34,31430,0.91941188978,69.2118524246,70.1648589268,0.352787,0.394058,False
35,32328,0.920418740499,66.6074349165,70.1648589268,0.358507,0.396448,False
36,33226,0.920389252924,67.5105070708,70.1648589268,0.353187,0.396163,False
37,34124,0.919734240476,65.7364628811,70.1648589268,0.353699,0.397612,False
38,35022,0.917804840202,66.2082896831,70.1648589268,0.357627,0.396461,False
39,35920,0.920031038797,70.5633756068,70.5633756068,0.359162,0.398013,True
40,36818,0.920183642762,70.1866682911,70.5633756068,0.351959,0.393913,False
41,37716,0.91846379498,65.7881859355,70.5633756068,0.359278,0.395354,False
42,38614,0.919930565074,65.1558991536,70.5633756068,0.36413,0.396607,False
43,39512,0.920461337663,70.4884338076,70.5633756068,0.355665,0.392231,False
44,40410,0.919665320272,69.524351652,70.5633756068,0.352735,0.391434,False
45,41308,0.919181041735,69.8295614387,70.5633756068,0.354163,0.389834,False
46,42206,0.920705380282,70.4907586401,70.5633756068,0.353831,0.391246,False
47,43104,0.917026645792,63.5444185765,70.5633756068,0.363062,0.399878,False
48,44002,0.920166464527,68.4418842493,70.5633756068,0.350982,0.393321,False
49,44900,0.920676026693,69.7677197487,70.5633756068,0.355554,0.388036,False
