epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.819634177723,10.8795847028,10.8795847028,0.535158,0.558817,True
1,1796,0.879613976052,21.0202752763,21.0202752763,0.434509,0.508595,True
2,2694,0.892880488362,26.0286601305,26.0286601305,0.425404,0.477042,True
3,3592,0.881073504222,21.2254725928,26.0286601305,0.438612,0.495355,False
4,4490,0.88962101717,23.8963201307,26.0286601305,0.425318,0.474865,False
5,5388,0.896626639166,26.9176402903,26.9176402903,0.418201,0.469826,True
6,6286,0.897074551931,28.1098606172,28.1098606172,0.415283,0.462693,True
7,7184,0.90289722881,33.1655595011,33.1655595011,0.400946,0.46279,True
8,8082,0.903932213249,33.089504191,33.1655595011,0.426292,0.460712,False
9,8980,0.904733248687,35.8602219206,35.8602219206,0.408351,0.450428,True
10,9878,0.907102785183,39.0764631184,39.0764631184,0.389583,0.44626,True
11,10776,0.905310381686,36.2829540206,39.0764631184,0.395084,0.44805,False
12,11674,0.909975971357,47.6509961408,47.6509961408,0.390865,0.439311,True
13,12572,0.904391516713,36.2179615573,47.6509961408,0.409411,0.444014,False
14,13470,0.897477790415,33.9175956318,47.6509961408,0.422258,0.447239,False
15,14368,0.909097194054,46.2947979805,47.6509961408,0.394506,0.436976,False
16,15266,0.908406342222,53.1298562513,53.1298562513,0.378191,0.435839,True
17,16164,0.914031355152,58.723895738,58.723895738,0.364952,0.43241,True
18,17062,0.914328775552,61.6886732527,61.6886732527,0.364002,0.428175,True
19,17960,0.915006064489,68.3021782441,68.3021782441,0.362872,0.421125,True
20,18858,0.912539566012,62.1897418137,68.3021782441,0.37155,0.433052,False
21,19756,0.910380409017,50.9813582606,68.3021782441,0.392251,0.428474,False
22,20654,0.916480668804,65.5587850632,68.3021782441,0.362296,0.413661,False
23,21552,0.911497568949,45.9913258,68.3021782441,0.382793,0.424567,False
24,22450,0.915347600803,65.8590592647,68.3021782441,0.362503,0.415281,False
25,23348,0.915934674417,65.7679891777,68.3021782441,0.362002,0.418887,False
26,24246,0.914559955254,73.8349038639,73.8349038639,0.363717,0.429761,True
27,25144,0.911508884255,64.3298843549,73.8349038639,0.368732,0.418008,False
28,26042,0.913682052541,67.604926182,73.8349038639,0.36735,0.417745,False
29,26940,0.916866221162,68.5332813609,73.8349038639,0.358418,0.408522,False
30,27838,0.914704226142,65.1448990638,73.8349038639,0.36967,0.422077,False
31,28736,0.916444568896,59.6923275606,73.8349038639,0.364076,0.418495,False
32,29634,0.916086199277,52.2618619849,73.8349038639,0.363776,0.411655,False
33,30532,0.915703344128,67.5864784265,73.8349038639,0.367219,0.407906,False
34,31430,0.915626184793,78.5124839943,78.5124839943,0.371231,0.408967,True
35,32328,0.914825222552,66.3137101982,78.5124839943,0.367666,0.412922,False
36,33226,0.915171436579,48.4646690486,78.5124839943,0.363968,0.414126,False
37,34124,0.917936215215,77.6290460955,78.5124839943,0.362861,0.406171,False
38,35022,0.918666415997,73.5886592225,78.5124839943,0.357204,0.40286,False
39,35920,0.919565914274,73.9276112927,78.5124839943,0.353236,0.400405,False
40,36818,0.919573291591,84.4497543235,84.4497543235,0.352431,0.404459,True
41,37716,0.918589866005,61.9454165831,84.4497543235,0.357523,0.403713,False
42,38614,0.919385380737,78.6723824926,84.4497543235,0.357833,0.400295,False
43,39512,0.917283734727,59.1244088326,84.4497543235,0.360066,0.405358,False
44,40410,0.918263715321,72.2223306252,84.4497543235,0.365123,0.406538,False
45,41308,0.917609410378,72.9243967647,84.4497543235,0.376081,0.410009,False
46,42206,0.919727152074,76.5790078797,84.4497543235,0.355901,0.399461,False
47,43104,0.919339832328,69.6473919961,84.4497543235,0.354719,0.407472,False
48,44002,0.91999067207,73.6216450308,84.4497543235,0.356972,0.399937,False
49,44900,0.918514628095,57.0377754953,84.4497543235,0.358543,0.402536,False
