epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.905451717163,37.0055863631,37.0055863631,0.389317,0.461579,True
1,1796,0.908542387117,47.6292818253,47.6292818253,0.379478,0.428463,True
2,2694,0.910987367645,54.4714445198,54.4714445198,0.37147,0.427535,True
3,3592,0.912970019824,54.3081119603,54.4714445198,0.369481,0.424408,False
4,4490,0.914106181717,58.7342552905,58.7342552905,0.364203,0.417857,True
5,5388,0.915115356063,61.1868313804,61.1868313804,0.362926,0.414395,True
6,6286,0.913937834973,55.9556962253,61.1868313804,0.364442,0.415319,False
7,7184,0.915997939604,60.4023183245,61.1868313804,0.363698,0.413344,False
8,8082,0.915513239037,64.0790757446,64.0790757446,0.360226,0.411724,True
9,8980,0.915794262702,62.41979442,64.0790757446,0.36162,0.410734,False
10,9878,0.914072793932,58.8450725733,64.0790757446,0.36586,0.415607,False
11,10776,0.916037401394,59.0316875814,64.0790757446,0.362011,0.409813,False
12,11674,0.917138224472,65.2497039273,65.2497039273,0.358206,0.408021,True
13,12572,0.916752507764,59.6644137269,65.2497039273,0.369649,0.414141,False
14,13470,0.912272265928,43.7563638928,65.2497039273,0.368655,0.414279,False
15,14368,0.917509932792,64.6792555313,65.2497039273,0.358179,0.406781,False
16,15266,0.916571088104,59.4630016349,65.2497039273,0.367105,0.409539,False
17,16164,0.918173235036,62.954347496,65.2497039273,0.356414,0.404098,False
18,17062,0.918171127123,64.5245056879,65.2497039273,0.3582,0.408809,False
19,17960,0.917733047623,67.280776632,67.280776632,0.357441,0.402579,True
20,18858,0.916788075631,62.165623743,67.280776632,0.363052,0.40523,False
21,19756,0.917383217972,64.899036613,67.280776632,0.36616,0.407634,False
22,20654,0.916137038076,68.527027238,68.527027238,0.362899,0.405214,True
23,21552,0.916399902783,68.7490685155,68.7490685155,0.359303,0.402261,True
24,22450,0.918664032392,67.2095366736,68.7490685155,0.355668,0.399765,False
25,23348,0.917947953168,68.3272957517,68.7490685155,0.356568,0.402133,False
26,24246,0.917627391015,67.3528274504,68.7490685155,0.358882,0.406609,False
27,25144,0.91877422749,70.265433074,70.265433074,0.354852,0.400799,True
28,26042,0.919015302422,67.3994833269,70.265433074,0.357544,0.401014,False
29,26940,0.919336089028,66.6923318573,70.265433074,0.361131,0.402631,False
30,27838,0.918779906462,66.0003580004,70.265433074,0.355289,0.398614,False
31,28736,0.917782798475,74.6573426521,74.6573426521,0.360389,0.40191,True
32,29634,0.919085645103,70.6435429769,74.6573426521,0.35883,0.396096,False
33,30532,0.914842306903,76.5967468605,76.5967468605,0.364421,0.405345,True
34,31430,0.919519252585,72.1750260455,76.5967468605,0.355804,0.399738,False
35,32328,0.917781857212,63.52540019,76.5967468605,0.357405,0.401816,False
36,33226,0.919632886101,67.8720935381,76.5967468605,0.355155,0.396227,False
37,34124,0.918189967654,64.9052049655,76.5967468605,0.363093,0.402934,False
38,35022,0.918394169228,70.727677587,76.5967468605,0.36169,0.396063,False
39,35920,0.918636860072,69.5522738903,76.5967468605,0.358808,0.39952,False
40,36818,0.916904802251,72.0700137526,76.5967468605,0.359855,0.397252,False
41,37716,0.919866292303,70.0882435514,76.5967468605,0.353661,0.390563,False
42,38614,0.917656798693,65.3814843983,76.5967468605,0.357525,0.402152,False
43,39512,0.919305043336,76.7504736765,76.7504736765,0.353742,0.392118,True
44,40410,0.916107233174,57.796152724,76.7504736765,0.371403,0.411644,False
45,41308,0.919116118068,72.2434003244,76.7504736765,0.357665,0.393689,False
46,42206,0.920228036676,71.771793683,76.7504736765,0.352526,0.389002,False
47,43104,0.92080145415,81.1814518589,81.1814518589,0.353031,0.39419,True
48,44002,0.918667956331,80.8141329432,81.1814518589,0.363551,0.39488,False
49,44900,0.920960469785,83.8037674584,83.8037674584,0.358239,0.394766,True
