epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.907866175078,41.4723325665,41.4723325665,0.385504,0.444305,True
1,1796,0.911146645328,51.7533463332,51.7533463332,0.371238,0.430861,True
2,2694,0.913639396652,56.7978333112,56.7978333112,0.367231,0.417967,True
3,3592,0.913762355333,57.1805349138,57.1805349138,0.36332,0.414017,True
4,4490,0.915828785461,65.7870896794,65.7870896794,0.366666,0.40987,True
5,5388,0.914689056944,71.8917095227,71.8917095227,0.368232,0.413161,True
6,6286,0.916542338428,64.2959570169,71.8917095227,0.364971,0.415628,False
7,7184,0.915629782852,58.8137582986,71.8917095227,0.365581,0.409123,False
8,8082,0.917768124392,64.364307707,71.8917095227,0.359256,0.403174,False
9,8980,0.917389227693,86.0914427565,86.0914427565,0.362294,0.407144,True
10,9878,0.91836283863,72.5860473351,86.0914427565,0.358076,0.401414,False
11,10776,0.918050555338,66.6440826754,86.0914427565,0.35847,0.402938,False
12,11674,0.914972704981,61.7216946882,86.0914427565,0.364012,0.418516,False
13,12572,0.916991335308,62.0579905204,86.0914427565,0.359781,0.406212,False
14,13470,0.919103680886,73.8611349502,86.0914427565,0.361135,0.400739,False
15,14368,0.91764845648,67.6193352969,86.0914427565,0.359531,0.405571,False
16,15266,0.918148447416,58.9224614674,86.0914427565,0.35944,0.39893,False
17,16164,0.919993495384,77.0614419726,86.0914427565,0.353406,0.398533,False
18,17062,0.919395093028,90.2451644803,90.2451644803,0.358878,0.403306,True
19,17960,0.920404740038,77.1997867072,90.2451644803,0.351769,0.395518,False
20,18858,0.920983814495,78.46370909,90.2451644803,0.353693,0.398062,False
21,19756,0.920940812761,90.0283872939,90.2451644803,0.352733,0.395354,False
22,20654,0.920328062648,81.7526062314,90.2451644803,0.352995,0.39777,False
23,21552,0.920686274975,74.2481184398,90.2451644803,0.351773,0.393424,False
24,22450,0.9195502845,66.2769300196,90.2451644803,0.356536,0.400011,False
25,23348,0.920009404395,97.5764757037,97.5764757037,0.358227,0.399371,True
26,24246,0.920852740336,76.1328789324,97.5764757037,0.349761,0.39084,False
27,25144,0.920891830297,83.3668812286,97.5764757037,0.350451,0.391815,False
28,26042,0.921607712256,80.2354326119,97.5764757037,0.348516,0.386919,False
29,26940,0.920407508362,88.6955015119,97.5764757037,0.352963,0.389962,False
30,27838,0.920991340836,80.7154387767,97.5764757037,0.357348,0.392334,False
31,28736,0.920915073542,83.2606471055,97.5764757037,0.352788,0.39235,False
32,29634,0.920647420955,88.7909794186,97.5764757037,0.350475,0.388348,False
33,30532,0.920338230568,83.6949841926,97.5764757037,0.352251,0.386491,False
34,31430,0.922255219804,78.1495014819,97.5764757037,0.353138,0.389521,False
35,32328,0.921989347042,93.6798557939,97.5764757037,0.355687,0.389375,False
36,33226,0.919141643355,48.029835922,97.5764757037,0.360083,0.395652,False
37,34124,0.921542935634,85.4510935236,97.5764757037,0.34866,0.38662,False
38,35022,0.919199256928,70.4450733235,97.5764757037,0.354604,0.38773,False
39,35920,0.922244638453,93.261105226,97.5764757037,0.348895,0.383208,False
40,36818,0.92202541378,82.9278660448,97.5764757037,0.353838,0.38527,False
41,37716,0.920777962867,89.3648313944,97.5764757037,0.35388,0.388392,False
42,38614,0.921822076918,91.346055757,97.5764757037,0.349698,0.383091,False
43,39512,0.922241691675,81.978438926,97.5764757037,0.347255,0.381888,False
44,40410,0.92132550915,78.5603916453,97.5764757037,0.351637,0.38079,False
45,41308,0.920961517229,80.5652782148,97.5764757037,0.351138,0.380358,False
46,42206,0.921503338011,85.8277376179,97.5764757037,0.348815,0.379307,False
47,43104,0.922146002264,76.539499876,97.5764757037,0.349259,0.380259,False
48,44002,0.921530097057,75.1599381422,97.5764757037,0.349319,0.380888,False
49,44900,0.920060579698,61.4662062021,97.5764757037,0.356151,0.386912,False
