epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.885887511021,19.0856231594,19.0856231594,0.431848,0.485927,True
1,1796,0.906324501268,43.3505324032,43.3505324032,0.415472,0.453003,True
2,2694,0.909024199085,45.7942698322,45.7942698322,0.387806,0.436762,True
3,3592,0.913166554936,55.0790892794,55.0790892794,0.369315,0.429156,True
4,4490,0.904578742996,42.3142545167,55.0790892794,0.406789,0.44014,False
5,5388,0.914798058959,62.3525740082,62.3525740082,0.369956,0.420014,True
6,6286,0.914902890877,61.707960355,62.3525740082,0.377326,0.417126,False
7,7184,0.913544522626,56.1786464737,62.3525740082,0.367418,0.413955,False
8,8082,0.915414186844,58.4919578143,62.3525740082,0.364794,0.41802,False
9,8980,0.917928485329,61.392520428,62.3525740082,0.358877,0.414425,False
10,9878,0.917074901791,68.8098601772,68.8098601772,0.358653,0.411162,True
11,10776,0.916706882128,66.9863338944,68.8098601772,0.358299,0.411154,False
12,11674,0.917596153744,70.6526450083,70.6526450083,0.35776,0.408954,True
13,12572,0.915066677111,59.8544933864,70.6526450083,0.365477,0.413732,False
14,13470,0.917926474318,67.3173748968,70.6526450083,0.356781,0.40363,False
15,14368,0.913988642613,52.7010966005,70.6526450083,0.36562,0.413162,False
16,15266,0.919754803214,74.0135761608,74.0135761608,0.359967,0.415213,True
17,16164,0.918120760111,68.1335646135,74.0135761608,0.361174,0.406842,False
18,17062,0.918654949221,69.0669447811,74.0135761608,0.355203,0.401853,False
19,17960,0.920130089311,80.1419666856,80.1419666856,0.353007,0.400357,True
20,18858,0.918693766497,71.1388704033,80.1419666856,0.355987,0.401993,False
21,19756,0.918731829631,81.8832052969,81.8832052969,0.366091,0.408073,True
22,20654,0.919636626709,74.2275728323,81.8832052969,0.359277,0.405384,False
23,21552,0.919306896022,82.5690918974,82.5690918974,0.360952,0.403964,True
24,22450,0.919637793052,74.553907227,82.5690918974,0.353378,0.402223,False
25,23348,0.919036454977,72.1164646707,82.5690918974,0.354987,0.404361,False
26,24246,0.91846217597,60.2425125569,82.5690918974,0.35552,0.405474,False
27,25144,0.919484395095,68.6412701423,82.5690918974,0.354029,0.400541,False
28,26042,0.920743144928,75.610687235,82.5690918974,0.351832,0.399016,False
29,26940,0.920299577533,86.1092516143,86.1092516143,0.351743,0.393547,True
30,27838,0.918512650748,67.2126601497,86.1092516143,0.356492,0.398933,False
31,28736,0.920988677288,79.3598058803,86.1092516143,0.350462,0.395543,False
32,29634,0.921435655192,83.8298987303,86.1092516143,0.349644,0.393416,False
33,30532,0.918729824257,78.341562084,86.1092516143,0.356203,0.400604,False
34,31430,0.919847586035,67.5599726205,86.1092516143,0.353807,0.395376,False
35,32328,0.920113591476,75.9590402214,86.1092516143,0.352426,0.390655,False
36,33226,0.920072278424,75.8593454874,86.1092516143,0.351961,0.395724,False
37,34124,0.916621971005,78.868173735,86.1092516143,0.359243,0.401767,False
38,35022,0.919673234356,80.8454573119,86.1092516143,0.353739,0.394661,False
39,35920,0.918073147624,72.2157908746,86.1092516143,0.357406,0.396742,False
40,36818,0.919252766597,71.7529949623,86.1092516143,0.357274,0.392629,False
41,37716,0.920411428591,80.9922886213,86.1092516143,0.355262,0.397779,False
42,38614,0.919964454744,73.5339159527,86.1092516143,0.354056,0.387973,False
43,39512,0.92020182124,78.4397537902,86.1092516143,0.350544,0.392579,False
44,40410,0.918277390896,67.1543655984,86.1092516143,0.359484,0.398511,False
45,41308,0.919246156965,76.2387275697,86.1092516143,0.356211,0.388364,False
46,42206,0.919728171864,85.5337756437,86.1092516143,0.353545,0.387839,False
47,43104,0.919289030374,75.795307332,86.1092516143,0.354511,0.389113,False
48,44002,0.921100268555,78.4037706376,86.1092516143,0.353865,0.392886,False
49,44900,0.921079301253,86.7041238786,86.7041238786,0.350976,0.384416,True
