epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.899269170691,31.6318221091,31.6318221091,0.405384,0.461935,True
1,1796,0.909131496831,47.5806156972,47.5806156972,0.377748,0.446644,True
2,2694,0.910657689733,52.9655227218,52.9655227218,0.376981,0.430541,True
3,3592,0.912795611723,54.5826419058,54.5826419058,0.371732,0.423995,True
4,4490,0.912706423065,48.8621859024,54.5826419058,0.368312,0.423427,False
5,5388,0.913492431222,51.5045583726,54.5826419058,0.366445,0.423002,False
6,6286,0.912941482966,54.6243436635,54.6243436635,0.36896,0.418801,True
7,7184,0.916190384707,59.8573910823,59.8573910823,0.362038,0.418269,True
8,8082,0.917187503045,63.9073745271,63.9073745271,0.357963,0.41309,True
9,8980,0.915964507253,61.4992593299,63.9073745271,0.363997,0.411321,False
10,9878,0.917198567914,65.2083675536,65.2083675536,0.357918,0.412006,True
11,10776,0.917253104662,65.5887922518,65.5887922518,0.358066,0.40872,True
12,11674,0.917672569565,65.6982640507,65.6982640507,0.356653,0.409137,True
13,12572,0.9159223261,63.2916454018,65.6982640507,0.3671,0.414577,False
14,13470,0.917303575333,67.3472442433,67.3472442433,0.361235,0.406341,True
15,14368,0.917222261014,59.6538067904,67.3472442433,0.359324,0.40614,False
16,15266,0.916264903265,66.6963504915,67.3472442433,0.360537,0.409752,False
17,16164,0.918016401177,67.9178920518,67.9178920518,0.360078,0.404198,True
18,17062,0.914265271886,56.8893961815,67.9178920518,0.365338,0.412787,False
19,17960,0.91852717502,63.8853969717,67.9178920518,0.35981,0.405951,False
20,18858,0.917824743685,61.305642264,67.9178920518,0.357937,0.408419,False
21,19756,0.918366810293,67.4786524098,67.9178920518,0.357305,0.407822,False
22,20654,0.917740738282,63.0021334121,67.9178920518,0.3607,0.403677,False
23,21552,0.918731260027,71.300636509,71.300636509,0.357167,0.405679,True
24,22450,0.918460143909,68.5433941351,71.300636509,0.356507,0.402606,False
25,23348,0.918732890818,68.9868307156,71.300636509,0.362842,0.408479,False
26,24246,0.916615294552,63.0218569722,71.300636509,0.360287,0.40502,False
27,25144,0.919186885118,70.062084824,71.300636509,0.352888,0.396572,False
28,26042,0.918747938718,71.8624828839,71.8624828839,0.356509,0.403661,True
29,26940,0.917826422789,77.813327434,77.813327434,0.356788,0.401528,True
30,27838,0.919693106496,76.2263459598,77.813327434,0.35747,0.4004,False
31,28736,0.918673641021,70.437144663,77.813327434,0.354333,0.398456,False
32,29634,0.917154473376,66.6957037246,77.813327434,0.360054,0.40509,False
33,30532,0.919493672073,72.1708077125,77.813327434,0.354088,0.397761,False
34,31430,0.918141655771,71.12931759,77.813327434,0.356452,0.39889,False
35,32328,0.919713993089,68.8505070524,77.813327434,0.360902,0.398542,False
36,33226,0.916392179152,63.2106550182,77.813327434,0.364028,0.40344,False
37,34124,0.919542111098,72.2517902472,77.813327434,0.353683,0.393549,False
38,35022,0.918816329924,75.6855937202,77.813327434,0.356486,0.400662,False
39,35920,0.919945132722,79.3250254915,79.3250254915,0.355769,0.402335,True
40,36818,0.917519297106,65.148199963,79.3250254915,0.365071,0.399208,False
41,37716,0.919694312684,75.3999226988,79.3250254915,0.352893,0.395272,False
42,38614,0.920284531209,80.8618349997,80.8618349997,0.355656,0.403257,True
43,39512,0.919690646445,73.0732985483,80.8618349997,0.353698,0.39328,False
44,40410,0.918344368165,70.98159483,80.8618349997,0.356513,0.394326,False
45,41308,0.919945435713,79.2857124658,80.8618349997,0.352208,0.394654,False
46,42206,0.920339405819,82.3940543199,82.3940543199,0.351238,0.392389,True
47,43104,0.919933091615,75.2389339843,82.3940543199,0.353911,0.391672,False
48,44002,0.920835695936,91.2551043228,91.2551043228,0.355765,0.391437,True
49,44900,0.919004474116,76.9450848715,91.2551043228,0.354618,0.395815,False
