epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.845189999489,14.2637228155,14.2637228155,0.524194,0.542197,True
1,1796,0.879177179729,21.3946213873,21.3946213873,0.464778,0.495197,True
2,2694,0.884418029358,23.4928233302,23.4928233302,0.429371,0.482716,True
3,3592,0.892003782455,25.6236583004,25.6236583004,0.431498,0.468872,True
4,4490,0.896206188356,31.1939500091,31.1939500091,0.520261,0.510191,True
5,5388,0.897375189846,31.0366256106,31.1939500091,0.423442,0.452588,False
6,6286,0.905125696414,39.643095253,39.643095253,0.391718,0.439385,True
7,7184,0.902954195551,36.7485713877,39.643095253,0.392288,0.437328,False
8,8082,0.906952001506,43.1766007801,43.1766007801,0.392157,0.438154,True
9,8980,0.909967612225,47.9556960818,47.9556960818,0.383596,0.433947,True
10,9878,0.904448065849,44.9113172062,47.9556960818,0.387303,0.439952,False
11,10776,0.909020032139,49.5576422664,49.5576422664,0.375342,0.441956,True
12,11674,0.910132658993,49.44946251,49.5576422664,0.379551,0.425731,False
13,12572,0.908396060081,46.6871241647,49.5576422664,0.384514,0.432985,False
14,13470,0.912933170357,51.4132810799,51.4132810799,0.367898,0.426692,True
15,14368,0.911210172498,53.1405345157,53.1405345157,0.3699,0.422735,True
16,15266,0.913336757023,50.3578219932,53.1405345157,0.367593,0.428754,False
17,16164,0.911607090288,47.2813274132,53.1405345157,0.379592,0.426771,False
18,17062,0.915190540256,56.7805078134,56.7805078134,0.371891,0.416901,True
19,17960,0.913825122772,53.009335993,56.7805078134,0.3662,0.425136,False
20,18858,0.914411437467,55.714081614,56.7805078134,0.367679,0.419725,False
21,19756,0.907849031867,39.7538514092,56.7805078134,0.379461,0.435461,False
22,20654,0.911598078484,51.6354539742,56.7805078134,0.37714,0.426979,False
23,21552,0.914904701692,60.4080901403,60.4080901403,0.368371,0.412372,True
24,22450,0.915380209475,56.3251022225,60.4080901403,0.367065,0.41247,False
25,23348,0.915617591853,53.1333834235,60.4080901403,0.362687,0.41085,False
26,24246,0.916655670062,55.0694992507,60.4080901403,0.360668,0.411475,False
27,25144,0.916075105725,56.1801403375,60.4080901403,0.362294,0.415883,False
28,26042,0.914896311566,54.9517370217,60.4080901403,0.365753,0.411098,False
29,26940,0.916421427151,61.0649858163,61.0649858163,0.36611,0.410678,True
30,27838,0.916909855215,62.2165289168,62.2165289168,0.364808,0.42208,True
31,28736,0.916204031653,54.2455524874,62.2165289168,0.363258,0.411276,False
32,29634,0.914232431192,45.2656337126,62.2165289168,0.366502,0.41446,False
33,30532,0.917298946266,61.9000687439,62.2165289168,0.360276,0.403884,False
34,31430,0.914681514041,55.9459551179,62.2165289168,0.3639,0.410592,False
35,32328,0.916393411479,62.4425483306,62.4425483306,0.359886,0.410807,True
36,33226,0.913560153985,59.1058691668,62.4425483306,0.374901,0.414217,False
37,34124,0.915033503196,55.6587814354,62.4425483306,0.362762,0.408802,False
38,35022,0.91724927369,62.9802324696,62.9802324696,0.360993,0.412522,True
39,35920,0.916188769971,55.9150283304,62.9802324696,0.369685,0.40826,False
40,36818,0.913935116162,62.4663327802,62.9802324696,0.369374,0.407501,False
41,37716,0.914187561226,61.2408750399,62.9802324696,0.366372,0.408995,False
42,38614,0.914268854022,50.8093407682,62.9802324696,0.37237,0.408819,False
43,39512,0.917383463515,67.6669136188,67.6669136188,0.359672,0.400946,True
44,40410,0.918257207328,67.9043495357,67.9043495357,0.359666,0.407103,True
45,41308,0.917118527435,69.4698622412,69.4698622412,0.361227,0.402391,True
46,42206,0.917088587027,55.7775315967,69.4698622412,0.361546,0.40878,False
47,43104,0.916377264757,70.1863743247,70.1863743247,0.360509,0.404298,True
48,44002,0.914650743813,49.3509816269,70.1863743247,0.364122,0.408256,False
49,44900,0.917432166167,68.6682610133,70.1863743247,0.363378,0.402497,False
