epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.921786119055,90.4702776555,90.4702776555,0.34864,0.387646,True
1,1796,0.921671921124,81.3604993295,90.4702776555,0.350204,0.385905,False
2,2694,0.922018930834,89.076920836,90.4702776555,0.34866,0.386035,False
3,3592,0.922183343425,93.3144691012,93.3144691012,0.346702,0.38465,True
4,4490,0.922140754447,96.8928801563,96.8928801563,0.348132,0.384449,True
5,5388,0.921824174309,91.834225526,96.8928801563,0.347675,0.385813,False
6,6286,0.922119843192,95.1522364735,96.8928801563,0.347114,0.383222,False
7,7184,0.922244098036,85.4562858606,96.8928801563,0.347996,0.383202,False
8,8082,0.922078118154,93.1146201515,96.8928801563,0.348758,0.386047,False
9,8980,0.921714288379,93.3608899297,96.8928801563,0.348079,0.384074,False
10,9878,0.92207480669,93.9313663244,96.8928801563,0.347447,0.383258,False
11,10776,0.921862120423,91.3480104875,96.8928801563,0.347661,0.383021,False
12,11674,0.922134540772,89.2557618681,96.8928801563,0.346919,0.382556,False
13,12572,0.921837383421,92.9549230039,96.8928801563,0.347434,0.381786,False
14,13470,0.922187546328,87.5402979282,96.8928801563,0.347481,0.38103,False
15,14368,0.921723192062,91.123614773,96.8928801563,0.34823,0.383268,False
16,15266,0.921532360003,98.280643777,98.280643777,0.348412,0.382471,True
17,16164,0.921491568606,91.0804224822,98.280643777,0.348366,0.382038,False
18,17062,0.921645166142,84.1139694839,98.280643777,0.348467,0.380346,False
19,17960,0.921458751523,88.3230544488,98.280643777,0.349724,0.384122,False
