epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.90162830713,34.764944094,34.764944094,0.393435,0.454292,True
1,1796,0.912327286912,57.4597396991,57.4597396991,0.373385,0.43485,True
2,2694,0.913563917468,66.4044676641,66.4044676641,0.366591,0.421063,True
3,3592,0.914538640432,65.8299190273,66.4044676641,0.364371,0.418978,False
4,4490,0.914514748445,68.9169828116,68.9169828116,0.367151,0.421937,True
5,5388,0.91591496524,61.2915354244,68.9169828116,0.364425,0.420338,False
6,6286,0.913809503302,51.4245728417,68.9169828116,0.371951,0.414421,False
7,7184,0.916729782644,58.9626184224,68.9169828116,0.36335,0.410925,False
8,8082,0.915050176895,64.1211437254,68.9169828116,0.372369,0.413732,False
9,8980,0.917748238738,62.659361313,68.9169828116,0.356562,0.407711,False
10,9878,0.917206810996,67.751406824,68.9169828116,0.363939,0.408052,False
11,10776,0.916122268537,63.5356755576,68.9169828116,0.35994,0.414985,False
12,11674,0.917321213987,64.2379770715,68.9169828116,0.358081,0.40447,False
13,12572,0.917601823013,66.9065481619,68.9169828116,0.361572,0.411141,False
14,13470,0.917292805324,61.9444486896,68.9169828116,0.366519,0.41203,False
15,14368,0.91778206745,64.3211110703,68.9169828116,0.362899,0.41372,False
16,15266,0.919333718844,81.3515616728,81.3515616728,0.354197,0.406398,True
17,16164,0.919428493753,70.5876144994,81.3515616728,0.352573,0.399121,False
18,17062,0.919839749065,73.1135314607,81.3515616728,0.352963,0.400445,False
19,17960,0.916658416737,58.168984049,81.3515616728,0.361005,0.409963,False
20,18858,0.919341537955,78.0711179756,81.3515616728,0.353909,0.404032,False
21,19756,0.920232826712,73.8851051156,81.3515616728,0.357668,0.40111,False
22,20654,0.919902509907,69.4131680436,81.3515616728,0.351512,0.394755,False
23,21552,0.919642001565,73.3956236756,81.3515616728,0.353479,0.399126,False
24,22450,0.921539986005,80.9323517304,81.3515616728,0.34863,0.391626,False
25,23348,0.919824985724,83.3167063359,83.3167063359,0.366159,0.400883,True
26,24246,0.919644361091,71.8465637598,83.3167063359,0.352615,0.393544,False
27,25144,0.920477847808,77.9982607889,83.3167063359,0.352718,0.397788,False
28,26042,0.92103693124,81.5909922466,83.3167063359,0.356158,0.396234,False
29,26940,0.918767147203,70.4415535655,83.3167063359,0.355019,0.394614,False
30,27838,0.92060504336,66.4346537094,83.3167063359,0.351495,0.394081,False
31,28736,0.919235386611,94.1349825129,94.1349825129,0.355253,0.397626,True
32,29634,0.921827095607,86.6160611499,94.1349825129,0.352654,0.39256,False
33,30532,0.919612149139,69.2468407994,94.1349825129,0.352382,0.395916,False
34,31430,0.917073033129,54.7347621285,94.1349825129,0.360873,0.401925,False
35,32328,0.921732888673,75.9593914094,94.1349825129,0.351155,0.396102,False
36,33226,0.921292988168,85.049989168,94.1349825129,0.35077,0.389462,False
37,34124,0.921415975623,79.7522452753,94.1349825129,0.349267,0.391181,False
38,35022,0.919372213623,78.3553174035,94.1349825129,0.353139,0.391831,False
39,35920,0.921162029996,86.4601817921,94.1349825129,0.349504,0.386961,False
40,36818,0.921125293352,90.1290943255,94.1349825129,0.358523,0.395719,False
41,37716,0.920106218554,89.9594766555,94.1349825129,0.352,0.387273,False
42,38614,0.920792444059,75.4243783294,94.1349825129,0.356838,0.388347,False
43,39512,0.920191666058,82.6690504191,94.1349825129,0.359486,0.391906,False
44,40410,0.922127050242,86.1543881846,94.1349825129,0.347916,0.380739,False
45,41308,0.921756065867,92.9791360853,94.1349825129,0.348511,0.381617,False
46,42206,0.918489310538,60.832039865,94.1349825129,0.354923,0.388151,False
47,43104,0.921122738138,85.4626462954,94.1349825129,0.35251,0.384782,False
48,44002,0.919952359094,93.8523337661,94.1349825129,0.353511,0.384521,False
49,44900,0.921168351636,86.7663541371,94.1349825129,0.349736,0.381229,False
