epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.887713017731,23.0876599646,23.0876599646,0.42255,0.479823,True
1,1796,0.904730812875,37.2106763928,37.2106763928,0.397664,0.449735,True
2,2694,0.893754001185,28.5637047525,37.2106763928,0.431873,0.459839,False
3,3592,0.905979343296,56.3545127563,56.3545127563,0.381607,0.443989,True
4,4490,0.910153122488,56.9847351605,56.9847351605,0.378817,0.426496,True
5,5388,0.910031153147,48.9631160451,56.9847351605,0.373888,0.424985,False
6,6286,0.913574558265,59.8120658589,59.8120658589,0.366199,0.420402,True
7,7184,0.913958020609,65.2138683344,65.2138683344,0.369331,0.414917,True
8,8082,0.914064807949,62.4165265968,65.2138683344,0.36575,0.413753,False
9,8980,0.914402074038,60.2606886761,65.2138683344,0.367075,0.41707,False
10,9878,0.914689060519,59.7566965756,65.2138683344,0.363726,0.408946,False
11,10776,0.911736219061,52.478525836,65.2138683344,0.373759,0.419957,False
12,11674,0.910283993422,62.535035276,65.2138683344,0.374785,0.421203,False
13,12572,0.916030231692,59.9993179411,65.2138683344,0.367439,0.409108,False
14,13470,0.916382951137,61.7384199537,65.2138683344,0.36119,0.409943,False
15,14368,0.916705580436,73.405721131,73.405721131,0.358323,0.400952,True
16,15266,0.917399191954,70.2645379518,73.405721131,0.359666,0.404011,False
17,16164,0.916114183416,70.0538857332,73.405721131,0.360436,0.404123,False
18,17062,0.918366392283,69.6243662841,73.405721131,0.357393,0.406466,False
19,17960,0.918070959923,69.0036893492,73.405721131,0.356297,0.403506,False
20,18858,0.91655235297,68.7537120022,73.405721131,0.359865,0.402821,False
21,19756,0.917858509732,65.6594909629,73.405721131,0.360133,0.407509,False
22,20654,0.918895759728,69.1504911807,73.405721131,0.356248,0.399585,False
23,21552,0.914169669531,72.2213459662,73.405721131,0.367359,0.404664,False
24,22450,0.917873238605,66.3185981919,73.405721131,0.356583,0.40103,False
25,23348,0.917564192969,69.3289241492,73.405721131,0.36189,0.402416,False
26,24246,0.916167561641,53.0055753295,73.405721131,0.363123,0.404375,False
27,25144,0.919373306374,73.1449513444,73.405721131,0.355942,0.400432,False
28,26042,0.919584225107,83.0467223393,83.0467223393,0.353083,0.397517,True
29,26940,0.919702573324,68.8714956175,83.0467223393,0.353551,0.397016,False
30,27838,0.920105430189,75.7388868514,83.0467223393,0.352277,0.393848,False
31,28736,0.914683344687,50.832133964,83.0467223393,0.365233,0.409606,False
32,29634,0.919511728105,77.161540941,83.0467223393,0.354693,0.39798,False
33,30532,0.920889326657,83.5798678858,83.5798678858,0.349821,0.396808,True
34,31430,0.917694523284,86.5172177065,86.5172177065,0.36279,0.400033,True
35,32328,0.919521241597,83.4461998186,86.5172177065,0.353192,0.397805,False
36,33226,0.918590492701,75.2271261527,86.5172177065,0.355243,0.393934,False
37,34124,0.919823513308,85.5166136686,86.5172177065,0.354021,0.394532,False
38,35022,0.917364425904,71.988818985,86.5172177065,0.360562,0.402681,False
39,35920,0.919407529513,73.3099863181,86.5172177065,0.353651,0.392571,False
40,36818,0.920392287334,79.3884870387,86.5172177065,0.353745,0.393233,False
41,37716,0.920182338944,81.1146890756,86.5172177065,0.352469,0.391372,False
42,38614,0.91935397189,79.6108925612,86.5172177065,0.353313,0.393874,False
43,39512,0.919331858621,83.7305965778,86.5172177065,0.353149,0.388747,False
44,40410,0.91894701454,83.6534437849,86.5172177065,0.354293,0.396873,False
45,41308,0.917725869211,62.4224564807,86.5172177065,0.362626,0.395415,False
46,42206,0.920116633749,78.678668819,86.5172177065,0.354144,0.38901,False
47,43104,0.920890632034,96.9567575873,96.9567575873,0.349128,0.385864,True
48,44002,0.919160748203,74.6107177093,96.9567575873,0.354113,0.387259,False
49,44900,0.919204370028,80.4945374219,96.9567575873,0.355745,0.390463,False
