epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.909308020368,43.79095019,43.79095019,0.377136,0.444413,True
1,1796,0.912765406141,56.0817014229,56.0817014229,0.375379,0.423801,True
2,2694,0.912243773876,59.5224873121,59.5224873121,0.367969,0.421822,True
3,3592,0.912779899619,51.8030685777,59.5224873121,0.371075,0.419632,False
4,4490,0.915795547682,64.6102769588,64.6102769588,0.360589,0.415492,True
5,5388,0.91567150923,72.2023817257,72.2023817257,0.360872,0.413992,True
6,6286,0.917617744199,73.1341295586,73.1341295586,0.357053,0.407401,True
7,7184,0.914793485521,70.1865069393,73.1341295586,0.364445,0.424789,False
8,8082,0.916594922824,72.4393382079,73.1341295586,0.35984,0.409654,False
9,8980,0.917453233071,69.8061649958,73.1341295586,0.359197,0.407023,False
10,9878,0.918985563072,76.2679211499,76.2679211499,0.355123,0.404059,True
11,10776,0.918421668175,78.3425081341,78.3425081341,0.356218,0.409642,True
12,11674,0.91871714445,69.0181209421,78.3425081341,0.358827,0.404377,False
13,12572,0.918853671562,69.0460279336,78.3425081341,0.359009,0.40226,False
14,13470,0.919624346295,74.0984271757,78.3425081341,0.354067,0.400377,False
15,14368,0.914875590138,66.7562910194,78.3425081341,0.367838,0.420404,False
16,15266,0.915457276177,60.2926816928,78.3425081341,0.366596,0.410858,False
17,16164,0.918356835425,73.8906428258,78.3425081341,0.357884,0.402603,False
18,17062,0.919288090803,72.9959716748,78.3425081341,0.357858,0.398116,False
19,17960,0.920259430933,84.2945745769,84.2945745769,0.354958,0.397745,True
20,18858,0.920691286513,83.7221360366,84.2945745769,0.35326,0.394151,False
21,19756,0.919962472305,79.395141854,84.2945745769,0.357805,0.398178,False
22,20654,0.92090462914,77.4694317494,84.2945745769,0.350191,0.393133,False
23,21552,0.921047935573,94.5622147878,94.5622147878,0.350972,0.392774,True
24,22450,0.919556556843,79.5802282819,94.5622147878,0.353084,0.394762,False
25,23348,0.918271201522,81.9295207337,94.5622147878,0.356256,0.398812,False
26,24246,0.920838379407,83.3705243517,94.5622147878,0.350995,0.390334,False
27,25144,0.921458578973,74.7300117159,94.5622147878,0.351338,0.394025,False
28,26042,0.919453580441,74.3773194136,94.5622147878,0.356928,0.393312,False
29,26940,0.921012183525,76.0962464898,94.5622147878,0.350582,0.393001,False
30,27838,0.92007433595,70.0064396847,94.5622147878,0.354357,0.39061,False
31,28736,0.920475492484,70.0724162185,94.5622147878,0.352361,0.390232,False
32,29634,0.920042515085,70.9451053047,94.5622147878,0.351546,0.391393,False
33,30532,0.921486193375,84.3491589881,94.5622147878,0.351658,0.387742,False
34,31430,0.921001139751,80.3263295938,94.5622147878,0.359368,0.405196,False
35,32328,0.921272358799,79.5755873812,94.5622147878,0.352411,0.388047,False
36,33226,0.921166846411,80.3852791826,94.5622147878,0.349483,0.384321,False
37,34124,0.921968902155,88.6709347449,94.5622147878,0.347499,0.383145,False
38,35022,0.919525412453,83.0709139494,94.5622147878,0.357278,0.386719,False
39,35920,0.92013325275,80.6427296922,94.5622147878,0.35176,0.386757,False
40,36818,0.919728148223,77.9339221891,94.5622147878,0.353845,0.38789,False
41,37716,0.920305937531,72.7863092877,94.5622147878,0.350902,0.387415,False
42,38614,0.921580003203,82.2441863149,94.5622147878,0.351292,0.383896,False
43,39512,0.919602525696,71.3699422205,94.5622147878,0.358758,0.391666,False
44,40410,0.921629280239,86.4625872931,94.5622147878,0.348666,0.381138,False
45,41308,0.921698954466,75.9669503004,94.5622147878,0.351318,0.387129,False
46,42206,0.9197611552,80.3748243347,94.5622147878,0.353274,0.388238,False
47,43104,0.921225466103,93.4619797184,94.5622147878,0.351133,0.385437,False
48,44002,0.922148626936,107.65495934,107.65495934,0.346815,0.377537,True
49,44900,0.92008325957,65.4265192289,107.65495934,0.352635,0.384782,False
