epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.907326090269,37.8754461417,37.8754461417,0.3816,0.445153,True
1,1796,0.910397991103,55.1213885265,55.1213885265,0.375425,0.423166,True
2,2694,0.914449422629,60.9146161817,60.9146161817,0.36883,0.417125,True
3,3592,0.913497872264,50.6795455042,60.9146161817,0.366743,0.414516,False
4,4490,0.915635175098,64.9990866045,64.9990866045,0.372523,0.427758,True
5,5388,0.917654714649,63.819256936,64.9990866045,0.356904,0.4074,False
6,6286,0.914888883399,59.2468571837,64.9990866045,0.364644,0.412902,False
7,7184,0.917322243643,74.6774878807,74.6774878807,0.359701,0.405565,True
8,8082,0.917465793919,68.675309897,74.6774878807,0.358061,0.403212,False
9,8980,0.917105512435,65.129963958,74.6774878807,0.360329,0.408932,False
10,9878,0.918792574854,70.0869410455,74.6774878807,0.357754,0.40008,False
11,10776,0.918993759654,83.7766813812,83.7766813812,0.356628,0.403602,True
12,11674,0.916913238252,57.3632071658,83.7766813812,0.369588,0.417397,False
13,12572,0.917206130359,63.8675238747,83.7766813812,0.35929,0.4052,False
14,13470,0.917744143184,65.4471326023,83.7766813812,0.36034,0.404271,False
15,14368,0.918327042709,64.0890442854,83.7766813812,0.359214,0.404588,False
16,15266,0.917731247633,67.5081520395,83.7766813812,0.359935,0.404202,False
17,16164,0.916339840132,67.1907016871,83.7766813812,0.364833,0.413196,False
18,17062,0.919468151368,76.4905945131,83.7766813812,0.353609,0.396782,False
19,17960,0.919682095505,78.5064225461,83.7766813812,0.356307,0.397453,False
20,18858,0.917215746725,61.7533902943,83.7766813812,0.360225,0.404297,False
21,19756,0.920151112359,71.3682666347,83.7766813812,0.359561,0.41208,False
22,20654,0.920427929628,73.8270419294,83.7766813812,0.353486,0.396371,False
23,21552,0.921007331344,81.8037080645,83.7766813812,0.350898,0.39487,False
24,22450,0.920021127963,68.1357899547,83.7766813812,0.358345,0.397501,False
25,23348,0.921759694701,83.5998626652,83.7766813812,0.349284,0.392113,False
26,24246,0.919873420177,69.0616998678,83.7766813812,0.353517,0.395321,False
27,25144,0.91966063931,59.3735227035,83.7766813812,0.356414,0.397346,False
28,26042,0.919891217886,74.169578641,83.7766813812,0.356549,0.391859,False
29,26940,0.920253265354,72.070085259,83.7766813812,0.354234,0.392507,False
30,27838,0.920475729512,72.507648586,83.7766813812,0.353973,0.390295,False
31,28736,0.921658035326,77.0438506267,83.7766813812,0.356099,0.398912,False
32,29634,0.921189784811,80.2547972941,83.7766813812,0.352201,0.38714,False
33,30532,0.921601758857,79.1287398447,83.7766813812,0.350132,0.391044,False
34,31430,0.918662894138,82.5598583512,83.7766813812,0.357671,0.397089,False
35,32328,0.92082739335,77.0808792632,83.7766813812,0.352148,0.385393,False
36,33226,0.920741666389,73.7419622405,83.7766813812,0.351671,0.386579,False
37,34124,0.920271732874,92.3222816772,92.3222816772,0.351721,0.38565,True
38,35022,0.920631667299,79.6178356346,92.3222816772,0.352265,0.384189,False
39,35920,0.920767496525,80.4305100002,92.3222816772,0.351177,0.384824,False
40,36818,0.921449263068,77.2424798444,92.3222816772,0.35081,0.384355,False
41,37716,0.920107131597,68.902815032,92.3222816772,0.358658,0.388487,False
42,38614,0.921431271557,72.2411921796,92.3222816772,0.349713,0.384708,False
43,39512,0.921076652434,90.0021830624,92.3222816772,0.354167,0.386776,False
44,40410,0.920159293617,62.6562817434,92.3222816772,0.355734,0.388378,False
45,41308,0.920840066757,72.9845028065,92.3222816772,0.350925,0.380462,False
46,42206,0.919901241165,82.6763873534,92.3222816772,0.356415,0.38677,False
47,43104,0.92056988292,68.9116335398,92.3222816772,0.356969,0.381835,False
48,44002,0.921628774105,95.4157631805,95.4157631805,0.351563,0.378527,True
49,44900,0.920594980737,73.9800053658,95.4157631805,0.359134,0.380437,False
