epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.896973698118,27.1775034043,27.1775034043,0.416363,0.458306,True
1,1796,0.900623268683,39.5029522401,39.5029522401,0.394379,0.441212,True
2,2694,0.910980558851,52.5046571834,52.5046571834,0.372349,0.423478,True
3,3592,0.911672969446,54.9329272432,54.9329272432,0.379569,0.425645,True
4,4490,0.914483421671,54.3784096888,54.9329272432,0.364431,0.41641,False
5,5388,0.913314358627,50.6274812675,54.9329272432,0.376332,0.423426,False
6,6286,0.914530347712,63.2053119939,63.2053119939,0.364055,0.420292,True
7,7184,0.913660800627,55.2954431364,63.2053119939,0.369991,0.418106,False
8,8082,0.911908796253,53.1183096646,63.2053119939,0.370361,0.417798,False
9,8980,0.915891465485,59.6173969851,63.2053119939,0.365831,0.411714,False
10,9878,0.916353118426,60.2891452978,63.2053119939,0.366165,0.414133,False
11,10776,0.917297354071,64.9724783565,64.9724783565,0.360185,0.413214,True
12,11674,0.917568579581,63.5745286919,64.9724783565,0.35886,0.406061,False
13,12572,0.916576870904,61.6230831276,64.9724783565,0.362732,0.408804,False
14,13470,0.917587785331,65.72672711,65.72672711,0.358222,0.407244,True
15,14368,0.918205217284,71.0141812527,71.0141812527,0.359634,0.408614,True
16,15266,0.91799132722,71.8311001173,71.8311001173,0.358743,0.415178,True
17,16164,0.917050840037,57.9072168532,71.8311001173,0.361172,0.41119,False
18,17062,0.916876661265,62.2868064194,71.8311001173,0.360115,0.407799,False
19,17960,0.917911284691,65.6099159505,71.8311001173,0.36035,0.403932,False
20,18858,0.917853775057,68.4136663234,71.8311001173,0.361293,0.404564,False
21,19756,0.917770603784,65.9345787811,71.8311001173,0.358578,0.409281,False
22,20654,0.918819298007,68.3968069736,71.8311001173,0.357315,0.400591,False
23,21552,0.919296161955,74.6755094643,74.6755094643,0.356043,0.405052,True
24,22450,0.918308802295,60.3750364732,74.6755094643,0.356954,0.404054,False
25,23348,0.918656354405,67.4197954767,74.6755094643,0.355255,0.400993,False
26,24246,0.916671657631,57.9284299531,74.6755094643,0.361198,0.404836,False
27,25144,0.920447141561,77.8645637187,77.8645637187,0.354447,0.402491,True
28,26042,0.920519388996,69.2724789383,77.8645637187,0.354304,0.403222,False
29,26940,0.919727086868,71.8049643832,77.8645637187,0.353846,0.404543,False
30,27838,0.920267605779,71.6667981421,77.8645637187,0.355371,0.400038,False
31,28736,0.919610908784,70.193887463,77.8645637187,0.354924,0.399722,False
32,29634,0.918867985427,65.7934944644,77.8645637187,0.35691,0.398565,False
33,30532,0.912920474372,47.5110298474,77.8645637187,0.376807,0.415836,False
34,31430,0.919676322122,72.8175879277,77.8645637187,0.355054,0.398334,False
35,32328,0.919498522086,69.2482904766,77.8645637187,0.357043,0.405211,False
36,33226,0.920853560133,71.0234244453,77.8645637187,0.353515,0.394954,False
37,34124,0.920601961541,76.3204887018,77.8645637187,0.351001,0.397235,False
38,35022,0.919396593354,68.0239985877,77.8645637187,0.354978,0.399997,False
39,35920,0.919720207423,73.8835031737,77.8645637187,0.356398,0.396016,False
40,36818,0.920902506962,77.2180122032,77.8645637187,0.352511,0.39106,False
41,37716,0.920759105675,77.2429706665,77.8645637187,0.354143,0.39382,False
42,38614,0.919622673938,74.0994371584,77.8645637187,0.353927,0.395859,False
43,39512,0.919926628361,74.8822263182,77.8645637187,0.353487,0.398058,False
44,40410,0.920620958596,78.8197008565,78.8197008565,0.355557,0.394726,True
45,41308,0.918442486174,73.2976429134,78.8197008565,0.358082,0.396437,False
46,42206,0.920756764349,76.0241028877,78.8197008565,0.351547,0.395063,False
47,43104,0.921008841579,76.6441860847,78.8197008565,0.35241,0.391624,False
48,44002,0.919352209171,74.5833874796,78.8197008565,0.355214,0.394865,False
49,44900,0.920328441636,74.5857425893,78.8197008565,0.357225,0.392554,False
