epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.906650554706,43.0105377369,43.0105377369,0.403237,0.463678,True
1,1796,0.906556672288,38.2803456456,43.0105377369,0.382749,0.443844,False
2,2694,0.911463775257,52.0317395743,52.0317395743,0.374122,0.426003,True
3,3592,0.910136594688,42.699643404,52.0317395743,0.375636,0.424951,False
4,4490,0.912608734955,55.2147292712,55.2147292712,0.374153,0.430036,True
5,5388,0.912862496735,47.9670399649,55.2147292712,0.368014,0.419205,False
6,6286,0.909505720494,38.0912709402,55.2147292712,0.380694,0.436791,False
7,7184,0.913685458569,54.5779660272,55.2147292712,0.369201,0.423992,False
8,8082,0.91537011465,57.7187720248,57.7187720248,0.36185,0.412735,True
9,8980,0.915394060119,69.6992447984,69.6992447984,0.368725,0.436854,True
10,9878,0.915929096283,63.026679595,69.6992447984,0.360885,0.417503,False
11,10776,0.916549527078,65.8696474762,69.6992447984,0.361418,0.413076,False
12,11674,0.916537269945,60.7790663354,69.6992447984,0.360415,0.409656,False
13,12572,0.91463742382,59.8650988129,69.6992447984,0.363158,0.412113,False
14,13470,0.914974484173,57.737652565,69.6992447984,0.36705,0.415152,False
15,14368,0.9160100753,60.5569500727,69.6992447984,0.363995,0.40848,False
16,15266,0.918334387619,69.6908601022,69.6992447984,0.357424,0.404576,False
17,16164,0.915956774153,58.384782516,69.6992447984,0.361012,0.410163,False
18,17062,0.917981549148,69.3490278061,69.6992447984,0.359652,0.404246,False
19,17960,0.918901685801,77.0059800742,77.0059800742,0.35428,0.401581,True
20,18858,0.917230731253,69.0396743487,77.0059800742,0.359316,0.40406,False
21,19756,0.918546221047,67.3816838989,77.0059800742,0.355232,0.401585,False
22,20654,0.918161280138,68.1772591322,77.0059800742,0.357293,0.402005,False
23,21552,0.917564299807,59.2128006652,77.0059800742,0.358706,0.403496,False
24,22450,0.917376087594,60.9028525278,77.0059800742,0.359209,0.403258,False
25,23348,0.918317454389,71.5449863503,77.0059800742,0.355702,0.401966,False
26,24246,0.919397662173,69.2122079746,77.0059800742,0.355763,0.401471,False
27,25144,0.917491845387,71.8703720365,77.0059800742,0.358532,0.407043,False
28,26042,0.918485279895,74.3472345794,77.0059800742,0.356334,0.400412,False
29,26940,0.918643235142,67.614081809,77.0059800742,0.355075,0.40181,False
30,27838,0.919283951437,65.735421622,77.0059800742,0.354523,0.398752,False
31,28736,0.918294968129,65.956046526,77.0059800742,0.357516,0.402889,False
32,29634,0.91731823371,59.0648661574,77.0059800742,0.361362,0.402007,False
33,30532,0.919228564338,78.7236617566,78.7236617566,0.356926,0.396517,True
34,31430,0.919063987393,67.7008558282,78.7236617566,0.355619,0.395173,False
35,32328,0.920369089396,79.110774525,79.110774525,0.351569,0.397246,True
36,33226,0.92002694035,71.2011085485,79.110774525,0.351607,0.39449,False
37,34124,0.920064350723,74.7754228433,79.110774525,0.354309,0.393585,False
38,35022,0.919926069357,68.2374345798,79.110774525,0.353845,0.395828,False
39,35920,0.919420130197,71.0232519868,79.110774525,0.354796,0.394259,False
40,36818,0.918871722663,70.2830703272,79.110774525,0.353807,0.394748,False
41,37716,0.920783337361,77.5809225128,79.110774525,0.354564,0.391523,False
42,38614,0.920422696432,71.0707416728,79.110774525,0.352032,0.394611,False
43,39512,0.920147707441,68.203969715,79.110774525,0.351315,0.394305,False
44,40410,0.919504903702,68.1492053319,79.110774525,0.353434,0.395441,False
45,41308,0.921316893487,86.5681333625,86.5681333625,0.350913,0.390338,True
46,42206,0.919287377908,78.3235663606,86.5681333625,0.357195,0.400989,False
47,43104,0.919511853085,72.5550293033,86.5681333625,0.352776,0.395244,False
48,44002,0.920318960117,71.8765732667,86.5681333625,0.351988,0.395839,False
49,44900,0.921352484547,76.1413097184,86.5681333625,0.359297,0.400272,False
