epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.902812641772,34.15768663,34.15768663,0.39725,0.457685,True
1,1796,0.903154731207,34.3110966954,34.3110966954,0.390812,0.443202,True
2,2694,0.912217009266,52.0988682063,52.0988682063,0.368692,0.427269,True
3,3592,0.908445358906,39.255625673,52.0988682063,0.393281,0.450336,False
4,4490,0.912016574319,48.3094671344,52.0988682063,0.393937,0.433076,False
5,5388,0.91097955266,48.1907452884,52.0988682063,0.370257,0.420076,False
6,6286,0.91510647855,58.902803154,58.902803154,0.363754,0.416651,True
7,7184,0.913941313943,58.9963914896,58.9963914896,0.364556,0.42072,True
8,8082,0.912466970294,51.9626783677,58.9963914896,0.368149,0.421889,False
9,8980,0.916241330001,70.4776034763,70.4776034763,0.365765,0.410838,True
10,9878,0.914588132053,70.6791226811,70.6791226811,0.362389,0.412739,True
11,10776,0.917074162069,66.1603597595,70.6791226811,0.358457,0.406517,False
12,11674,0.91742626442,67.4228520608,70.6791226811,0.356672,0.40727,False
13,12572,0.916461611145,65.7842953596,70.6791226811,0.360181,0.406844,False
14,13470,0.915666835987,70.9992050194,70.9992050194,0.363795,0.40362,True
15,14368,0.917360371325,73.4536522735,73.4536522735,0.360549,0.406272,True
16,15266,0.916784187314,77.8949867807,77.8949867807,0.362987,0.405598,True
17,16164,0.919108290671,90.0235602526,90.0235602526,0.369782,0.411598,True
18,17062,0.91768354036,84.6309311964,90.0235602526,0.358301,0.398766,False
19,17960,0.917950894537,84.6238352911,90.0235602526,0.357269,0.406238,False
20,18858,0.917135097633,72.2874958704,90.0235602526,0.35784,0.403763,False
21,19756,0.920216731957,74.2375231637,90.0235602526,0.359514,0.40277,False
22,20654,0.919132720919,78.5636794856,90.0235602526,0.362378,0.40115,False
23,21552,0.919496593601,74.7973154632,90.0235602526,0.354042,0.398692,False
24,22450,0.919505708993,80.7396362767,90.0235602526,0.354193,0.397129,False
25,23348,0.918618006071,82.395927363,90.0235602526,0.353468,0.400162,False
26,24246,0.91700869213,67.4093703782,90.0235602526,0.36307,0.409318,False
27,25144,0.919948474483,89.0197243401,90.0235602526,0.352666,0.395182,False
28,26042,0.92039048458,89.2585936848,90.0235602526,0.352213,0.39405,False
29,26940,0.917712358536,67.5807741766,90.0235602526,0.357884,0.402823,False
30,27838,0.917731407799,77.1752932024,90.0235602526,0.357034,0.399495,False
31,28736,0.916430708427,58.5952005572,90.0235602526,0.362787,0.403954,False
32,29634,0.920262539528,88.6524363545,90.0235602526,0.352574,0.39619,False
33,30532,0.921356698579,77.688320348,90.0235602526,0.349245,0.396207,False
34,31430,0.919403232831,77.8267215248,90.0235602526,0.355383,0.399252,False
35,32328,0.920798509346,78.9186442241,90.0235602526,0.352237,0.394035,False
36,33226,0.919037973596,63.8352575593,90.0235602526,0.353398,0.400948,False
37,34124,0.921446162822,79.4938235384,90.0235602526,0.35314,0.396318,False
38,35022,0.920428847555,77.7249667078,90.0235602526,0.35095,0.395824,False
39,35920,0.920676456122,78.4045905565,90.0235602526,0.350601,0.392349,False
40,36818,0.921111879067,86.144417177,90.0235602526,0.351068,0.3919,False
41,37716,0.918478213467,72.8508497457,90.0235602526,0.354243,0.394774,False
42,38614,0.919680744382,92.9948785564,92.9948785564,0.352503,0.391158,True
43,39512,0.921065503403,74.4294994345,92.9948785564,0.350206,0.392077,False
44,40410,0.920986997414,76.497135223,92.9948785564,0.353269,0.390825,False
45,41308,0.921461875382,76.698534773,92.9948785564,0.349432,0.386633,False
46,42206,0.92131165337,79.510569234,92.9948785564,0.350141,0.392139,False
47,43104,0.92077860365,90.4127593363,92.9948785564,0.356265,0.38722,False
48,44002,0.919260091768,75.3595136341,92.9948785564,0.355054,0.390076,False
49,44900,0.921714967123,79.9133196294,92.9948785564,0.351563,0.392905,False
