epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.909177212866,43.2033730505,43.2033730505,0.381458,0.441864,True
1,1796,0.904396063314,32.9378005051,43.2033730505,0.388133,0.443377,False
2,2694,0.911511149922,54.4336623866,54.4336623866,0.377303,0.421085,True
3,3592,0.915439673317,65.4893757583,65.4893757583,0.3628,0.413691,True
4,4490,0.916857114525,66.8315249549,66.8315249549,0.359399,0.410564,True
5,5388,0.916916883496,64.6630529572,66.8315249549,0.370058,0.414303,False
6,6286,0.91715052755,63.6121095373,66.8315249549,0.357434,0.405878,False
7,7184,0.915955331656,60.3136535068,66.8315249549,0.365168,0.41018,False
8,8082,0.915981102113,62.8525462988,66.8315249549,0.362901,0.409012,False
9,8980,0.915614820267,65.5415519337,66.8315249549,0.361393,0.405689,False
10,9878,0.918055431083,67.7438652653,67.7438652653,0.358063,0.40191,True
11,10776,0.917691002813,74.0637901988,74.0637901988,0.36108,0.403559,True
12,11674,0.918460538819,65.6317856993,74.0637901988,0.358238,0.402364,False
13,12572,0.915957512063,53.8724768523,74.0637901988,0.365394,0.404941,False
14,13470,0.919268262692,66.600951953,74.0637901988,0.35755,0.402197,False
15,14368,0.920199980844,72.7815134943,74.0637901988,0.353303,0.398191,False
16,15266,0.920004698563,70.1186922401,74.0637901988,0.352051,0.398052,False
17,16164,0.920159933168,74.9287979706,74.9287979706,0.35455,0.398912,True
18,17062,0.920527847564,74.7051638732,74.9287979706,0.3624,0.408136,False
19,17960,0.919591193135,68.2065887697,74.9287979706,0.354188,0.39752,False
20,18858,0.920023811264,65.5435530732,74.9287979706,0.353493,0.395788,False
21,19756,0.921033007084,75.9706736285,75.9706736285,0.35049,0.394569,True
22,20654,0.920574840078,77.3301323931,77.3301323931,0.353849,0.394042,True
23,21552,0.920760980984,74.2592028991,77.3301323931,0.352185,0.393125,False
24,22450,0.921094452172,68.556164436,77.3301323931,0.358284,0.395035,False
25,23348,0.920201174859,68.6415198205,77.3301323931,0.352225,0.393768,False
26,24246,0.920109179683,79.8294142137,79.8294142137,0.351352,0.391439,True
27,25144,0.921532527656,71.8887820919,79.8294142137,0.34933,0.395503,False
28,26042,0.921424158399,77.4388537846,79.8294142137,0.356323,0.394016,False
29,26940,0.919751391653,64.813636287,79.8294142137,0.355627,0.393134,False
30,27838,0.919993700825,65.291918931,79.8294142137,0.361723,0.40045,False
31,28736,0.92115388121,80.480109148,80.480109148,0.353347,0.391917,True
32,29634,0.919936705679,68.45746996,80.480109148,0.359064,0.400197,False
33,30532,0.921599617649,74.8367766432,80.480109148,0.349515,0.38855,False
34,31430,0.919836100802,63.9345609961,80.480109148,0.352557,0.389999,False
35,32328,0.921717169091,83.59407005,83.59407005,0.349589,0.387353,True
36,33226,0.921720055813,77.6590339073,83.59407005,0.350729,0.385726,False
37,34124,0.921533643128,89.2223472615,89.2223472615,0.353073,0.389062,True
38,35022,0.921020584666,63.0609175008,89.2223472615,0.358319,0.389247,False
39,35920,0.922179308112,74.58927952,89.2223472615,0.347529,0.384418,False
40,36818,0.917064967175,66.3822454189,89.2223472615,0.359081,0.392963,False
41,37716,0.918185548808,56.327213626,89.2223472615,0.356902,0.392043,False
42,38614,0.919542544393,68.2035246971,89.2223472615,0.358108,0.390548,False
43,39512,0.921080992545,80.0338237141,89.2223472615,0.358158,0.387267,False
44,40410,0.919945547301,59.3487553772,89.2223472615,0.35477,0.392886,False
45,41308,0.919300508549,80.041060703,89.2223472615,0.359543,0.385946,False
46,42206,0.918215444228,61.9942882405,89.2223472615,0.368719,0.394944,False
47,43104,0.9214647495,91.6395189335,91.6395189335,0.362681,0.392519,True
48,44002,0.921595023641,74.7704487323,91.6395189335,0.34921,0.379576,False
49,44900,0.91995987731,74.8077645894,91.6395189335,0.354606,0.38192,False
