epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.910934709936,56.5347131511,56.5347131511,0.373152,0.435077,True
1,1796,0.905932785423,42.7074940382,56.5347131511,0.382646,0.434786,False
2,2694,0.910840618005,44.6427018034,56.5347131511,0.374347,0.429575,False
3,3592,0.914159511759,71.8830105848,71.8830105848,0.365734,0.416893,True
4,4490,0.914415361545,73.1378367387,73.1378367387,0.370387,0.419959,True
5,5388,0.914613816357,67.1638080392,73.1378367387,0.364748,0.419438,False
6,6286,0.916222748438,79.9452910096,79.9452910096,0.363695,0.423141,True
7,7184,0.915742883105,73.8414152583,79.9452910096,0.361864,0.413996,False
8,8082,0.91575434942,66.9195178057,79.9452910096,0.360376,0.417281,False
9,8980,0.916992250804,69.7523323172,79.9452910096,0.362681,0.417833,False
10,9878,0.914092893422,56.6462164261,79.9452910096,0.368394,0.418913,False
11,10776,0.917309865836,62.3147627527,79.9452910096,0.363127,0.40916,False
12,11674,0.913119969361,50.4459744575,79.9452910096,0.370284,0.414668,False
13,12572,0.918901034965,76.125234056,79.9452910096,0.355114,0.403337,False
14,13470,0.919437030116,64.675409039,79.9452910096,0.353317,0.402697,False
15,14368,0.91800166086,73.4215552524,79.9452910096,0.368419,0.424094,False
16,15266,0.918724353014,72.7898009966,79.9452910096,0.373455,0.408066,False
17,16164,0.919767169381,76.033107607,79.9452910096,0.353953,0.401994,False
18,17062,0.918759201452,72.0961172286,79.9452910096,0.357759,0.398486,False
19,17960,0.919241713502,75.0008862645,79.9452910096,0.354619,0.400996,False
20,18858,0.92084028354,76.1094582223,79.9452910096,0.351187,0.398568,False
21,19756,0.920009758242,83.7324813392,83.7324813392,0.356773,0.400338,True
22,20654,0.919990263868,66.1366529023,83.7324813392,0.354304,0.398817,False
23,21552,0.918077115959,70.8662206975,83.7324813392,0.358733,0.406734,False
24,22450,0.919127084214,70.7596040427,83.7324813392,0.357296,0.400718,False
25,23348,0.920027103837,67.4824727092,83.7324813392,0.356735,0.394666,False
26,24246,0.920761125124,78.902964836,83.7324813392,0.354258,0.398484,False
27,25144,0.920486518309,71.7080690106,83.7324813392,0.354217,0.397652,False
28,26042,0.921109534384,81.2852019089,83.7324813392,0.355985,0.394683,False
29,26940,0.920455211966,71.1425231306,83.7324813392,0.351693,0.394305,False
30,27838,0.918831211727,76.2105822945,83.7324813392,0.356987,0.3995,False
31,28736,0.922261108639,79.0816184364,83.7324813392,0.347183,0.389168,False
32,29634,0.919071635075,86.1989701907,86.1989701907,0.35444,0.39205,True
33,30532,0.922163513848,88.4625882203,88.4625882203,0.349528,0.390397,True
34,31430,0.921655612075,73.4905850101,88.4625882203,0.367108,0.399227,False
35,32328,0.921356805634,81.3394331482,88.4625882203,0.349983,0.389404,False
36,33226,0.919299419645,83.675393084,88.4625882203,0.35428,0.395694,False
37,34124,0.922081196594,97.5752659183,97.5752659183,0.350758,0.388386,True
38,35022,0.92136252568,79.7636987752,97.5752659183,0.350278,0.389762,False
39,35920,0.921603662243,88.9307088719,97.5752659183,0.349537,0.388492,False
40,36818,0.921278970562,93.9121997506,97.5752659183,0.350382,0.387484,False
41,37716,0.922726284323,91.3086220299,97.5752659183,0.348653,0.386808,False
42,38614,0.922189142074,86.2996363989,97.5752659183,0.351705,0.387585,False
43,39512,0.921776731348,88.9178082713,97.5752659183,0.350752,0.385021,False
44,40410,0.921494433977,87.1558575558,97.5752659183,0.354276,0.386918,False
45,41308,0.922566002788,89.8021207838,97.5752659183,0.349561,0.384456,False
46,42206,0.920646060521,95.7091704032,97.5752659183,0.356589,0.392893,False
47,43104,0.922151370761,86.0500427451,97.5752659183,0.360925,0.387862,False
48,44002,0.917712477935,60.7028895383,97.5752659183,0.359613,0.390623,False
49,44900,0.922026212048,83.7869498211,97.5752659183,0.348597,0.38716,False
