epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.905308658135,39.1605073699,39.1605073699,0.38775,0.451918,True
1,1796,0.904624673898,44.0009405938,44.0009405938,0.385124,0.439376,True
2,2694,0.90575479364,39.1714775277,44.0009405938,0.385224,0.438243,False
3,3592,0.910191516135,49.5056877733,49.5056877733,0.37842,0.434048,True
4,4490,0.908755407963,49.7405351223,49.7405351223,0.389295,0.442609,True
5,5388,0.910732749089,50.2260989986,50.2260989986,0.375471,0.424294,True
6,6286,0.91098126072,47.7565985243,50.2260989986,0.373123,0.424942,False
7,7184,0.911559535178,51.8879212202,51.8879212202,0.370879,0.425038,True
8,8082,0.912664031936,50.1437100369,51.8879212202,0.36958,0.419922,False
9,8980,0.912391688361,56.5757937562,56.5757937562,0.373038,0.420436,True
10,9878,0.908089618244,42.3208718858,56.5757937562,0.39047,0.435225,False
11,10776,0.91367315867,54.6791309175,56.5757937562,0.365692,0.420375,False
12,11674,0.909353836361,41.6005698891,56.5757937562,0.37819,0.426444,False
13,12572,0.916175476792,64.7194711189,64.7194711189,0.361999,0.413051,True
14,13470,0.911916261161,52.6258848427,64.7194711189,0.370517,0.424559,False
15,14368,0.914170637659,57.2746145571,64.7194711189,0.367033,0.410425,False
16,15266,0.914428721364,56.7456158735,64.7194711189,0.364563,0.415371,False
17,16164,0.912346930876,55.3338872081,64.7194711189,0.379217,0.420664,False
18,17062,0.913478503465,60.5359552295,64.7194711189,0.371048,0.41403,False
19,17960,0.912701859777,52.4942980643,64.7194711189,0.368612,0.418059,False
20,18858,0.914403959547,56.8154545732,64.7194711189,0.364431,0.412447,False
21,19756,0.914894635987,70.7706883713,70.7706883713,0.363833,0.410874,True
22,20654,0.913924785756,60.46767714,70.7706883713,0.368842,0.413548,False
23,21552,0.915999243785,65.3897186612,70.7706883713,0.362106,0.406499,False
24,22450,0.916089125327,69.4387412363,70.7706883713,0.361704,0.405073,False
25,23348,0.91780872777,71.4734903984,71.4734903984,0.359557,0.403178,True
26,24246,0.916744477784,74.7189219251,74.7189219251,0.360549,0.400289,True
27,25144,0.913846944695,64.0412019797,74.7189219251,0.372373,0.416827,False
28,26042,0.917174484476,73.4018735392,74.7189219251,0.36067,0.404695,False
29,26940,0.912565161307,60.9082647015,74.7189219251,0.38022,0.417382,False
30,27838,0.916864361613,66.5815165459,74.7189219251,0.363955,0.407071,False
31,28736,0.916906681454,65.3589465627,74.7189219251,0.363181,0.407256,False
32,29634,0.917764867072,68.2954317571,74.7189219251,0.358551,0.399287,False
33,30532,0.917981175423,66.0849364371,74.7189219251,0.359861,0.397817,False
34,31430,0.916443053658,67.7729413197,74.7189219251,0.363714,0.400662,False
35,32328,0.915772430313,62.012548227,74.7189219251,0.365437,0.405394,False
36,33226,0.917655097758,73.9291458105,74.7189219251,0.357815,0.399169,False
37,34124,0.916496221186,65.2934557556,74.7189219251,0.362359,0.4029,False
38,35022,0.915597344801,54.4530426149,74.7189219251,0.368594,0.404832,False
39,35920,0.917155124105,66.214685684,74.7189219251,0.359362,0.399,False
40,36818,0.917645105776,74.1401358409,74.7189219251,0.358008,0.397617,False
41,37716,0.914676654776,64.116846927,74.7189219251,0.363497,0.404017,False
42,38614,0.917580131269,68.4931876837,74.7189219251,0.358541,0.40051,False
43,39512,0.91641097448,67.9589210979,74.7189219251,0.363778,0.399794,False
44,40410,0.916737529679,64.1921532592,74.7189219251,0.359605,0.396865,False
45,41308,0.917520320576,70.7617245724,74.7189219251,0.359992,0.400068,False
46,42206,0.917256153828,68.4697889541,74.7189219251,0.358671,0.400356,False
47,43104,0.917625201227,68.190485453,74.7189219251,0.359465,0.399895,False
48,44002,0.917734750712,73.1919848194,74.7189219251,0.358283,0.396659,False
49,44900,0.914568825211,59.3174659932,74.7189219251,0.376753,0.406263,False
