epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.851610753117,16.1946431723,16.1946431723,0.502235,0.536495,True
1,1796,0.865212728262,19.5210705134,19.5210705134,0.473442,0.504141,True
2,2694,0.886839328077,26.037201374,26.037201374,0.423609,0.503611,True
3,3592,0.8928828203,27.757592746,27.757592746,0.444081,0.485771,True
4,4490,0.886409978293,23.214891857,27.757592746,0.419946,0.476113,False
5,5388,0.897402926998,31.9335976419,31.9335976419,0.420498,0.455384,True
6,6286,0.895184083165,30.1788213991,31.9335976419,0.409527,0.454106,False
7,7184,0.90877475014,46.4682823616,46.4682823616,0.384685,0.433388,True
8,8082,0.900926056288,31.8819750707,46.4682823616,0.395493,0.442009,False
9,8980,0.908023569186,50.6768788483,50.6768788483,0.399806,0.440482,True
10,9878,0.911462048332,52.4339653641,52.4339653641,0.37357,0.42453,True
11,10776,0.905158341972,51.2655014802,52.4339653641,0.383644,0.443465,False
12,11674,0.911518275575,53.2494248609,53.2494248609,0.37467,0.421885,True
13,12572,0.912137639355,51.3904056309,53.2494248609,0.37085,0.431631,False
14,13470,0.911101008049,55.6639204943,55.6639204943,0.375964,0.422258,True
15,14368,0.914035626751,56.5896237909,56.5896237909,0.380333,0.453614,True
16,15266,0.915126899386,57.9451885341,57.9451885341,0.371351,0.41568,True
17,16164,0.913724728653,57.3252763703,57.9451885341,0.377507,0.42646,False
18,17062,0.911975736333,58.2504175357,58.2504175357,0.375311,0.423211,True
19,17960,0.914194500965,62.4421822073,62.4421822073,0.366559,0.415384,True
20,18858,0.915760955897,59.9663374559,62.4421822073,0.363677,0.412012,False
21,19756,0.913890347856,52.108395888,62.4421822073,0.378337,0.447154,False
22,20654,0.915784815323,63.4544362281,63.4544362281,0.361632,0.418778,True
23,21552,0.913452581011,50.2255030451,63.4544362281,0.370739,0.417338,False
24,22450,0.916832545501,66.2979927424,66.2979927424,0.360729,0.419893,True
25,23348,0.91597374673,71.637625117,71.637625117,0.361992,0.413211,True
26,24246,0.91605150426,63.3097135352,71.637625117,0.359362,0.409706,False
27,25144,0.915457296723,62.7371370174,71.637625117,0.367567,0.412026,False
28,26042,0.914735107297,61.5200610443,71.637625117,0.365153,0.415364,False
29,26940,0.915800524203,74.821174398,74.821174398,0.373536,0.410904,True
30,27838,0.918051888378,64.7515957397,74.821174398,0.357134,0.405542,False
31,28736,0.912819429507,48.4961872584,74.821174398,0.374456,0.415115,False
32,29634,0.916363280062,63.3777816773,74.821174398,0.361432,0.407712,False
33,30532,0.914181748009,54.6291144098,74.821174398,0.371074,0.409501,False
34,31430,0.917076744815,68.450493031,74.821174398,0.357338,0.405106,False
35,32328,0.916748587651,66.9219512157,74.821174398,0.359462,0.40582,False
36,33226,0.918272684728,70.0406112888,74.821174398,0.364536,0.402815,False
37,34124,0.917947129204,73.2463267234,74.821174398,0.359767,0.402346,False
38,35022,0.91766246675,68.7938648682,74.821174398,0.364597,0.404934,False
39,35920,0.915945603938,66.2592218693,74.821174398,0.360551,0.411848,False
40,36818,0.912711950005,54.2894561759,74.821174398,0.369599,0.413936,False
41,37716,0.913296207625,59.9717900475,74.821174398,0.371583,0.423259,False
42,38614,0.91795830585,66.1784288632,74.821174398,0.367177,0.40199,False
43,39512,0.914254802357,60.9014583761,74.821174398,0.366434,0.413757,False
44,40410,0.91914674066,75.0620343897,75.0620343897,0.353691,0.397429,True
45,41308,0.916847676427,68.5213608734,75.0620343897,0.361052,0.400547,False
46,42206,0.91425224293,72.9205127502,75.0620343897,0.383158,0.416402,False
47,43104,0.91751237212,72.2970381698,75.0620343897,0.366357,0.401279,False
48,44002,0.916190722793,63.391261505,75.0620343897,0.362551,0.403708,False
49,44900,0.915235643735,57.8214211464,75.0620343897,0.362365,0.404705,False
