epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.892296162888,24.959644159,24.959644159,0.441374,0.468547,True
1,1796,0.907631248923,41.6458298124,41.6458298124,0.38593,0.437657,True
2,2694,0.910001032888,44.7853050039,44.7853050039,0.375612,0.424948,True
3,3592,0.909188289907,50.9322088282,50.9322088282,0.375386,0.425975,True
4,4490,0.91436017895,52.9583452385,52.9583452385,0.370552,0.417054,True
5,5388,0.912419633493,50.7646614488,52.9583452385,0.371851,0.425639,False
6,6286,0.912628051558,53.1932063393,53.1932063393,0.368031,0.41789,True
7,7184,0.91234434232,54.2541489421,54.2541489421,0.382213,0.421561,True
8,8082,0.913531055358,50.5723681456,54.2541489421,0.370303,0.418625,False
9,8980,0.916144195451,60.7505230009,60.7505230009,0.362796,0.408862,True
10,9878,0.915900075832,58.2367928988,60.7505230009,0.361213,0.409864,False
11,10776,0.91421324193,52.6593982903,60.7505230009,0.365481,0.413433,False
12,11674,0.916025138831,52.1522800296,60.7505230009,0.365823,0.410055,False
13,12572,0.914795991225,54.7006506221,60.7505230009,0.366431,0.410622,False
14,13470,0.917665560408,63.782488107,63.782488107,0.358031,0.411984,True
15,14368,0.917740576797,62.1758595171,63.782488107,0.358394,0.403445,False
16,15266,0.916778514136,62.7828710453,63.782488107,0.362837,0.408389,False
17,16164,0.917024796642,60.2936945104,63.782488107,0.358814,0.407934,False
18,17062,0.917239198629,61.9095842884,63.782488107,0.35931,0.404034,False
19,17960,0.917986323025,66.024836033,66.024836033,0.359794,0.405515,True
20,18858,0.918158982695,71.5162412444,71.5162412444,0.364917,0.408274,True
21,19756,0.918332829581,62.9647567044,71.5162412444,0.359622,0.404144,False
22,20654,0.918006988461,68.6789864919,71.5162412444,0.357324,0.40302,False
23,21552,0.918927385269,66.9852804721,71.5162412444,0.358433,0.401653,False
24,22450,0.9183743365,67.332751858,71.5162412444,0.35613,0.401142,False
25,23348,0.917911101265,66.5986611133,71.5162412444,0.358422,0.404063,False
26,24246,0.918362191276,74.1860394595,74.1860394595,0.356008,0.400902,True
27,25144,0.917778882124,65.0813153918,74.1860394595,0.361998,0.40329,False
28,26042,0.919149088171,65.2119316671,74.1860394595,0.356831,0.399354,False
29,26940,0.918744310579,70.1908935073,74.1860394595,0.355259,0.401553,False
30,27838,0.919280763687,75.7825240865,75.7825240865,0.35371,0.399723,True
31,28736,0.919240161931,67.4121967097,75.7825240865,0.35495,0.399567,False
32,29634,0.919275123605,71.0078234473,75.7825240865,0.355995,0.397707,False
33,30532,0.918320206988,68.5878731015,75.7825240865,0.360088,0.397567,False
34,31430,0.919853508912,77.6225349352,77.6225349352,0.355596,0.400614,True
35,32328,0.919587018236,74.3239429224,77.6225349352,0.355333,0.398662,False
36,33226,0.917500200538,72.7449588705,77.6225349352,0.359339,0.395078,False
37,34124,0.920046513091,72.9631579136,77.6225349352,0.352471,0.392696,False
38,35022,0.920387343489,84.9986798817,84.9986798817,0.355085,0.396591,True
39,35920,0.918739647378,72.7792764073,84.9986798817,0.35513,0.399037,False
40,36818,0.92084278844,78.2064706495,84.9986798817,0.351849,0.394461,False
41,37716,0.92022507356,72.4988854786,84.9986798817,0.352487,0.390552,False
42,38614,0.914765256881,72.0624196838,84.9986798817,0.365849,0.403184,False
43,39512,0.919860416359,81.9581193818,84.9986798817,0.353768,0.391585,False
44,40410,0.918483522741,70.1300061781,84.9986798817,0.356,0.395704,False
45,41308,0.920244299276,76.2185423722,84.9986798817,0.351574,0.388866,False
46,42206,0.920149796445,82.3472614632,84.9986798817,0.353869,0.387757,False
47,43104,0.915353107465,61.8906712887,84.9986798817,0.363046,0.4012,False
48,44002,0.920020309948,83.339663409,84.9986798817,0.355335,0.39295,False
49,44900,0.919599201093,80.6906622375,84.9986798817,0.358047,0.388287,False
