epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.89680433205,30.937462973,30.937462973,0.40296,0.470399,True
1,1796,0.879100449433,22.540785433,30.937462973,0.440241,0.492608,False
2,2694,0.868040390549,20.6732742015,30.937462973,0.540108,0.536652,False
3,3592,0.89070791093,26.8057137331,30.937462973,0.469717,0.495549,False
4,4490,0.877338204585,21.6938175183,30.937462973,0.460114,0.484415,False
5,5388,0.845418418833,13.2047252717,30.937462973,0.491616,0.6028,False
6,6286,0.888164839497,25.4716552664,30.937462973,0.422283,0.479651,False
7,7184,0.898262725011,31.3285874152,31.3285874152,0.434446,0.469428,True
8,8082,0.900883506757,31.0306907809,31.3285874152,0.395977,0.460122,False
9,8980,0.901909924164,37.2126884085,37.2126884085,0.425366,0.455998,True
10,9878,0.905956715626,42.58142099,42.58142099,0.382613,0.45118,True
11,10776,0.907997007459,45.9560356788,45.9560356788,0.38099,0.442115,True
12,11674,0.903404956651,43.5522923574,45.9560356788,0.403935,0.439471,False
13,12572,0.906564989637,49.6372154168,49.6372154168,0.382185,0.438976,True
14,13470,0.907697727464,46.8100112985,49.6372154168,0.383045,0.429963,False
15,14368,0.904693361522,42.7224299212,49.6372154168,0.392059,0.435674,False
16,15266,0.903196248315,43.2639215972,49.6372154168,0.393409,0.449696,False
17,16164,0.901147517833,51.6058899205,51.6058899205,0.400554,0.433705,True
18,17062,0.909766711505,55.6293059579,55.6293059579,0.373211,0.432379,True
19,17960,0.908847111219,54.046308797,55.6293059579,0.392341,0.430977,False
20,18858,0.903942376785,50.3232307638,55.6293059579,0.383377,0.433604,False
21,19756,0.905337441977,39.8609075974,55.6293059579,0.38368,0.435867,False
22,20654,0.914010095592,63.9421810988,63.9421810988,0.366767,0.422752,True
23,21552,0.908956109036,59.9116273922,63.9421810988,0.409846,0.449151,False
24,22450,0.914178563048,63.1853974595,63.9421810988,0.365917,0.416084,False
25,23348,0.913712953415,63.8738457294,63.9421810988,0.366008,0.421353,False
26,24246,0.906082278481,61.140822975,63.9421810988,0.414616,0.435906,False
27,25144,0.913552283355,64.3422791589,64.3422791589,0.375088,0.417204,True
28,26042,0.902423134998,49.9743632369,64.3422791589,0.401583,0.44111,False
29,26940,0.914152800795,63.8162703353,64.3422791589,0.363639,0.418189,False
30,27838,0.911269048369,54.4633994159,64.3422791589,0.372816,0.422449,False
31,28736,0.909158509503,50.7324566764,64.3422791589,0.376431,0.43278,False
32,29634,0.910980648705,53.977353284,64.3422791589,0.371872,0.423566,False
33,30532,0.909936728614,64.7499463388,64.7499463388,0.37463,0.431851,True
34,31430,0.915623968447,67.6745031316,67.6745031316,0.36893,0.413315,True
35,32328,0.912916349845,60.0675261898,67.6745031316,0.368426,0.42441,False
36,33226,0.912331011018,53.2670011028,67.6745031316,0.373527,0.419803,False
37,34124,0.916232664722,62.6903944443,67.6745031316,0.360466,0.414565,False
38,35022,0.913009003193,56.8559930297,67.6745031316,0.37955,0.419063,False
39,35920,0.913095855968,59.544969349,67.6745031316,0.36845,0.422482,False
40,36818,0.915559981393,64.9240689158,67.6745031316,0.367432,0.421117,False
41,37716,0.913042723754,60.3580059847,67.6745031316,0.367785,0.422483,False
42,38614,0.904049284293,45.0845805432,67.6745031316,0.403233,0.436778,False
43,39512,0.916247746213,62.5391740853,67.6745031316,0.362875,0.410985,False
44,40410,0.914324112585,57.9880861774,67.6745031316,0.365835,0.414199,False
45,41308,0.914626689439,66.2084702174,67.6745031316,0.367682,0.413196,False
46,42206,0.91731313449,72.2820662581,72.2820662581,0.378688,0.41569,True
47,43104,0.915726661624,62.3768779074,72.2820662581,0.362716,0.412141,False
48,44002,0.918220696603,80.4142826923,80.4142826923,0.363784,0.406471,True
49,44900,0.915107707602,59.6799848098,80.4142826923,0.364189,0.414382,False
