epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.908452868615,46.769506546,46.769506546,0.384148,0.436323,True
1,1796,0.91391940318,66.3948931356,66.3948931356,0.373338,0.429795,True
2,2694,0.913948573537,56.091362302,66.3948931356,0.367149,0.415091,False
3,3592,0.917131864938,69.4629601108,69.4629601108,0.365748,0.410335,True
4,4490,0.917916451309,69.3491705008,69.4629601108,0.357165,0.407329,False
5,5388,0.918705053428,71.7772664912,71.7772664912,0.354695,0.40282,True
6,6286,0.919266891475,69.6026772239,71.7772664912,0.358824,0.402857,False
7,7184,0.916496761205,79.8335755761,79.8335755761,0.35903,0.412686,True
8,8082,0.919795218511,70.053706729,79.8335755761,0.35554,0.402455,False
9,8980,0.917525991487,74.6186627561,79.8335755761,0.360785,0.405859,False
10,9878,0.920088884367,82.6750416533,82.6750416533,0.356999,0.398265,True
11,10776,0.921280130659,70.0971372942,82.6750416533,0.35338,0.394318,False
12,11674,0.921632034257,82.479570741,82.6750416533,0.350204,0.39116,False
13,12572,0.921414469222,85.5965226471,85.5965226471,0.348637,0.393914,True
14,13470,0.921476625175,91.9910285066,91.9910285066,0.352738,0.395381,True
15,14368,0.918458389662,69.7567237728,91.9910285066,0.359369,0.398552,False
16,15266,0.921974188744,98.6469366008,98.6469366008,0.347126,0.385426,True
17,16164,0.919778533509,74.1281739182,98.6469366008,0.353533,0.391353,False
18,17062,0.92023467532,78.9315401651,98.6469366008,0.360556,0.394507,False
19,17960,0.921785401856,91.0194334179,98.6469366008,0.352019,0.389653,False
20,18858,0.921989633343,78.939299408,98.6469366008,0.352455,0.392742,False
21,19756,0.921343477955,98.0917736355,98.6469366008,0.355761,0.396154,False
22,20654,0.92238887265,97.6579858229,98.6469366008,0.347706,0.383877,False
23,21552,0.921801698381,80.187289636,98.6469366008,0.350034,0.38051,False
24,22450,0.92291435033,92.6241226242,98.6469366008,0.34789,0.383894,False
25,23348,0.922764900836,92.1080610584,98.6469366008,0.353799,0.385334,False
26,24246,0.921174380182,84.452102049,98.6469366008,0.349666,0.386167,False
27,25144,0.921857522317,93.1026605966,98.6469366008,0.352586,0.390466,False
28,26042,0.922700967765,105.183232843,105.183232843,0.35313,0.385853,True
29,26940,0.919645470399,79.2302506541,105.183232843,0.353552,0.390382,False
30,27838,0.92337779553,98.4866932211,105.183232843,0.346285,0.376725,False
31,28736,0.920234170596,75.6745897987,105.183232843,0.351775,0.38531,False
32,29634,0.9223677287,86.0815776997,105.183232843,0.348569,0.379902,False
33,30532,0.922614663002,86.7409367045,105.183232843,0.349967,0.382095,False
34,31430,0.922739953148,78.0960491484,105.183232843,0.347274,0.376217,False
35,32328,0.921746240096,75.534564027,105.183232843,0.351013,0.378383,False
36,33226,0.922026776758,74.2609295472,105.183232843,0.351189,0.378443,False
37,34124,0.922490177493,83.8996013589,105.183232843,0.351603,0.378507,False
38,35022,0.923515033889,101.228658955,105.183232843,0.346337,0.37399,False
39,35920,0.92230270826,79.1258160583,105.183232843,0.355332,0.377562,False
40,36818,0.921038060668,91.1466590192,105.183232843,0.351454,0.376032,False
41,37716,0.922326381266,90.647902594,105.183232843,0.348194,0.3709,False
42,38614,0.920477181817,90.4078099633,105.183232843,0.352702,0.373843,False
43,39512,0.921237947064,87.2781396007,105.183232843,0.353258,0.369011,False
44,40410,0.922112904354,88.062630743,105.183232843,0.352642,0.366464,False
45,41308,0.921086353246,80.0552900701,105.183232843,0.351626,0.368263,False
46,42206,0.920032736641,70.484700795,105.183232843,0.360663,0.369676,False
47,43104,0.921451047964,81.1186986409,105.183232843,0.354423,0.362975,False
48,44002,0.91826354567,62.1607829594,105.183232843,0.358491,0.370193,False
49,44900,0.919786660517,82.2572055593,105.183232843,0.357196,0.359345,False
