epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.841044737674,12.9365253386,12.9365253386,0.492022,0.560538,True
1,1796,0.852401497912,16.0921389795,16.0921389795,0.487291,0.525001,True
2,2694,0.87326404625,22.5688858809,22.5688858809,0.53036,0.513703,True
3,3592,0.898394216078,33.6925683674,33.6925683674,0.428287,0.469087,True
4,4490,0.899118921051,37.0234567325,37.0234567325,0.433408,0.459853,True
5,5388,0.902431494067,36.8152023483,37.0234567325,0.390159,0.473258,False
6,6286,0.905503759257,45.5706228074,45.5706228074,0.406609,0.444262,True
7,7184,0.905092589111,42.4895880893,45.5706228074,0.383475,0.4432,False
8,8082,0.906409566712,42.1617801984,45.5706228074,0.397017,0.435615,False
9,8980,0.911380145116,49.6043121143,49.6043121143,0.372466,0.427718,True
10,9878,0.911240464355,52.0070422489,52.0070422489,0.380814,0.42751,True
11,10776,0.90429385801,39.2457755356,52.0070422489,0.449269,0.475641,False
12,11674,0.913262879511,54.9637265083,54.9637265083,0.376171,0.425162,True
13,12572,0.911988621414,51.4931111631,54.9637265083,0.38766,0.424988,False
14,13470,0.910223080751,50.6381776995,54.9637265083,0.376905,0.423967,False
15,14368,0.914893483309,57.0719522841,57.0719522841,0.378762,0.452108,True
16,15266,0.911598273481,45.0411803222,57.0719522841,0.375178,0.421035,False
17,16164,0.910044395277,40.5141142682,57.0719522841,0.401769,0.440476,False
18,17062,0.910121089784,41.5927440857,57.0719522841,0.376235,0.427938,False
19,17960,0.912194019374,58.6824732274,58.6824732274,0.37255,0.414881,True
20,18858,0.913914559769,52.0857424679,58.6824732274,0.372105,0.420947,False
21,19756,0.911902828023,46.4222887856,58.6824732274,0.370986,0.425808,False
22,20654,0.9157212336,56.2214850011,58.6824732274,0.364507,0.408159,False
23,21552,0.909060198568,50.1568515087,58.6824732274,0.389691,0.442209,False
24,22450,0.913894636585,51.8276262253,58.6824732274,0.374818,0.413368,False
25,23348,0.915743923955,57.3896773919,58.6824732274,0.365377,0.406605,False
26,24246,0.914409448567,56.1327515609,58.6824732274,0.364271,0.410878,False
27,25144,0.915341722259,52.4688439539,58.6824732274,0.370914,0.433667,False
28,26042,0.914704386256,55.2519456601,58.6824732274,0.366368,0.415371,False
29,26940,0.91180606259,50.0888843464,58.6824732274,0.425568,0.444764,False
30,27838,0.916379995312,69.9856895115,69.9856895115,0.362214,0.401183,True
31,28736,0.916535541134,63.0966811113,69.9856895115,0.364027,0.404773,False
32,29634,0.915099429567,70.2159783025,70.2159783025,0.364485,0.413184,True
33,30532,0.914681655481,53.5601213285,70.2159783025,0.364452,0.403804,False
34,31430,0.917166116123,73.4249305355,73.4249305355,0.359591,0.402356,True
35,32328,0.915992157191,66.3962537035,73.4249305355,0.360904,0.409625,False
36,33226,0.912677725963,56.6211027315,73.4249305355,0.369313,0.405488,False
37,34124,0.918176865815,69.4505501434,73.4249305355,0.357336,0.405048,False
38,35022,0.917600520888,62.5628805133,73.4249305355,0.357258,0.399129,False
39,35920,0.916984470177,61.0921921743,73.4249305355,0.360368,0.407365,False
40,36818,0.914328666543,59.4804448565,73.4249305355,0.367727,0.401647,False
41,37716,0.911756377372,42.5520162631,73.4249305355,0.374921,0.425095,False
42,38614,0.914538300094,68.7484355587,73.4249305355,0.380474,0.4106,False
43,39512,0.91743507419,72.4838272888,73.4249305355,0.359502,0.396726,False
44,40410,0.916894837907,75.8299909599,75.8299909599,0.363794,0.403527,True
45,41308,0.916076238309,69.7250977207,75.8299909599,0.360473,0.40195,False
46,42206,0.915182743989,60.621364043,75.8299909599,0.375031,0.400378,False
47,43104,0.918101993717,73.0988896759,75.8299909599,0.357539,0.39638,False
48,44002,0.917574069878,72.2077751498,75.8299909599,0.356176,0.396836,False
49,44900,0.917581407882,65.9966058329,75.8299909599,0.359738,0.39742,False
