epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.844221587554,11.7785317755,11.7785317755,0.524404,0.544642,True
1,1796,0.8642798554,17.2035974393,17.2035974393,0.456167,0.525954,True
2,2694,0.880989624937,21.8994571398,21.8994571398,0.558449,0.56338,True
3,3592,0.871995803278,19.5009179488,21.8994571398,0.44556,0.497467,False
4,4490,0.894327875206,27.8902034016,27.8902034016,0.430041,0.462002,True
5,5388,0.892601588802,32.3505228731,32.3505228731,0.446789,0.467571,True
6,6286,0.899586816031,35.7918217041,35.7918217041,0.398825,0.456967,True
7,7184,0.90323003488,39.1871511769,39.1871511769,0.396302,0.440346,True
8,8082,0.907293946608,44.3300556015,44.3300556015,0.379171,0.441781,True
9,8980,0.905993815228,44.2782193869,44.3300556015,0.383769,0.438377,False
10,9878,0.909896503769,48.4065010135,48.4065010135,0.411215,0.440317,True
11,10776,0.912876757753,53.9221981168,53.9221981168,0.367448,0.433834,True
12,11674,0.911502109073,50.9202006448,53.9221981168,0.399415,0.432654,False
13,12572,0.913742185329,56.813145834,56.813145834,0.375708,0.419502,True
14,13470,0.914238287693,53.6688563296,56.813145834,0.365541,0.420835,False
15,14368,0.914399732716,55.1007880164,56.813145834,0.366537,0.417175,False
16,15266,0.914401952562,55.6187817644,56.813145834,0.36424,0.416585,False
17,16164,0.91317680356,48.0152076737,56.813145834,0.373891,0.41654,False
18,17062,0.915119896713,59.2214098857,59.2214098857,0.365277,0.416337,True
19,17960,0.916244142391,66.2214427857,66.2214427857,0.360927,0.411301,True
20,18858,0.916258587207,63.81502664,66.2214427857,0.361108,0.413817,False
21,19756,0.915195845528,58.1623768591,66.2214427857,0.369247,0.411732,False
22,20654,0.915060268964,67.1402747804,67.1402747804,0.367911,0.408443,True
23,21552,0.916492421765,64.5578218242,67.1402747804,0.365917,0.409067,False
24,22450,0.916728328029,64.9903898768,67.1402747804,0.358082,0.412426,False
25,23348,0.909432878013,42.6073848552,67.1402747804,0.392413,0.422587,False
26,24246,0.91639777496,66.4784975442,67.1402747804,0.359687,0.40609,False
27,25144,0.916494219525,72.8163924321,72.8163924321,0.363202,0.404948,True
28,26042,0.915351708697,76.1992136614,76.1992136614,0.361757,0.403576,True
29,26940,0.917489812895,64.5448058209,76.1992136614,0.360781,0.40599,False
30,27838,0.916732617365,71.0262945453,76.1992136614,0.394569,0.422781,False
31,28736,0.916948776051,70.887874926,76.1992136614,0.373032,0.413726,False
32,29634,0.918082243174,71.6594224427,76.1992136614,0.357382,0.410072,False
33,30532,0.917768759608,66.2386449154,76.1992136614,0.359852,0.408861,False
34,31430,0.916957382241,73.6978384091,76.1992136614,0.368103,0.406431,False
35,32328,0.916444494964,80.3157100946,80.3157100946,0.369168,0.408891,True
36,33226,0.919026421858,75.2416659788,80.3157100946,0.359098,0.400809,False
37,34124,0.918007196463,73.4327717007,80.3157100946,0.358464,0.400242,False
38,35022,0.918957863188,83.0747861323,83.0747861323,0.356333,0.397264,True
39,35920,0.915301448664,72.3685391547,83.0747861323,0.36349,0.404598,False
40,36818,0.91660002414,75.8504454898,83.0747861323,0.35805,0.401074,False
41,37716,0.918612785532,86.5318354062,86.5318354062,0.355195,0.396822,True
42,38614,0.917949219167,84.2237590679,86.5318354062,0.362506,0.397905,False
43,39512,0.914692478086,68.8582085178,86.5318354062,0.379514,0.408967,False
44,40410,0.915986164095,74.0050420122,86.5318354062,0.364251,0.399996,False
45,41308,0.918261099794,91.136834464,91.136834464,0.354661,0.398323,True
46,42206,0.917526999101,77.7755802193,91.136834464,0.359117,0.399313,False
47,43104,0.91893727678,78.3864501396,91.136834464,0.356309,0.395267,False
48,44002,0.918789242165,84.7132258478,91.136834464,0.354799,0.394414,False
49,44900,0.917332963107,77.3467063453,91.136834464,0.359522,0.406845,False
