epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.923177961701,82.3530665401,82.3530665401,0.345852,0.387838,True
1,1796,0.922159797495,92.7068238551,92.7068238551,0.347248,0.38941,True
2,2694,0.922258586035,87.2740238939,92.7068238551,0.347047,0.387908,False
3,3592,0.922465968998,85.1560264256,92.7068238551,0.347793,0.38847,False
4,4490,0.921924925305,79.2439207438,92.7068238551,0.347949,0.389931,False
5,5388,0.922901348329,88.8297862323,92.7068238551,0.347589,0.386998,False
6,6286,0.922654563172,85.5052331102,92.7068238551,0.347108,0.386525,False
7,7184,0.922366484801,96.377893491,96.377893491,0.346677,0.388297,True
8,8082,0.923103755572,94.3667077644,96.377893491,0.347932,0.389983,False
9,8980,0.922794134006,86.9629176691,96.377893491,0.347399,0.386786,False
10,9878,0.922570588524,88.480021945,96.377893491,0.347942,0.385581,False
11,10776,0.92206874875,82.9730429102,96.377893491,0.347023,0.387516,False
12,11674,0.922844250228,85.3996219059,96.377893491,0.346483,0.387087,False
13,12572,0.923117189177,88.8907039664,96.377893491,0.346583,0.385816,False
14,13470,0.923306647299,93.7682663017,96.377893491,0.345896,0.384486,False
15,14368,0.922683157959,82.103058039,96.377893491,0.346442,0.385407,False
16,15266,0.922857806249,86.6731799167,96.377893491,0.346316,0.384073,False
17,16164,0.922682600131,93.9704960007,96.377893491,0.350564,0.385646,False
18,17062,0.923037289182,91.4771123618,96.377893491,0.346474,0.382956,False
19,17960,0.923104144784,89.6564607625,96.377893491,0.346933,0.384163,False
