epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.896788560997,28.0521831413,28.0521831413,0.414441,0.459521,True
1,1796,0.906005169685,44.6173344257,44.6173344257,0.381449,0.436616,True
2,2694,0.906703727577,39.748044384,44.6173344257,0.391962,0.44667,False
3,3592,0.91293259498,56.5114250161,56.5114250161,0.371676,0.423055,True
4,4490,0.912165677696,51.5644816349,56.5114250161,0.390705,0.433695,False
5,5388,0.914148965344,51.854092827,56.5114250161,0.367783,0.425616,False
6,6286,0.914207458013,57.9367064507,57.9367064507,0.378028,0.425159,True
7,7184,0.914839364002,63.5546391025,63.5546391025,0.362094,0.415457,True
8,8082,0.915548336945,56.3350964106,63.5546391025,0.36201,0.416604,False
9,8980,0.915913867402,63.5951661111,63.5951661111,0.36476,0.414893,True
10,9878,0.916531599445,59.3386110139,63.5951661111,0.35971,0.412103,False
11,10776,0.91714450118,64.1142945582,64.1142945582,0.36032,0.411117,True
12,11674,0.916398025053,63.3568696551,64.1142945582,0.363774,0.413532,False
13,12572,0.916595387993,70.9310299246,70.9310299246,0.358982,0.409168,True
14,13470,0.917826617664,64.7923262449,70.9310299246,0.3571,0.409302,False
15,14368,0.91700754275,62.2297396578,70.9310299246,0.363018,0.408739,False
16,15266,0.916399660684,59.7046734227,70.9310299246,0.365016,0.409046,False
17,16164,0.917156189687,62.2637778245,70.9310299246,0.359938,0.40455,False
18,17062,0.917421522502,62.8122654632,70.9310299246,0.359647,0.408332,False
19,17960,0.918438473283,70.4701529526,70.9310299246,0.360719,0.405877,False
20,18858,0.918456955291,63.9358233816,70.9310299246,0.356731,0.409567,False
21,19756,0.917925853116,69.61581574,70.9310299246,0.36252,0.406637,False
22,20654,0.916890782983,68.3082573446,70.9310299246,0.366839,0.406561,False
23,21552,0.918004561545,72.4173012568,72.4173012568,0.365274,0.408078,True
24,22450,0.918626826831,77.734405083,77.734405083,0.357879,0.404314,True
25,23348,0.918786991734,72.6582820337,77.734405083,0.356238,0.400304,False
26,24246,0.919120302986,69.5082823727,77.734405083,0.355449,0.401063,False
27,25144,0.916984864959,68.9429396261,77.734405083,0.360833,0.402663,False
28,26042,0.917392049129,62.8305140971,77.734405083,0.357948,0.403214,False
29,26940,0.918193940015,67.231826513,77.734405083,0.356882,0.402225,False
30,27838,0.919208180411,80.4186426667,80.4186426667,0.354927,0.400601,True
31,28736,0.919239650632,71.1849427017,80.4186426667,0.354166,0.398569,False
32,29634,0.918853617924,68.6032393162,80.4186426667,0.357949,0.405831,False
33,30532,0.919673998771,71.3954006826,80.4186426667,0.362204,0.402677,False
34,31430,0.919966469555,71.9203980915,80.4186426667,0.353717,0.397261,False
35,32328,0.915330635201,52.4310452996,80.4186426667,0.364363,0.403437,False
36,33226,0.915967348355,57.7234113235,80.4186426667,0.362006,0.406602,False
37,34124,0.918628212841,64.0719230422,80.4186426667,0.360131,0.3998,False
38,35022,0.918264793918,73.3432474712,80.4186426667,0.357546,0.399626,False
39,35920,0.920023736552,73.6271386611,80.4186426667,0.354761,0.394849,False
40,36818,0.920049282779,75.2586816879,80.4186426667,0.35336,0.393498,False
41,37716,0.919432032381,72.2892249741,80.4186426667,0.35379,0.397382,False
42,38614,0.918319880255,68.1007604127,80.4186426667,0.357613,0.398948,False
43,39512,0.919666647558,65.818885467,80.4186426667,0.353787,0.393713,False
44,40410,0.919286815734,73.5275630765,80.4186426667,0.356327,0.397532,False
45,41308,0.918766755837,69.7262206587,80.4186426667,0.355541,0.394781,False
46,42206,0.918852705764,64.8888094343,80.4186426667,0.363017,0.398236,False
47,43104,0.919877041855,74.0057206103,80.4186426667,0.357593,0.39295,False
48,44002,0.919217538894,67.7365737205,80.4186426667,0.358449,0.39585,False
49,44900,0.919745492409,69.2594503588,80.4186426667,0.355053,0.393299,False
