epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.904246758725,39.3510149994,39.3510149994,0.390273,0.457928,True
1,1796,0.90405062282,42.016310521,42.016310521,0.386925,0.441496,True
2,2694,0.908267003537,47.6941868861,47.6941868861,0.378407,0.433838,True
3,3592,0.908460901952,44.7116780955,47.6941868861,0.393458,0.437279,False
4,4490,0.908100132595,47.7869060838,47.7869060838,0.377902,0.430059,True
5,5388,0.907863315105,47.224308663,47.7869060838,0.377654,0.431319,False
6,6286,0.908121632275,48.3971853022,48.3971853022,0.380301,0.433219,True
7,7184,0.90642450731,39.2016432622,48.3971853022,0.403862,0.455321,False
8,8082,0.909560286918,48.4768794343,48.4768794343,0.377422,0.4272,True
9,8980,0.91206118803,52.2897632103,52.2897632103,0.371722,0.424242,True
10,9878,0.910483629046,50.5055385614,52.2897632103,0.375536,0.426828,False
11,10776,0.913410239649,58.5692811998,58.5692811998,0.368813,0.427701,True
12,11674,0.913225024449,54.4408236725,58.5692811998,0.366622,0.419401,False
13,12572,0.913653197355,52.8663384821,58.5692811998,0.369196,0.423802,False
14,13470,0.915110552789,59.7604564942,59.7604564942,0.365685,0.412384,True
15,14368,0.914143374402,60.3772340777,60.3772340777,0.36545,0.416352,True
16,15266,0.913101899328,56.7024698302,60.3772340777,0.374231,0.421377,False
17,16164,0.912517301003,53.2002856187,60.3772340777,0.372564,0.428518,False
18,17062,0.915188700981,63.1225280669,63.1225280669,0.367318,0.42515,True
19,17960,0.916611841912,64.7281169686,64.7281169686,0.363661,0.412963,True
20,18858,0.918088276004,68.8800069265,68.8800069265,0.359893,0.410917,True
21,19756,0.91776612963,71.9023196392,71.9023196392,0.358306,0.411054,True
22,20654,0.914366457228,63.538245553,71.9023196392,0.365173,0.414269,False
23,21552,0.918345256695,71.298829588,71.9023196392,0.360713,0.408892,False
24,22450,0.916410613711,68.982228511,71.9023196392,0.361768,0.410086,False
25,23348,0.91817544694,77.6493987582,77.6493987582,0.355828,0.405355,True
26,24246,0.916271580022,73.6051597592,77.6493987582,0.36009,0.408954,False
27,25144,0.918563417942,66.5574960285,77.6493987582,0.36185,0.406646,False
28,26042,0.915423039888,57.1023580991,77.6493987582,0.36532,0.411987,False
29,26940,0.915822267102,67.5818352872,77.6493987582,0.364876,0.412332,False
30,27838,0.917558833455,71.1423098511,77.6493987582,0.359476,0.407218,False
31,28736,0.91629572397,61.8094086662,77.6493987582,0.368132,0.418625,False
32,29634,0.917011341842,65.4099951197,77.6493987582,0.360724,0.409079,False
33,30532,0.91392129657,52.7932971715,77.6493987582,0.365758,0.412997,False
34,31430,0.917591910869,66.2314927769,77.6493987582,0.358616,0.405316,False
35,32328,0.917717405869,66.4442610166,77.6493987582,0.359705,0.408799,False
36,33226,0.917707249596,76.6500854004,77.6493987582,0.359519,0.402088,False
37,34124,0.91419267869,58.2927136949,77.6493987582,0.372164,0.42044,False
38,35022,0.916790192647,59.7845782958,77.6493987582,0.361869,0.408826,False
39,35920,0.918034071374,71.0980557072,77.6493987582,0.357941,0.403337,False
40,36818,0.912290168145,41.0377034601,77.6493987582,0.373784,0.413711,False
41,37716,0.906004665722,45.1481549465,77.6493987582,0.383716,0.420167,False
42,38614,0.911189342525,41.6910352128,77.6493987582,0.373218,0.413483,False
43,39512,0.917023856757,63.4934548773,77.6493987582,0.362055,0.402824,False
44,40410,0.91789186175,75.1580967552,77.6493987582,0.357063,0.39986,False
45,41308,0.918485924913,66.3493592386,77.6493987582,0.363516,0.403465,False
46,42206,0.916700414066,68.3755417969,77.6493987582,0.365428,0.407594,False
47,43104,0.918329526397,67.6861191513,77.6493987582,0.356634,0.400401,False
48,44002,0.918514034266,67.9862129306,77.6493987582,0.361076,0.400756,False
49,44900,0.917892682861,69.9483839761,77.6493987582,0.358191,0.397872,False
