epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.827377737393,10.7935557653,10.7935557653,0.519717,0.572149,True
1,1796,0.840823845812,13.2700270576,13.2700270576,0.512521,0.537694,True
2,2694,0.87523327851,19.1739321087,19.1739321087,0.47636,0.512599,True
3,3592,0.884727156862,24.8609999043,24.8609999043,0.473126,0.498222,True
4,4490,0.877427781173,20.3961333525,24.8609999043,0.444935,0.488045,False
5,5388,0.887803937966,22.1118804506,24.8609999043,0.437939,0.476845,False
6,6286,0.888038789549,22.0141934366,24.8609999043,0.424642,0.496204,False
7,7184,0.899171061269,28.6958314891,28.6958314891,0.412788,0.461231,True
8,8082,0.90443889377,34.8044513649,34.8044513649,0.41224,0.456578,True
9,8980,0.899687888533,26.0521881346,34.8044513649,0.396074,0.483391,False
10,9878,0.90765279541,40.2661455154,40.2661455154,0.398279,0.45794,True
11,10776,0.90635022407,43.5811757653,43.5811757653,0.462081,0.481556,True
12,11674,0.905592514417,37.9792602286,43.5811757653,0.405776,0.447976,False
13,12572,0.90326177172,34.1731317557,43.5811757653,0.402329,0.449478,False
14,13470,0.909552654271,52.5324648333,52.5324648333,0.386915,0.439595,True
15,14368,0.903940784993,41.4080252047,52.5324648333,0.400345,0.442965,False
16,15266,0.896143379657,29.0874036919,52.5324648333,0.421662,0.456206,False
17,16164,0.912279015387,57.4424825218,57.4424825218,0.391674,0.439337,True
18,17062,0.906582411738,45.6225871267,57.4424825218,0.387691,0.439206,False
19,17960,0.913047201532,56.9922946017,57.4424825218,0.412236,0.452234,False
20,18858,0.904523567372,47.0087261824,57.4424825218,0.399996,0.440553,False
21,19756,0.910985143094,45.0777298809,57.4424825218,0.387611,0.430087,False
22,20654,0.91197680721,55.8530419648,57.4424825218,0.375841,0.430602,False
23,21552,0.907587304708,46.0787747782,57.4424825218,0.382941,0.478268,False
24,22450,0.91178027637,53.3372907209,57.4424825218,0.411902,0.444608,False
25,23348,0.912633420383,55.6751175548,57.4424825218,0.379766,0.423447,False
26,24246,0.907169537494,41.9042428592,57.4424825218,0.385799,0.433541,False
27,25144,0.910429231921,56.243770121,57.4424825218,0.379893,0.432669,False
28,26042,0.904367674601,42.6042909243,57.4424825218,0.390321,0.4373,False
29,26940,0.914422420936,62.0710950408,62.0710950408,0.366895,0.42194,True
30,27838,0.912692626682,55.4942702834,62.0710950408,0.394175,0.447872,False
31,28736,0.908192570268,53.1545073188,62.0710950408,0.403706,0.434734,False
32,29634,0.913500755519,68.4523599233,68.4523599233,0.385396,0.43252,True
33,30532,0.914785163978,55.8101170023,68.4523599233,0.364922,0.421104,False
34,31430,0.913339459849,45.8639019522,68.4523599233,0.369728,0.421949,False
35,32328,0.913260807374,55.0652998298,68.4523599233,0.367233,0.42825,False
36,33226,0.916314211128,70.8552391849,70.8552391849,0.361913,0.418378,True
37,34124,0.914555516427,61.5438205253,70.8552391849,0.372052,0.418433,False
38,35022,0.911371830016,43.847507264,70.8552391849,0.380851,0.422178,False
39,35920,0.915320725376,62.2456930355,70.8552391849,0.363261,0.414588,False
40,36818,0.893080074048,28.5441963316,70.8552391849,0.422113,0.444996,False
41,37716,0.914173022592,60.3481823242,70.8552391849,0.364519,0.421014,False
42,38614,0.910252836456,61.4664181748,70.8552391849,0.373358,0.417762,False
43,39512,0.917242320252,66.334544097,70.8552391849,0.36832,0.413728,False
44,40410,0.916010222525,64.3374153953,70.8552391849,0.363233,0.422783,False
45,41308,0.90984385853,45.5177216743,70.8552391849,0.382746,0.429593,False
46,42206,0.914060832059,61.1267229551,70.8552391849,0.386454,0.420366,False
47,43104,0.916042197101,72.5034360474,72.5034360474,0.359845,0.419338,True
48,44002,0.915166165908,74.9906346759,74.9906346759,0.375308,0.417285,True
49,44900,0.915863366027,60.4907120905,74.9906346759,0.36102,0.416255,False
