epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.905067099199,40.9318851087,40.9318851087,0.38677,0.458711,True
1,1796,0.910271473141,56.1457402027,56.1457402027,0.374372,0.425622,True
2,2694,0.909865950629,51.3020625214,56.1457402027,0.374559,0.428499,False
3,3592,0.913625924526,61.8506968136,61.8506968136,0.378712,0.423536,True
4,4490,0.913182058807,56.3896612659,61.8506968136,0.374569,0.423156,False
5,5388,0.913938215795,53.9445648591,61.8506968136,0.369413,0.428453,False
6,6286,0.914155067248,57.925465946,61.8506968136,0.366732,0.421322,False
7,7184,0.915929874812,63.2261355641,63.2261355641,0.360755,0.413843,True
8,8082,0.914664750546,58.125632531,63.2261355641,0.364396,0.414597,False
9,8980,0.916320476178,59.170372857,63.2261355641,0.360516,0.41215,False
10,9878,0.915513560488,58.1784448764,63.2261355641,0.368601,0.414595,False
11,10776,0.915672398739,62.4575932246,63.2261355641,0.360946,0.413469,False
12,11674,0.917682742246,62.5213832583,63.2261355641,0.35832,0.40992,False
13,12572,0.917139736183,63.5221648363,63.5221648363,0.360046,0.409112,True
14,13470,0.91789411723,63.9993872028,63.9993872028,0.356952,0.410942,True
15,14368,0.918220917149,67.3204677325,67.3204677325,0.357556,0.407497,True
16,15266,0.917995757379,65.3275465419,67.3204677325,0.356813,0.408252,False
17,16164,0.917319671349,67.685555351,67.685555351,0.358699,0.408593,True
18,17062,0.917690380924,62.7761056835,67.685555351,0.357548,0.40557,False
19,17960,0.917945005461,61.5901266358,67.685555351,0.361257,0.407646,False
20,18858,0.916793201713,59.8943029849,67.685555351,0.36264,0.409065,False
21,19756,0.914220955196,57.500231546,67.685555351,0.368841,0.412079,False
22,20654,0.918627909408,70.0819635673,70.0819635673,0.360986,0.411618,True
23,21552,0.918657476105,70.7799028026,70.7799028026,0.355572,0.401671,True
24,22450,0.916546380141,62.9837294414,70.7799028026,0.361364,0.406009,False
25,23348,0.914503542239,60.0542832804,70.7799028026,0.369024,0.413165,False
26,24246,0.918945672377,72.5466089481,72.5466089481,0.355603,0.40208,True
27,25144,0.919103300093,73.6341498387,73.6341498387,0.358628,0.399899,True
28,26042,0.917148178654,61.1295012606,73.6341498387,0.360914,0.402866,False
29,26940,0.919417895951,70.8266022282,73.6341498387,0.355835,0.399399,False
30,27838,0.919265894046,78.3719765638,78.3719765638,0.354861,0.401884,True
31,28736,0.918128801668,68.6909084382,78.3719765638,0.366006,0.406817,False
32,29634,0.919706338666,70.6173315295,78.3719765638,0.357959,0.400834,False
33,30532,0.918855784375,75.0656129899,78.3719765638,0.355584,0.397796,False
34,31430,0.920599723975,83.278987321,83.278987321,0.350824,0.397689,True
35,32328,0.919983635645,73.5984938936,83.278987321,0.352501,0.396957,False
36,33226,0.918764978078,73.3809665673,83.278987321,0.358656,0.403641,False
37,34124,0.9205052889,76.127667597,83.278987321,0.360175,0.399907,False
38,35022,0.918108035309,68.8837471712,83.278987321,0.356949,0.400192,False
39,35920,0.919715836114,72.1191351517,83.278987321,0.357583,0.398563,False
40,36818,0.920163413259,69.5396703475,83.278987321,0.351408,0.394726,False
41,37716,0.920105045086,75.5160470703,83.278987321,0.352873,0.398266,False
42,38614,0.920129705827,71.0718342022,83.278987321,0.353872,0.393391,False
43,39512,0.92118176639,79.0416515748,83.278987321,0.352961,0.396845,False
44,40410,0.918869254725,75.7497911494,83.278987321,0.359155,0.399679,False
45,41308,0.920256127117,81.726832055,83.278987321,0.355679,0.392728,False
46,42206,0.919459505658,69.6734899701,83.278987321,0.35329,0.397386,False
47,43104,0.920519018055,69.2982197153,83.278987321,0.35168,0.393533,False
48,44002,0.920698017588,75.6894467108,83.278987321,0.351276,0.390818,False
49,44900,0.921211361275,76.5740372592,83.278987321,0.351751,0.390482,False
