epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.905487053635,42.0493023919,42.0493023919,0.39303,0.456497,True
1,1796,0.905699261524,44.148560615,44.148560615,0.383716,0.433817,True
2,2694,0.910963387835,51.9693610492,51.9693610492,0.377976,0.427398,True
3,3592,0.908727537916,47.8070138753,51.9693610492,0.38764,0.429006,False
4,4490,0.913055208184,56.8939768257,56.8939768257,0.366573,0.422446,True
5,5388,0.914460679237,62.997148691,62.997148691,0.368374,0.428116,True
6,6286,0.914867147136,57.9782622968,62.997148691,0.362799,0.416234,False
7,7184,0.912466749545,49.0078672261,62.997148691,0.368757,0.423206,False
8,8082,0.915691608216,62.0504121033,62.997148691,0.361231,0.413786,False
9,8980,0.915558540264,61.2396377132,62.997148691,0.361109,0.415768,False
10,9878,0.916393984064,65.5720829276,65.5720829276,0.360657,0.410357,True
11,10776,0.915236756385,60.5133527057,65.5720829276,0.363051,0.41127,False
12,11674,0.916467296753,62.5644106474,65.5720829276,0.359534,0.410673,False
13,12572,0.914559313333,59.0607616302,65.5720829276,0.364498,0.417321,False
14,13470,0.915995533081,67.9620647909,67.9620647909,0.362125,0.413491,True
15,14368,0.91686936099,65.4974844203,67.9620647909,0.365232,0.408969,False
16,15266,0.917611328508,62.2157879435,67.9620647909,0.361433,0.409008,False
17,16164,0.919193826982,77.0457016288,77.0457016288,0.354483,0.403387,True
18,17062,0.918729055259,64.3456238621,77.0457016288,0.358339,0.402322,False
19,17960,0.917680935795,78.4725399049,78.4725399049,0.357151,0.407957,True
20,18858,0.916220966131,70.3110661772,78.4725399049,0.365737,0.410836,False
21,19756,0.917727607813,64.3892639209,78.4725399049,0.356996,0.407563,False
22,20654,0.919193051247,71.2917435161,78.4725399049,0.359327,0.404552,False
23,21552,0.917871642009,66.398702691,78.4725399049,0.363615,0.402686,False
24,22450,0.919300944727,74.3185509571,78.4725399049,0.358092,0.403635,False
25,23348,0.91822642939,68.8755497095,78.4725399049,0.36142,0.401569,False
26,24246,0.918949962519,74.3934418499,78.4725399049,0.355207,0.404809,False
27,25144,0.918661099666,78.9776711218,78.9776711218,0.359569,0.411051,True
28,26042,0.919541914305,77.0636607105,78.9776711218,0.352768,0.396511,False
29,26940,0.918295541649,73.2236193477,78.9776711218,0.356528,0.405507,False
30,27838,0.917163812062,71.0061038061,78.9776711218,0.359472,0.398939,False
31,28736,0.914963566152,51.506683851,78.9776711218,0.364041,0.408913,False
32,29634,0.91860542658,67.701020479,78.9776711218,0.356008,0.399574,False
33,30532,0.920024746678,75.4036684553,78.9776711218,0.352586,0.39549,False
34,31430,0.91981459944,73.2293478345,78.9776711218,0.358412,0.398519,False
35,32328,0.917765685749,76.3065476017,78.9776711218,0.35878,0.401886,False
36,33226,0.919195724498,76.0967360567,78.9776711218,0.357948,0.40405,False
37,34124,0.918585261996,68.9318501918,78.9776711218,0.365103,0.401874,False
38,35022,0.919865149931,72.2853685903,78.9776711218,0.352606,0.397679,False
39,35920,0.919955111228,73.7524417688,78.9776711218,0.35271,0.394112,False
40,36818,0.919420970638,72.3930343518,78.9776711218,0.361625,0.396361,False
41,37716,0.92149459707,80.3137236313,80.3137236313,0.350496,0.394834,True
42,38614,0.919109242214,82.6718215043,82.6718215043,0.355747,0.39301,True
43,39512,0.920222891765,76.7773806703,82.6718215043,0.353666,0.393444,False
44,40410,0.920069937015,77.2662466232,82.6718215043,0.353983,0.39069,False
45,41308,0.920687632388,72.521804532,82.6718215043,0.35031,0.393864,False
46,42206,0.920471358503,77.8003933332,82.6718215043,0.353231,0.392335,False
47,43104,0.92127237919,92.0882344713,92.0882344713,0.349864,0.38957,True
48,44002,0.921077104878,77.097412394,92.0882344713,0.353029,0.390799,False
49,44900,0.920618752084,78.8659199015,92.0882344713,0.352196,0.391182,False
