epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
71,64656,0.913939249949,56.8091610038,108.628446685,0.374705,0.340684,False
72,65554,0.913328796675,55.9802612107,108.628446685,0.37652,0.340809,False
73,66452,0.914615462702,68.357563017,108.628446685,0.373504,0.334093,False
74,67350,0.913807404588,65.9057967504,108.628446685,0.378793,0.33602,False
75,68248,0.912745685576,59.993349848,108.628446685,0.380066,0.336848,False
76,69146,0.909767700444,54.1499504463,108.628446685,0.38939,0.340961,False
77,70044,0.909652590808,54.0810379625,108.628446685,0.391158,0.339421,False
78,70942,0.909552316951,52.1144244686,108.628446685,0.391318,0.330361,False
79,71840,0.912789289739,57.8000222616,108.628446685,0.38759,0.328811,False
80,72738,0.91447176149,57.8764713342,108.628446685,0.38975,0.328234,False
81,73636,0.90962716448,48.002974173,108.628446685,0.387143,0.335102,False
82,74534,0.910197596327,53.4529162401,108.628446685,0.393269,0.330746,False
83,75432,0.91023168405,61.6322044255,108.628446685,0.404488,0.332446,False
84,76330,0.909247181352,53.0341759296,108.628446685,0.394299,0.328527,False
85,77228,0.906919005791,54.788496479,108.628446685,0.400844,0.337596,False
86,78126,0.908274797048,56.3572856734,108.628446685,0.394605,0.323341,False
87,79024,0.910208388764,57.9306262131,108.628446685,0.40264,0.322705,False
88,79922,0.909472759089,58.2057652861,108.628446685,0.398874,0.33301,False
89,80820,0.907154220974,57.7888261279,108.628446685,0.393287,0.327462,False
90,81718,0.909652634056,52.1987949618,108.628446685,0.402533,0.314636,False
91,82616,0.908322326327,59.24562625,108.628446685,0.403737,0.315924,False
92,83514,0.908018117946,53.5724409113,108.628446685,0.409328,0.318329,False
93,84412,0.906573663608,54.8288193548,108.628446685,0.420601,0.31453,False
94,85310,0.906804400098,53.6403007021,108.628446685,0.414561,0.314352,False
95,86208,0.901489798618,48.6268140751,108.628446685,0.423555,0.311058,False
96,87106,0.905744000268,48.4078332412,108.628446685,0.427928,0.314058,False
97,88004,0.9005217652,50.1193201277,108.628446685,0.420293,0.311144,False
98,88902,0.904887699277,49.7284470987,108.628446685,0.426688,0.308608,False
99,89800,0.908715392959,51.9412549898,108.628446685,0.441724,0.31823,False
