epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.90766838168,42.1749193869,42.1749193869,0.408381,0.450894,True
1,1796,0.90657610576,41.5076103625,42.1749193869,0.383569,0.432621,False
2,2694,0.912477234045,60.9604007733,60.9604007733,0.374539,0.418794,True
3,3592,0.911661134805,46.8310955827,60.9604007733,0.374833,0.425712,False
4,4490,0.914197479104,58.6380416843,60.9604007733,0.372915,0.418784,False
5,5388,0.91568517565,68.4345454523,68.4345454523,0.36573,0.409985,True
6,6286,0.915812067599,73.9489920281,73.9489920281,0.361034,0.407864,True
7,7184,0.914888211721,62.5749815957,73.9489920281,0.363926,0.409109,False
8,8082,0.917235664211,68.5464407332,73.9489920281,0.360871,0.40334,False
9,8980,0.911884334798,51.9943084376,73.9489920281,0.373059,0.411655,False
10,9878,0.917084850899,67.6682713076,73.9489920281,0.359088,0.401305,False
11,10776,0.919009199624,78.1542738731,78.1542738731,0.361329,0.40425,True
12,11674,0.918628067748,74.1456436668,78.1542738731,0.367869,0.41586,False
13,12572,0.919777415896,87.611699421,87.611699421,0.353851,0.399666,True
14,13470,0.917852259391,76.8977297818,87.611699421,0.356493,0.40127,False
15,14368,0.919678907003,73.3870428582,87.611699421,0.353177,0.399438,False
16,15266,0.918101633695,78.2851290476,87.611699421,0.358603,0.409769,False
17,16164,0.918790528295,75.6553308428,87.611699421,0.355924,0.404475,False
18,17062,0.918420209682,71.3358979716,87.611699421,0.357381,0.400515,False
19,17960,0.919480589554,78.4768363283,87.611699421,0.353036,0.399874,False
20,18858,0.919859751078,89.2418966884,89.2418966884,0.352434,0.3988,True
21,19756,0.919117094961,72.1177827731,89.2418966884,0.353998,0.399044,False
22,20654,0.921527583535,79.1136325382,89.2418966884,0.349652,0.393905,False
23,21552,0.920384445154,66.5979557614,89.2418966884,0.352164,0.394061,False
24,22450,0.921137901831,77.8116666369,89.2418966884,0.353014,0.398014,False
25,23348,0.918946794672,73.5419678942,89.2418966884,0.358637,0.399569,False
26,24246,0.921673199695,76.1604828435,89.2418966884,0.351057,0.393064,False
27,25144,0.920915723444,89.3959598525,89.3959598525,0.354291,0.397593,True
28,26042,0.921421717184,87.5026383724,89.3959598525,0.349089,0.390334,False
29,26940,0.920466455599,78.401486165,89.3959598525,0.350888,0.39143,False
30,27838,0.919738968706,82.2346882947,89.3959598525,0.359581,0.397033,False
31,28736,0.920653608098,74.028783076,89.3959598525,0.352074,0.390459,False
32,29634,0.92201038659,92.9840063174,92.9840063174,0.348618,0.39267,True
33,30532,0.921315860086,79.1599353424,92.9840063174,0.35509,0.396629,False
34,31430,0.922824254085,89.0475713176,92.9840063174,0.347128,0.386193,False
35,32328,0.922127249288,93.6050336888,93.6050336888,0.347584,0.387953,True
36,33226,0.921899371373,84.0770030237,93.6050336888,0.348866,0.386456,False
37,34124,0.919030378707,75.981108578,93.6050336888,0.358273,0.390528,False
38,35022,0.920298426774,74.0257436438,93.6050336888,0.352485,0.390861,False
39,35920,0.921620140178,87.8900365468,93.6050336888,0.355405,0.386714,False
40,36818,0.921337847386,87.5157626493,93.6050336888,0.354231,0.388189,False
41,37716,0.921829731214,88.9102026646,93.6050336888,0.348268,0.38338,False
42,38614,0.920928114429,99.7643242313,99.7643242313,0.355134,0.386542,True
43,39512,0.921466494796,91.5326819277,99.7643242313,0.361559,0.395837,False
44,40410,0.921034223291,83.3123906964,99.7643242313,0.352335,0.385894,False
45,41308,0.921047353723,90.183149431,99.7643242313,0.351313,0.384758,False
46,42206,0.922277348502,109.340422981,109.340422981,0.34829,0.380001,True
47,43104,0.921771463747,88.3963028671,109.340422981,0.348777,0.38119,False
48,44002,0.921061635116,95.5034910008,109.340422981,0.354075,0.38245,False
49,44900,0.921064466348,91.0626011461,109.340422981,0.356438,0.383208,False
