epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.897461285614,30.4262389062,30.4262389062,0.402276,0.466374,True
1,1796,0.906897324952,39.7719787903,39.7719787903,0.382412,0.448162,True
2,2694,0.908425711467,45.8353435701,45.8353435701,0.378307,0.433204,True
3,3592,0.912769185998,56.250928388,56.250928388,0.368694,0.424106,True
4,4490,0.914152631076,57.3247697488,57.3247697488,0.36575,0.421028,True
5,5388,0.908886254408,46.5048369469,57.3247697488,0.37714,0.429974,False
6,6286,0.913513900506,51.7205688793,57.3247697488,0.368943,0.418813,False
7,7184,0.91438337408,53.9815900819,57.3247697488,0.363219,0.421726,False
8,8082,0.914882968871,54.4613862491,57.3247697488,0.364258,0.412378,False
9,8980,0.914730074478,66.7896238668,66.7896238668,0.362897,0.415516,True
10,9878,0.916037091563,66.707280187,66.7896238668,0.363881,0.415823,False
11,10776,0.916558009831,63.0038392408,66.7896238668,0.358958,0.410634,False
12,11674,0.916993694903,61.0330947083,66.7896238668,0.363731,0.410122,False
13,12572,0.916188564353,65.3274540292,66.7896238668,0.361029,0.408827,False
14,13470,0.915911425077,54.7593204759,66.7896238668,0.361239,0.415025,False
15,14368,0.917241728134,69.1676393907,69.1676393907,0.357562,0.4079,True
16,15266,0.917193763525,61.7806468366,69.1676393907,0.358054,0.40766,False
17,16164,0.917452148206,62.7581704815,69.1676393907,0.357441,0.406864,False
18,17062,0.916848180319,64.6288482616,69.1676393907,0.361722,0.405884,False
19,17960,0.918832890073,64.1490044167,69.1676393907,0.356538,0.405997,False
20,18858,0.918877226978,69.2893623256,69.2893623256,0.357186,0.408335,True
21,19756,0.917021253948,74.438163784,74.438163784,0.361106,0.404074,True
22,20654,0.919036499635,73.7208358219,74.438163784,0.355434,0.401705,False
23,21552,0.919037334411,68.0661052452,74.438163784,0.354788,0.404198,False
24,22450,0.918619682697,70.8491627539,74.438163784,0.356474,0.4025,False
25,23348,0.918310919397,65.0934425681,74.438163784,0.359813,0.403455,False
26,24246,0.918284648975,71.5756312493,74.438163784,0.358657,0.409318,False
27,25144,0.919100303314,72.9344985889,74.438163784,0.356787,0.41106,False
28,26042,0.919177485654,71.9006404318,74.438163784,0.360536,0.412658,False
29,26940,0.919584087712,69.6763545458,74.438163784,0.35993,0.4002,False
30,27838,0.918043526819,66.8898173856,74.438163784,0.357031,0.399682,False
31,28736,0.919218752108,71.8551150822,74.438163784,0.35442,0.398688,False
32,29634,0.919431286155,66.3041862713,74.438163784,0.353997,0.397487,False
33,30532,0.918222640733,68.6249612438,74.438163784,0.357273,0.405185,False
34,31430,0.918187575396,63.2083839396,74.438163784,0.36696,0.405926,False
35,32328,0.919441415222,73.1440363523,74.438163784,0.354431,0.395604,False
36,33226,0.920823949851,72.7596450365,74.438163784,0.350202,0.398319,False
37,34124,0.916777579697,59.6311585123,74.438163784,0.358332,0.403238,False
38,35022,0.920165888652,73.467473141,74.438163784,0.353024,0.400051,False
39,35920,0.918954865739,72.3391019552,74.438163784,0.357304,0.396224,False
40,36818,0.918763936954,71.7029282846,74.438163784,0.355554,0.397406,False
41,37716,0.920536170128,76.4305867448,76.4305867448,0.353789,0.393898,True
42,38614,0.919943391875,74.3752759197,76.4305867448,0.352246,0.39711,False
43,39512,0.920501167461,86.0066640686,86.0066640686,0.352493,0.394929,True
44,40410,0.920079615065,72.9547567846,86.0066640686,0.352989,0.39398,False
45,41308,0.919775909639,73.6316482809,86.0066640686,0.352582,0.396243,False
46,42206,0.920879930658,83.6295328777,86.0066640686,0.354042,0.391001,False
47,43104,0.91948497144,78.2924282716,86.0066640686,0.353383,0.397173,False
48,44002,0.920325038906,84.8554762335,86.0066640686,0.35601,0.392223,False
49,44900,0.920494181079,87.1604182532,87.1604182532,0.354601,0.397451,True
