epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.904749874228,40.5414492246,40.5414492246,0.393612,0.461517,True
1,1796,0.909768168169,49.230546773,49.230546773,0.374968,0.435722,True
2,2694,0.910079667058,53.2531064863,53.2531064863,0.373647,0.43405,True
3,3592,0.909554239079,43.6917558413,53.2531064863,0.375273,0.42651,False
4,4490,0.914739221857,61.8375774369,61.8375774369,0.370727,0.420428,True
5,5388,0.914794981242,55.2233961096,61.8375774369,0.367912,0.420643,False
6,6286,0.915921513756,66.405290873,66.405290873,0.365192,0.413817,True
7,7184,0.915970300661,63.3597969267,66.405290873,0.364634,0.416519,False
8,8082,0.913936021534,55.3480251186,66.405290873,0.369979,0.425892,False
9,8980,0.916021621381,58.4907585226,66.405290873,0.363942,0.41152,False
10,9878,0.916546501984,55.8124922169,66.405290873,0.360476,0.409859,False
11,10776,0.917098078847,62.3872077791,66.405290873,0.358891,0.412648,False
12,11674,0.916501683811,58.9360085341,66.405290873,0.360934,0.409569,False
13,12572,0.916599682503,55.8881140611,66.405290873,0.364101,0.409921,False
14,13470,0.918457235898,67.7494307696,67.7494307696,0.356672,0.405068,True
15,14368,0.917914487697,66.2672606974,67.7494307696,0.357698,0.407754,False
16,15266,0.917345663639,63.4720710333,67.7494307696,0.359624,0.410171,False
17,16164,0.918235024204,73.5546368628,73.5546368628,0.356786,0.407834,True
18,17062,0.916678887913,65.1137249276,73.5546368628,0.362901,0.411965,False
19,17960,0.916852967466,61.9706734348,73.5546368628,0.362942,0.413081,False
20,18858,0.916834838346,73.96553326,73.96553326,0.36321,0.407268,True
21,19756,0.919511187114,78.1059582874,78.1059582874,0.356522,0.40696,True
22,20654,0.914709541662,62.2097322286,78.1059582874,0.368099,0.417983,False
23,21552,0.920016366872,76.8277222364,78.1059582874,0.35265,0.400619,False
24,22450,0.919282443013,65.8876714976,78.1059582874,0.364503,0.405367,False
25,23348,0.918313960743,67.7408795725,78.1059582874,0.355621,0.402014,False
26,24246,0.919604997602,75.9002239187,78.1059582874,0.35622,0.400468,False
27,25144,0.919601186238,71.8234975034,78.1059582874,0.3568,0.398972,False
28,26042,0.916797260134,68.6607499568,78.1059582874,0.35885,0.405054,False
29,26940,0.916961774297,60.5247489512,78.1059582874,0.360095,0.404419,False
30,27838,0.919391731083,64.7684177436,78.1059582874,0.355303,0.400876,False
31,28736,0.920569358522,67.5752134186,78.1059582874,0.353116,0.396839,False
32,29634,0.92063038585,72.3396366661,78.1059582874,0.351784,0.395896,False
33,30532,0.920128418584,77.7519689709,78.1059582874,0.356325,0.396564,False
34,31430,0.919065780256,67.4492113627,78.1059582874,0.35649,0.398915,False
35,32328,0.91920454676,69.9801786401,78.1059582874,0.355091,0.396918,False
36,33226,0.920495218948,74.0688061769,78.1059582874,0.352182,0.395834,False
37,34124,0.920516056423,73.5399932988,78.1059582874,0.352574,0.393365,False
38,35022,0.92060688,76.077878565,78.1059582874,0.352856,0.396186,False
39,35920,0.920516684325,68.0061472196,78.1059582874,0.351236,0.39387,False
40,36818,0.920713927403,74.8394456047,78.1059582874,0.350972,0.39293,False
41,37716,0.919727287543,69.0833549601,78.1059582874,0.354106,0.397498,False
42,38614,0.919170868559,85.2075454432,85.2075454432,0.356024,0.403096,True
43,39512,0.919520655154,73.339635636,85.2075454432,0.358308,0.399731,False
44,40410,0.918556873756,69.0694132817,85.2075454432,0.355557,0.394161,False
45,41308,0.919283659257,74.2976427528,85.2075454432,0.356405,0.395118,False
46,42206,0.92000510363,75.2365061237,85.2075454432,0.353364,0.39625,False
47,43104,0.920173750933,70.7953182749,85.2075454432,0.352728,0.395482,False
48,44002,0.921714509333,83.2415314943,85.2075454432,0.351778,0.390209,False
49,44900,0.921489834139,83.0419404088,85.2075454432,0.35121,0.386214,False
