epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.899923515432,28.9868774812,28.9868774812,0.420949,0.46773,True
1,1796,0.908550841416,49.0621527107,49.0621527107,0.384559,0.447315,True
2,2694,0.912008350849,56.9377923446,56.9377923446,0.369257,0.430982,True
3,3592,0.910936297267,45.6013773303,56.9377923446,0.370617,0.425852,False
4,4490,0.91371634704,59.533658846,59.533658846,0.369271,0.421281,True
5,5388,0.913854161043,56.4101032852,59.533658846,0.373205,0.429734,False
6,6286,0.916097285931,64.881649534,64.881649534,0.360603,0.41263,True
7,7184,0.915969421297,60.6597161583,64.881649534,0.361329,0.414386,False
8,8082,0.912885907398,53.5946993175,64.881649534,0.370923,0.424982,False
9,8980,0.915492707273,61.6991161325,64.881649534,0.366587,0.420824,False
10,9878,0.916669230665,72.2758832026,72.2758832026,0.360644,0.41833,True
11,10776,0.916450908361,60.5680663465,72.2758832026,0.360377,0.409049,False
12,11674,0.917004716962,65.0589327587,72.2758832026,0.358984,0.409285,False
13,12572,0.917677235218,65.5595631759,72.2758832026,0.358797,0.407298,False
14,13470,0.915833844122,63.6274302241,72.2758832026,0.366281,0.415577,False
15,14368,0.917605060645,64.049843131,72.2758832026,0.368063,0.411049,False
16,15266,0.917832606476,69.4683971394,72.2758832026,0.356297,0.405175,False
17,16164,0.917346718938,66.0916674308,72.2758832026,0.366029,0.413999,False
18,17062,0.917836464799,64.764833082,72.2758832026,0.358858,0.403132,False
19,17960,0.918669659516,67.2338394876,72.2758832026,0.357789,0.404851,False
20,18858,0.916409018368,58.3921694407,72.2758832026,0.360091,0.405349,False
21,19756,0.915063268296,64.5452025461,72.2758832026,0.367779,0.406453,False
22,20654,0.916923381027,57.5690622042,72.2758832026,0.365096,0.409096,False
23,21552,0.919044410889,70.2451032804,72.2758832026,0.354203,0.402296,False
24,22450,0.915512643388,66.273944746,72.2758832026,0.3714,0.40689,False
25,23348,0.91897155605,68.1880829968,72.2758832026,0.361084,0.414281,False
26,24246,0.919147942549,74.0370053332,74.0370053332,0.354108,0.401012,True
27,25144,0.919644653158,71.4242870197,74.0370053332,0.354472,0.400616,False
28,26042,0.919767120702,81.2892255641,81.2892255641,0.35275,0.399295,True
29,26940,0.919228492956,67.3925735296,81.2892255641,0.354819,0.398809,False
30,27838,0.919161383548,64.8506200237,81.2892255641,0.359864,0.408211,False
31,28736,0.919374345317,72.0285220794,81.2892255641,0.355996,0.39687,False
32,29634,0.919910815433,71.4672459174,81.2892255641,0.351776,0.395354,False
33,30532,0.919408252421,67.5154231239,81.2892255641,0.353458,0.398833,False
34,31430,0.920212149719,76.5045911921,81.2892255641,0.351787,0.396507,False
35,32328,0.920335378689,74.2869508124,81.2892255641,0.352218,0.400171,False
36,33226,0.919944504796,70.5214732079,81.2892255641,0.354069,0.397064,False
37,34124,0.918979225457,68.2588457274,81.2892255641,0.357567,0.396182,False
38,35022,0.92028017904,74.1089153702,81.2892255641,0.353741,0.396312,False
39,35920,0.920256954251,84.3534324579,84.3534324579,0.353113,0.397122,True
40,36818,0.919729467544,68.2909370609,84.3534324579,0.352998,0.394272,False
41,37716,0.919820677059,78.4048981964,84.3534324579,0.354564,0.398597,False
42,38614,0.91992562688,78.664587326,84.3534324579,0.352822,0.392679,False
43,39512,0.919849022731,71.2910293878,84.3534324579,0.35205,0.389668,False
44,40410,0.921246948783,83.1897475314,84.3534324579,0.355488,0.392889,False
45,41308,0.920267099053,80.3305851101,84.3534324579,0.359544,0.40367,False
46,42206,0.91963309481,73.8230518082,84.3534324579,0.352602,0.393348,False
47,43104,0.920096366067,73.6945555562,84.3534324579,0.3527,0.389887,False
48,44002,0.920694299588,79.6919072711,84.3534324579,0.351673,0.389114,False
49,44900,0.917857898654,70.2632329862,84.3534324579,0.358236,0.39281,False
