epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.892552430672,22.3040728891,22.3040728891,0.424726,0.45975,True
1,1796,0.913007283813,64.3851844374,64.3851844374,0.367316,0.426719,True
2,2694,0.911525898613,49.9053098229,64.3851844374,0.379315,0.425409,False
3,3592,0.905934903249,54.8306628866,64.3851844374,0.387031,0.437247,False
4,4490,0.912830707798,61.5114619072,64.3851844374,0.377333,0.425287,False
5,5388,0.913775263619,53.3249521036,64.3851844374,0.367195,0.41824,False
6,6286,0.908537924506,42.2243895721,64.3851844374,0.379657,0.436524,False
7,7184,0.914435151163,69.0757839151,69.0757839151,0.365385,0.418923,True
8,8082,0.915709548344,65.2278231618,69.0757839151,0.365502,0.413274,False
9,8980,0.915570248987,78.0422608497,78.0422608497,0.362195,0.410969,True
10,9878,0.918432398347,73.7028687301,78.0422608497,0.356259,0.406394,False
11,10776,0.916196836285,75.1001892339,78.0422608497,0.361257,0.420422,False
12,11674,0.917733917032,69.5944214517,78.0422608497,0.355803,0.414261,False
13,12572,0.916578147659,74.1659003916,78.0422608497,0.357841,0.405878,False
14,13470,0.91940264347,71.8541417927,78.0422608497,0.355535,0.403855,False
15,14368,0.916482304081,64.8898921065,78.0422608497,0.37015,0.411089,False
16,15266,0.917566364643,87.2539102248,87.2539102248,0.356417,0.407229,True
17,16164,0.918796415995,69.5211268963,87.2539102248,0.354944,0.405149,False
18,17062,0.918647011917,70.0553548861,87.2539102248,0.35751,0.401562,False
19,17960,0.919695321185,81.2363927688,87.2539102248,0.353381,0.404127,False
20,18858,0.920749268401,79.2680984826,87.2539102248,0.351117,0.398784,False
21,19756,0.920078752427,70.7307568227,87.2539102248,0.352769,0.397835,False
22,20654,0.920397040393,78.9764098309,87.2539102248,0.352739,0.402851,False
23,21552,0.919417189551,70.3337789949,87.2539102248,0.354507,0.397232,False
24,22450,0.920332232698,79.9765196268,87.2539102248,0.351506,0.395453,False
25,23348,0.921022615945,79.6296474182,87.2539102248,0.350172,0.396341,False
26,24246,0.920964143104,84.9944451028,87.2539102248,0.349771,0.397474,False
27,25144,0.920807269128,79.2028621397,87.2539102248,0.35136,0.394947,False
28,26042,0.921123123155,90.014495918,90.014495918,0.350321,0.393046,True
29,26940,0.921965295062,89.2621519593,90.014495918,0.348296,0.39213,False
30,27838,0.921166027943,84.6215851111,90.014495918,0.351473,0.391943,False
31,28736,0.922466468631,91.3491113486,91.3491113486,0.348914,0.39207,True
32,29634,0.921059684561,82.3554907968,91.3491113486,0.349504,0.391918,False
33,30532,0.922048177568,94.8906120876,94.8906120876,0.350216,0.391569,True
34,31430,0.921506949525,75.7303711234,94.8906120876,0.350588,0.390937,False
35,32328,0.922856760488,91.7478862978,94.8906120876,0.347749,0.390513,False
36,33226,0.919859063434,62.9767490107,94.8906120876,0.359706,0.393814,False
37,34124,0.921872840832,80.2939799656,94.8906120876,0.349783,0.390312,False
38,35022,0.920319888742,83.6361605102,94.8906120876,0.351622,0.392017,False
39,35920,0.921505922372,87.9636793908,94.8906120876,0.349257,0.388938,False
40,36818,0.922047223167,76.6309104943,94.8906120876,0.351333,0.387411,False
41,37716,0.921532416014,87.6080797067,94.8906120876,0.35339,0.384636,False
42,38614,0.921016887563,77.1080986935,94.8906120876,0.355281,0.392911,False
43,39512,0.9217029915,88.1040945403,94.8906120876,0.35263,0.387495,False
44,40410,0.921191813711,72.5342697564,94.8906120876,0.350744,0.386529,False
45,41308,0.919964449937,79.8217024553,94.8906120876,0.353987,0.387704,False
46,42206,0.922151899464,91.5187698141,94.8906120876,0.349781,0.385343,False
47,43104,0.921402337025,82.1060515713,94.8906120876,0.351845,0.38733,False
48,44002,0.921935039987,91.4038201647,94.8906120876,0.347674,0.382245,False
49,44900,0.922620063785,89.3850951876,94.8906120876,0.350943,0.383151,False
