epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.900377412315,34.5301195167,34.5301195167,0.399121,0.469208,True
1,1796,0.88162497835,26.3027846113,34.5301195167,0.444856,0.497391,False
2,2694,0.903352733019,43.3766829098,43.3766829098,0.409257,0.459072,True
3,3592,0.903143256178,41.4468735497,43.3766829098,0.391102,0.459245,False
4,4490,0.893402491787,33.0122458428,43.3766829098,0.424783,0.479353,False
5,5388,0.903061005786,40.495573697,43.3766829098,0.389189,0.449972,False
6,6286,0.901734027381,35.7696802998,43.3766829098,0.393714,0.440293,False
7,7184,0.438757602593,1.60542426671,43.3766829098,1.05727,1.13014,False
8,8082,0.856488422771,16.4112570361,43.3766829098,0.528525,0.556605,False
9,8980,0.88006250315,21.6687588921,43.3766829098,0.437353,0.480885,False
10,9878,0.893703109436,28.4911715198,43.3766829098,0.432602,0.470383,False
11,10776,0.886312414447,25.1256435912,43.3766829098,0.438825,0.475742,False
12,11674,0.87825996147,21.4366912802,43.3766829098,0.547772,0.530632,False
13,12572,0.895942897371,30.9771368115,43.3766829098,0.402771,0.455158,False
14,13470,0.901889606544,36.2699921347,43.3766829098,0.390691,0.439391,False
15,14368,0.888720226378,27.2950603937,43.3766829098,0.573058,0.555401,False
16,15266,0.874892605333,19.9918213853,43.3766829098,0.444128,0.482719,False
17,16164,0.886839693081,25.8487977059,43.3766829098,0.473149,0.507384,False
18,17062,0.876492072716,21.6364716887,43.3766829098,0.459418,0.492967,False
19,17960,0.896780145504,35.6099417031,43.3766829098,0.444036,0.47888,False
20,18858,0.909295241416,47.7526259196,47.7526259196,0.379994,0.429311,True
21,19756,0.897571632695,34.1693302243,47.7526259196,0.408906,0.451262,False
22,20654,0.869374009801,26.4868651338,47.7526259196,0.468896,0.524244,False
23,21552,0.878992238647,18.0646244662,47.7526259196,0.432232,0.498928,False
24,22450,0.903775234978,40.756473558,47.7526259196,0.388231,0.445821,False
25,23348,0.905014512091,45.4717383345,47.7526259196,0.412319,0.442411,False
26,24246,0.907942660309,49.1611608601,49.1611608601,0.384905,0.427602,True
27,25144,0.908747244837,49.9803518899,49.9803518899,0.385244,0.430754,True
28,26042,0.908277525502,45.4042223765,49.9803518899,0.410212,0.438034,False
29,26940,0.910518156074,55.2854135006,55.2854135006,0.389838,0.427845,True
30,27838,0.908132589656,52.4927954473,55.2854135006,0.389122,0.4305,False
31,28736,0.914336825515,60.790419701,60.790419701,0.375598,0.419843,True
32,29634,0.874557820196,18.7663884266,60.790419701,0.457564,0.492792,False
33,30532,0.870730904022,19.6541950051,60.790419701,0.500218,0.521245,False
34,31430,0.910155048592,49.6485171071,60.790419701,0.373774,0.423776,False
35,32328,0.911082832791,54.8244399978,60.790419701,0.373466,0.418566,False
36,33226,0.899352715381,36.9058757647,60.790419701,0.41508,0.457442,False
37,34124,0.904201961122,46.8152885755,60.790419701,0.386165,0.443053,False
38,35022,0.90113414668,33.2307715393,60.790419701,0.406251,0.446074,False
39,35920,0.90545947344,44.5052930981,60.790419701,0.385441,0.432031,False
40,36818,0.909118084809,50.4563143316,60.790419701,0.375781,0.430268,False
41,37716,0.905064749677,49.0408694947,60.790419701,0.385417,0.463583,False
42,38614,0.913342155299,61.3174083675,61.3174083675,0.379757,0.425415,True
43,39512,0.913060060976,52.6407248376,61.3174083675,0.371461,0.420878,False
44,40410,0.904158498604,51.299406667,61.3174083675,0.384933,0.44178,False
45,41308,0.908978924101,53.9665535053,61.3174083675,0.374464,0.425102,False
46,42206,0.905063425181,43.0339592048,61.3174083675,0.389667,0.43615,False
47,43104,0.912293903619,55.2998873447,61.3174083675,0.371952,0.418433,False
48,44002,0.885800689996,30.7510129596,61.3174083675,0.446138,0.490302,False
49,44900,0.909579164247,59.3234698427,61.3174083675,0.375265,0.430249,False
