epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.90229267303,32.3147037954,32.3147037954,0.396055,0.455118,True
1,1796,0.9078533586,41.7618710388,41.7618710388,0.382175,0.432523,True
2,2694,0.912020815211,54.1689241924,54.1689241924,0.372035,0.419981,True
3,3592,0.912087456408,60.5710005171,60.5710005171,0.381439,0.426035,True
4,4490,0.913500846047,53.2393660314,60.5710005171,0.372944,0.430831,False
5,5388,0.914097481115,52.324409306,60.5710005171,0.365845,0.416011,False
6,6286,0.914487922711,56.5011162662,60.5710005171,0.366765,0.414734,False
7,7184,0.915149974451,59.3151356064,60.5710005171,0.369501,0.417972,False
8,8082,0.913320437564,50.0244419466,60.5710005171,0.367189,0.418833,False
9,8980,0.915794362283,59.6882677006,60.5710005171,0.361166,0.413346,False
10,9878,0.913761314732,57.9344178997,60.5710005171,0.374075,0.419066,False
11,10776,0.915748196564,58.7840209249,60.5710005171,0.364689,0.411904,False
12,11674,0.91520727228,58.0390731837,60.5710005171,0.362245,0.409991,False
13,12572,0.916019807765,61.5757277858,61.5757277858,0.381053,0.421152,True
14,13470,0.913499949508,56.5426635829,61.5757277858,0.368083,0.417228,False
15,14368,0.915649882352,61.399227874,61.5757277858,0.367714,0.41102,False
16,15266,0.917335953449,62.9850945299,62.9850945299,0.357679,0.406117,True
17,16164,0.91806290921,69.1572610608,69.1572610608,0.357891,0.404577,True
18,17062,0.917454273543,62.2538093152,69.1572610608,0.357924,0.404661,False
19,17960,0.917527155287,69.6149316684,69.6149316684,0.358887,0.409842,True
20,18858,0.915795007864,63.8810141866,69.6149316684,0.362457,0.411488,False
21,19756,0.918549863502,63.4712806436,69.6149316684,0.355407,0.402783,False
22,20654,0.918708292961,63.7176972527,69.6149316684,0.357587,0.402329,False
23,21552,0.915577404873,65.3674300532,69.6149316684,0.365921,0.41421,False
24,22450,0.917804804287,60.1780950628,69.6149316684,0.361644,0.405307,False
25,23348,0.918517502964,66.2373850167,69.6149316684,0.357524,0.399712,False
26,24246,0.918988238668,64.669379128,69.6149316684,0.355725,0.401172,False
27,25144,0.916695516712,64.2409515094,69.6149316684,0.360752,0.405016,False
28,26042,0.918913601552,64.9880236124,69.6149316684,0.369303,0.404963,False
29,26940,0.916594124594,67.3408898573,69.6149316684,0.361104,0.401542,False
30,27838,0.918896151526,68.6717458716,69.6149316684,0.355045,0.397561,False
31,28736,0.916401810205,67.8015196733,69.6149316684,0.360014,0.403594,False
32,29634,0.918907548001,69.1229146798,69.6149316684,0.355444,0.398874,False
33,30532,0.91926984949,70.4958924665,70.4958924665,0.357723,0.404339,True
34,31430,0.919313615547,66.8976152658,70.4958924665,0.354222,0.396227,False
35,32328,0.918452942111,63.9358542681,70.4958924665,0.356581,0.404344,False
36,33226,0.916942495134,69.0344096911,70.4958924665,0.364643,0.39916,False
37,34124,0.919450388274,67.2993370427,70.4958924665,0.354972,0.394776,False
38,35022,0.918797294428,69.0362668435,70.4958924665,0.360367,0.395894,False
39,35920,0.919285173681,72.6737311164,72.6737311164,0.356374,0.393456,True
40,36818,0.917306547613,62.8700589961,72.6737311164,0.361011,0.408672,False
41,37716,0.91750491351,63.898313063,72.6737311164,0.35899,0.397741,False
42,38614,0.918796610487,71.4656014732,72.6737311164,0.355004,0.394324,False
43,39512,0.919160647915,75.6643354427,75.6643354427,0.353582,0.39524,True
44,40410,0.920346499776,66.0668043643,75.6643354427,0.359637,0.397952,False
45,41308,0.918010789227,61.1133608406,75.6643354427,0.363371,0.404898,False
46,42206,0.919921056575,70.9909552115,75.6643354427,0.354087,0.394569,False
47,43104,0.920159324308,69.6432857914,75.6643354427,0.351975,0.390319,False
48,44002,0.917415849529,61.8696887,75.6643354427,0.358016,0.395867,False
49,44900,0.920727704154,69.796417961,75.6643354427,0.351564,0.393268,False
