epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.816499082659,11.176135298,11.176135298,0.535965,0.585705,True
1,1796,0.84385166133,14.0202812598,14.0202812598,0.490217,0.534285,True
2,2694,0.847720309049,14.0455654723,14.0455654723,0.484771,0.530782,True
3,3592,0.888996149697,24.6037755427,24.6037755427,0.42823,0.478013,True
4,4490,0.899947848091,31.2336573848,31.2336573848,0.477664,0.519491,True
5,5388,0.886771623217,25.9164771433,31.2336573848,0.445326,0.477384,False
6,6286,0.895992253013,30.706221316,31.2336573848,0.435403,0.465871,False
7,7184,0.901656265888,32.0873107307,32.0873107307,0.416229,0.462023,True
8,8082,0.901727236224,37.1799717874,37.1799717874,0.411025,0.458459,True
9,8980,0.890645453365,27.1177932422,37.1799717874,0.424914,0.465797,False
10,9878,0.906451538391,39.0167356174,39.0167356174,0.399725,0.450101,True
11,10776,0.8784135459,19.5553822868,39.0167356174,0.44316,0.526992,False
12,11674,0.895367520146,29.9016901117,39.0167356174,0.418104,0.457775,False
13,12572,0.908825953775,50.4069996307,50.4069996307,0.37881,0.44026,True
14,13470,0.911967268273,54.2509946237,54.2509946237,0.372296,0.431383,True
15,14368,0.906960947651,41.8552926508,54.2509946237,0.383903,0.440901,False
16,15266,0.901474427133,29.5144582732,54.2509946237,0.414102,0.451412,False
17,16164,0.913034454814,57.6466937358,57.6466937358,0.374572,0.421893,True
18,17062,0.914030020889,58.3965776011,58.3965776011,0.373571,0.41956,True
19,17960,0.914320200408,60.9870038381,60.9870038381,0.365123,0.423397,True
20,18858,0.915012218917,68.9395374948,68.9395374948,0.362939,0.42106,True
21,19756,0.911034065466,53.1494899509,68.9395374948,0.372973,0.445665,False
22,20654,0.914508183935,59.5268759501,68.9395374948,0.366085,0.428345,False
23,21552,0.916718562924,68.1543138215,68.9395374948,0.358237,0.412697,False
24,22450,0.912389097234,67.0865385677,68.9395374948,0.366329,0.415885,False
25,23348,0.915506775019,67.9545318713,68.9395374948,0.362578,0.411658,False
26,24246,0.914604087734,61.001904705,68.9395374948,0.365649,0.412838,False
27,25144,0.914939221845,66.5715324515,68.9395374948,0.364441,0.41681,False
28,26042,0.916497920796,69.1326082405,69.1326082405,0.359488,0.4079,True
29,26940,0.917116569294,66.0143454247,69.1326082405,0.362789,0.412146,False
30,27838,0.915174760693,69.0176290801,69.1326082405,0.37506,0.4172,False
31,28736,0.917040065233,76.8385433622,76.8385433622,0.360457,0.408422,True
32,29634,0.911354238023,47.8623683985,76.8385433622,0.379255,0.41821,False
33,30532,0.915128613922,61.9174833431,76.8385433622,0.367708,0.415109,False
34,31430,0.896501931233,23.4640685009,76.8385433622,0.410282,0.445483,False
35,32328,0.917112046107,71.6721313251,76.8385433622,0.360187,0.406244,False
36,33226,0.916612982275,68.1314104934,76.8385433622,0.35965,0.407822,False
37,34124,0.907918622028,31.6117290769,76.8385433622,0.382149,0.42646,False
38,35022,0.917462825662,60.2016957055,76.8385433622,0.358001,0.409431,False
39,35920,0.916533302334,67.8500731819,76.8385433622,0.360479,0.405783,False
40,36818,0.911145502601,44.7490080998,76.8385433622,0.371473,0.423637,False
41,37716,0.915083838635,57.6381706945,76.8385433622,0.375889,0.408349,False
42,38614,0.918932201011,76.6333496376,76.8385433622,0.353749,0.401943,False
43,39512,0.917109368561,64.1696277533,76.8385433622,0.367389,0.409826,False
44,40410,0.91765110548,70.1362070921,76.8385433622,0.356315,0.405578,False
45,41308,0.917758785049,77.7057660345,77.7057660345,0.356376,0.401979,True
46,42206,0.918387994237,71.7699042577,77.7057660345,0.356885,0.40063,False
47,43104,0.918234647656,79.6058360952,79.6058360952,0.356429,0.40614,True
48,44002,0.918705268026,72.5123371715,79.6058360952,0.364892,0.420618,False
49,44900,0.918589582007,76.5520517908,79.6058360952,0.355244,0.39952,False
