epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.835959395994,13.7334019264,13.7334019264,0.503442,0.547391,True
1,1796,0.832616435844,13.3527614988,13.7334019264,0.528455,0.547162,False
2,2694,0.881435935632,23.5546911299,23.5546911299,0.437053,0.502604,True
3,3592,0.890944315465,30.5292666165,30.5292666165,0.449301,0.475528,True
4,4490,0.899530712647,39.2223648773,39.2223648773,0.420191,0.471691,True
5,5388,0.895069525815,34.9136568863,39.2223648773,0.408415,0.455928,False
6,6286,0.903259672057,41.7956143051,41.7956143051,0.412036,0.445697,True
7,7184,0.904408705435,39.5087875275,41.7956143051,0.397426,0.438941,False
8,8082,0.90976116457,54.3780746124,54.3780746124,0.391968,0.436593,True
9,8980,0.911056869511,53.3667766555,54.3780746124,0.371835,0.428813,False
10,9878,0.912942969619,52.7364114752,54.3780746124,0.367315,0.427211,False
11,10776,0.912515006707,56.1830130927,56.1830130927,0.377102,0.429029,True
12,11674,0.909842047965,42.8887962986,56.1830130927,0.376579,0.427824,False
13,12572,0.910986128364,46.92871968,56.1830130927,0.379604,0.420761,False
14,13470,0.912144367111,52.8053531796,56.1830130927,0.380843,0.420189,False
15,14368,0.915981155092,61.5751618377,61.5751618377,0.370161,0.416475,True
16,15266,0.91104096788,43.4129126741,61.5751618377,0.378054,0.425322,False
17,16164,0.914914204756,59.7220894759,61.5751618377,0.362397,0.415258,False
18,17062,0.913149067934,48.5041129136,61.5751618377,0.36672,0.417839,False
19,17960,0.913553094368,62.156122126,62.156122126,0.365809,0.419151,True
20,18858,0.916407658258,63.6676857688,63.6676857688,0.365625,0.409926,True
21,19756,0.913720228972,55.3849843534,63.6676857688,0.378891,0.415267,False
22,20654,0.917096847639,65.2073563149,65.2073563149,0.367262,0.430132,True
23,21552,0.915320516607,52.9204549049,65.2073563149,0.362278,0.41532,False
24,22450,0.915023586639,49.5041454502,65.2073563149,0.363386,0.415222,False
25,23348,0.913281643552,70.1543080657,70.1543080657,0.367418,0.408477,True
26,24246,0.916464489841,64.2787712173,70.1543080657,0.362008,0.405215,False
27,25144,0.912495863782,54.1483484201,70.1543080657,0.369323,0.411556,False
28,26042,0.911559604963,39.3671498131,70.1543080657,0.373185,0.421355,False
29,26940,0.915860560584,66.8885250368,70.1543080657,0.362582,0.402824,False
30,27838,0.916006624361,68.4617039074,70.1543080657,0.361757,0.405214,False
31,28736,0.91759383472,67.6809148746,70.1543080657,0.360684,0.408921,False
32,29634,0.916087714556,48.0275628109,70.1543080657,0.376312,0.414337,False
33,30532,0.915205032859,60.5194063476,70.1543080657,0.364186,0.409587,False
34,31430,0.917567834399,74.3219427985,74.3219427985,0.356758,0.401777,True
35,32328,0.908998492219,40.2725245509,74.3219427985,0.376845,0.422518,False
36,33226,0.916405889547,71.2008859502,74.3219427985,0.361311,0.403368,False
37,34124,0.917668734674,77.834910328,77.834910328,0.357139,0.400578,True
38,35022,0.914701181194,66.324884974,77.834910328,0.368813,0.409754,False
39,35920,0.918370118773,73.5521368649,77.834910328,0.358367,0.397055,False
40,36818,0.916258197707,64.5789336592,77.834910328,0.360827,0.410552,False
41,37716,0.918285196318,70.744316061,77.834910328,0.360919,0.398269,False
42,38614,0.915859151556,68.7991754383,77.834910328,0.36776,0.401418,False
43,39512,0.91838634402,73.350544077,77.834910328,0.358501,0.396005,False
44,40410,0.918267632541,85.1557078522,85.1557078522,0.362532,0.397927,True
45,41308,0.919216043843,78.5346319582,85.1557078522,0.359085,0.402824,False
46,42206,0.918121837947,71.1257342221,85.1557078522,0.366233,0.39853,False
47,43104,0.917687434927,61.9138547947,85.1557078522,0.359174,0.397464,False
48,44002,0.917653343174,73.0820488552,85.1557078522,0.357282,0.395074,False
49,44900,0.919431838123,85.2928823714,85.2928823714,0.355273,0.395392,True
