epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.858900799359,18.1821961604,18.1821961604,0.475725,0.525035,True
1,1796,0.877250474922,24.2336508527,24.2336508527,0.474199,0.502142,True
2,2694,0.882238392115,22.7190045447,24.2336508527,0.442033,0.478633,False
3,3592,0.89438031251,26.9781306878,26.9781306878,0.44085,0.474592,True
4,4490,0.892568859625,24.4304582799,26.9781306878,0.409853,0.463678,False
5,5388,0.89533514203,28.1859292313,28.1859292313,0.408959,0.455163,True
6,6286,0.89489356496,27.8264152663,28.1859292313,0.403898,0.452884,False
7,7184,0.904439741833,33.7210606398,33.7210606398,0.412538,0.448804,True
8,8082,0.906971911996,46.0424712554,46.0424712554,0.392041,0.44271,True
9,8980,0.909161018996,42.5861005997,46.0424712554,0.434126,0.457339,False
10,9878,0.907701372461,41.6872172153,46.0424712554,0.381639,0.436352,False
11,10776,0.91225021813,48.1407752397,48.1407752397,0.400323,0.44258,True
12,11674,0.909868442239,44.6370171794,48.1407752397,0.380353,0.425804,False
13,12572,0.91299163017,51.8331925968,51.8331925968,0.400632,0.434907,True
14,13470,0.912008163,52.9492213426,52.9492213426,0.368976,0.426283,True
15,14368,0.909963315106,40.6825802628,52.9492213426,0.37995,0.427388,False
16,15266,0.912899647478,56.1011382061,56.1011382061,0.399504,0.434853,True
17,16164,0.915070674466,64.6617884374,64.6617884374,0.370162,0.421878,True
18,17062,0.906861087883,44.6283453755,64.6617884374,0.391722,0.474686,False
19,17960,0.91309215092,53.6289288642,64.6617884374,0.369188,0.418818,False
20,18858,0.91213752491,58.0731397828,64.6617884374,0.378928,0.419001,False
21,19756,0.916413682224,67.9253183007,67.9253183007,0.360863,0.417219,True
22,20654,0.914058683142,57.8418666595,67.9253183007,0.373736,0.41976,False
23,21552,0.915505602867,70.3344435424,70.3344435424,0.362217,0.412313,True
24,22450,0.917314592054,66.7570278628,70.3344435424,0.3593,0.408705,False
25,23348,0.916313700319,65.280883898,70.3344435424,0.361202,0.410929,False
26,24246,0.917203867644,70.5783068086,70.5783068086,0.359384,0.411485,True
27,25144,0.911929712923,49.1129101152,70.5783068086,0.377833,0.422374,False
28,26042,0.918138832548,75.1294135077,75.1294135077,0.361391,0.417999,True
29,26940,0.917000197419,73.9434050136,75.1294135077,0.358401,0.407789,False
30,27838,0.912017847048,44.7189302589,75.1294135077,0.369667,0.422313,False
31,28736,0.914232393458,61.7800240508,75.1294135077,0.382447,0.41339,False
32,29634,0.914286902065,61.0021971646,75.1294135077,0.375854,0.40952,False
33,30532,0.91573884186,56.8235975862,75.1294135077,0.362648,0.406982,False
34,31430,0.916560816193,61.0906620565,75.1294135077,0.366469,0.406917,False
35,32328,0.910954541449,47.1243382371,75.1294135077,0.418735,0.443823,False
36,33226,0.913239284301,58.2039402771,75.1294135077,0.368306,0.41047,False
37,34124,0.916819946846,67.5107482637,75.1294135077,0.363397,0.404903,False
38,35022,0.91750971444,68.3980174687,75.1294135077,0.360547,0.405616,False
39,35920,0.916890896097,71.2196634866,75.1294135077,0.360009,0.403353,False
40,36818,0.915507397244,63.2206286734,75.1294135077,0.365972,0.4063,False
41,37716,0.917394427861,72.32276941,75.1294135077,0.360219,0.402804,False
42,38614,0.917288086101,73.7079049852,75.1294135077,0.370495,0.404503,False
43,39512,0.914909085303,51.9235526631,75.1294135077,0.364824,0.4143,False
44,40410,0.916915117037,57.3756954086,75.1294135077,0.362563,0.417108,False
45,41308,0.916073952488,61.813479808,75.1294135077,0.360809,0.40514,False
46,42206,0.919044014347,73.9044136139,75.1294135077,0.355429,0.400841,False
47,43104,0.917612446641,73.4314421545,75.1294135077,0.366568,0.399148,False
48,44002,0.916078302682,58.875921074,75.1294135077,0.363953,0.416444,False
49,44900,0.913342615197,48.7073894656,75.1294135077,0.372248,0.420372,False
