epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.905266575855,36.8423832502,36.8423832502,0.39459,0.459505,True
1,1796,0.909958865514,45.6513255182,45.6513255182,0.378013,0.435187,True
2,2694,0.910868727177,51.6454807647,51.6454807647,0.372935,0.42629,True
3,3592,0.91185286564,49.9212956968,51.6454807647,0.370275,0.423481,False
4,4490,0.912254890639,51.101066359,51.6454807647,0.369442,0.422358,False
5,5388,0.914958065147,66.466296892,66.466296892,0.366879,0.428836,True
6,6286,0.910648103761,52.2540263074,66.466296892,0.374075,0.426199,False
7,7184,0.910660163021,52.5687743712,66.466296892,0.37424,0.424042,False
8,8082,0.916041352345,56.9794504924,66.466296892,0.36316,0.411694,False
9,8980,0.916153802058,60.7421193098,66.466296892,0.361514,0.41154,False
10,9878,0.916865824103,65.0564783418,66.466296892,0.361314,0.40918,False
11,10776,0.917781662116,69.8126440164,69.8126440164,0.357537,0.409783,True
12,11674,0.917719033417,63.418110019,69.8126440164,0.362588,0.407035,False
13,12572,0.917073393387,68.7817253247,69.8126440164,0.360186,0.40768,False
14,13470,0.917861266614,65.5460857365,69.8126440164,0.360312,0.40399,False
15,14368,0.918387199822,71.9380999057,71.9380999057,0.357216,0.404041,True
16,15266,0.918175944261,70.7760409967,71.9380999057,0.356869,0.406902,False
17,16164,0.918672161663,68.1382663711,71.9380999057,0.35469,0.401446,False
18,17062,0.91645331736,56.902751862,71.9380999057,0.362233,0.409378,False
19,17960,0.917890822639,63.7519737504,71.9380999057,0.371229,0.415462,False
20,18858,0.91798071182,62.0904240333,71.9380999057,0.356439,0.403972,False
21,19756,0.919081462726,63.7312763019,71.9380999057,0.35466,0.403368,False
22,20654,0.916675187546,56.2625893075,71.9380999057,0.36225,0.411211,False
23,21552,0.918211311281,72.0966259211,72.0966259211,0.359118,0.401079,True
24,22450,0.919814075237,69.3059553912,72.0966259211,0.353057,0.399688,False
25,23348,0.918351144894,68.0060830373,72.0966259211,0.35629,0.399365,False
26,24246,0.917945103246,60.4475699025,72.0966259211,0.356388,0.401925,False
27,25144,0.919128838111,75.404967445,75.404967445,0.355034,0.402141,True
28,26042,0.920525635194,68.0504032604,75.404967445,0.351951,0.400135,False
29,26940,0.918561849026,64.520676111,75.404967445,0.358414,0.404811,False
30,27838,0.9199089811,74.882037086,75.404967445,0.352889,0.397779,False
31,28736,0.919185425058,67.4852651391,75.404967445,0.355756,0.399008,False
32,29634,0.919879824672,69.940756142,75.404967445,0.352756,0.398206,False
33,30532,0.919721904172,72.0123226158,75.404967445,0.354271,0.39844,False
34,31430,0.920482452863,80.1622933179,80.1622933179,0.351925,0.394518,True
35,32328,0.919865528899,80.4792660682,80.4792660682,0.356251,0.398215,True
36,33226,0.91966665359,72.287862113,80.4792660682,0.35915,0.39929,False
37,34124,0.920514357646,69.5333137962,80.4792660682,0.35629,0.397167,False
38,35022,0.92057497513,72.6286653904,80.4792660682,0.351345,0.393729,False
39,35920,0.919232523925,62.7115841776,80.4792660682,0.354123,0.399111,False
40,36818,0.91944205472,76.0329233393,80.4792660682,0.355678,0.396341,False
41,37716,0.919668201339,71.7119090546,80.4792660682,0.354133,0.395694,False
42,38614,0.919533330065,73.9533850672,80.4792660682,0.35441,0.401338,False
43,39512,0.920040249863,66.7563000127,80.4792660682,0.352394,0.39775,False
44,40410,0.922080919589,82.3013021327,82.3013021327,0.347851,0.390158,True
45,41308,0.919343918095,74.1564712682,82.3013021327,0.353646,0.395523,False
46,42206,0.918805571283,75.7077219968,82.3013021327,0.359388,0.397818,False
47,43104,0.921174854419,78.2752622106,82.3013021327,0.349593,0.39031,False
48,44002,0.921287563168,75.0728471301,82.3013021327,0.349198,0.391671,False
49,44900,0.919684805895,67.4878179243,82.3013021327,0.354713,0.391729,False
