epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.907696510607,38.5925534808,38.5925534808,0.386199,0.456919,True
1,1796,0.90971110377,52.4180608414,52.4180608414,0.3789,0.451867,True
2,2694,0.906465719266,42.3815169296,52.4180608414,0.383912,0.441074,False
3,3592,0.907629750316,46.6287040338,52.4180608414,0.378265,0.432677,False
4,4490,0.913143793135,56.9649781958,56.9649781958,0.367663,0.42178,True
5,5388,0.912460894815,48.9734414283,56.9649781958,0.368183,0.42235,False
6,6286,0.914456421319,62.9135312374,62.9135312374,0.370224,0.416567,True
7,7184,0.915921357269,72.0693515353,72.0693515353,0.361468,0.412408,True
8,8082,0.915573505786,63.8855803586,72.0693515353,0.376325,0.423203,False
9,8980,0.916197918608,60.9376388104,72.0693515353,0.360936,0.410725,False
10,9878,0.916888281487,64.4654137261,72.0693515353,0.359405,0.407471,False
11,10776,0.917048765514,71.1796217367,72.0693515353,0.35825,0.409704,False
12,11674,0.912969347451,69.2181608464,72.0693515353,0.365748,0.414448,False
13,12572,0.913660668176,57.1416786938,72.0693515353,0.367888,0.411774,False
14,13470,0.917987364754,67.5563610784,72.0693515353,0.357365,0.406991,False
15,14368,0.918875162296,74.4606252024,74.4606252024,0.353626,0.40242,True
16,15266,0.917590661643,66.1238545365,74.4606252024,0.357401,0.405956,False
17,16164,0.917602229481,75.892298638,75.892298638,0.356428,0.40137,True
18,17062,0.919499555306,68.6185572742,75.892298638,0.353689,0.396131,False
19,17960,0.919168457755,77.5704926959,77.5704926959,0.355321,0.399122,True
20,18858,0.919533889226,78.1298548705,78.1298548705,0.355461,0.403475,True
21,19756,0.914097975437,57.4977097811,78.1298548705,0.36638,0.411831,False
22,20654,0.911774109243,49.7529248533,78.1298548705,0.376636,0.412287,False
23,21552,0.912455125312,49.859473749,78.1298548705,0.379111,0.414592,False
24,22450,0.92035642785,77.0430280307,78.1298548705,0.351585,0.393812,False
25,23348,0.919722229794,70.0202991724,78.1298548705,0.353723,0.396058,False
26,24246,0.920133979909,72.8418623312,78.1298548705,0.353288,0.396501,False
27,25144,0.918687167637,76.0927732984,78.1298548705,0.355103,0.401489,False
28,26042,0.919771783875,78.1396805956,78.1396805956,0.352196,0.393287,True
29,26940,0.919378943141,83.0662173405,83.0662173405,0.353551,0.395832,True
30,27838,0.919992202457,78.1774280974,83.0662173405,0.361757,0.401682,False
31,28736,0.919516194519,71.8038053859,83.0662173405,0.352758,0.392422,False
32,29634,0.919712835024,87.1789397895,87.1789397895,0.363906,0.402128,True
33,30532,0.916059422031,61.1103830093,87.1789397895,0.368347,0.40389,False
34,31430,0.919697028743,69.9314524598,87.1789397895,0.355143,0.392957,False
35,32328,0.915289896057,56.8577256529,87.1789397895,0.362757,0.400687,False
36,33226,0.921400325658,76.885943276,87.1789397895,0.353448,0.392104,False
37,34124,0.920626993773,76.0649292013,87.1789397895,0.361607,0.396489,False
38,35022,0.920057564859,78.2708956365,87.1789397895,0.351832,0.390525,False
39,35920,0.919815443606,66.9306830846,87.1789397895,0.356253,0.396472,False
40,36818,0.920658266769,87.2833911001,87.2833911001,0.352019,0.389699,True
41,37716,0.92079835494,85.4566514593,87.2833911001,0.351013,0.390665,False
42,38614,0.921839399308,86.3184106639,87.2833911001,0.351131,0.388422,False
43,39512,0.921274474688,86.0247371493,87.2833911001,0.352154,0.386602,False
44,40410,0.919677393747,73.2825273293,87.2833911001,0.355715,0.39174,False
45,41308,0.920997141021,83.5728859357,87.2833911001,0.350942,0.3874,False
46,42206,0.921650719062,81.1028564571,87.2833911001,0.34849,0.387645,False
47,43104,0.917838133377,62.8608106903,87.2833911001,0.358924,0.393449,False
48,44002,0.920310100239,71.048419325,87.2833911001,0.352838,0.388782,False
49,44900,0.9213179534,72.5147828356,87.2833911001,0.349967,0.386456,False
