epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.906477150427,42.7332610701,42.7332610701,0.393127,0.4637,True
1,1796,0.911036595373,51.6122043746,51.6122043746,0.383559,0.454143,True
2,2694,0.912411334491,56.2259123882,56.2259123882,0.37709,0.437545,True
3,3592,0.913901289585,59.3698537844,59.3698537844,0.367062,0.439273,True
4,4490,0.91497994542,65.3046701022,65.3046701022,0.365079,0.417717,True
5,5388,0.912868825942,56.2395333804,65.3046701022,0.371171,0.420077,False
6,6286,0.915397980112,61.4033568978,65.3046701022,0.364493,0.421471,False
7,7184,0.916689367302,72.7379050424,72.7379050424,0.36193,0.419005,True
8,8082,0.916239642287,74.3069996601,74.3069996601,0.358566,0.408574,True
9,8980,0.915295170772,61.5265666663,74.3069996601,0.366944,0.412587,False
10,9878,0.916731856627,64.4600325616,74.3069996601,0.362178,0.410225,False
11,10776,0.915994395183,82.2899164358,82.2899164358,0.365324,0.416731,True
12,11674,0.916497956626,76.2413040877,82.2899164358,0.360786,0.405587,False
13,12572,0.917471423086,66.2787887795,82.2899164358,0.359603,0.404831,False
14,13470,0.915851962752,72.4331634957,82.2899164358,0.364397,0.410445,False
15,14368,0.917950717371,76.1094297952,82.2899164358,0.362313,0.404502,False
16,15266,0.916898480701,64.1151666847,82.2899164358,0.362085,0.406573,False
17,16164,0.9186683948,77.6666654947,82.2899164358,0.357408,0.405451,False
18,17062,0.919603716051,75.1027648823,82.2899164358,0.360447,0.404034,False
19,17960,0.918576741834,76.0804293619,82.2899164358,0.356533,0.405619,False
20,18858,0.918624929389,69.4250162547,82.2899164358,0.355995,0.401474,False
21,19756,0.917386737525,72.9379519517,82.2899164358,0.359099,0.399373,False
22,20654,0.919173517294,72.4068244218,82.2899164358,0.354479,0.396506,False
23,21552,0.918770125369,77.4543302294,82.2899164358,0.354995,0.397979,False
24,22450,0.918700122151,71.2113918055,82.2899164358,0.360001,0.396883,False
25,23348,0.919723354318,71.6929552721,82.2899164358,0.352404,0.392439,False
26,24246,0.918925956641,85.1165583143,85.1165583143,0.354458,0.396066,True
27,25144,0.920464131349,78.7070203558,85.1165583143,0.350989,0.391708,False
28,26042,0.920193797818,74.4528041805,85.1165583143,0.351595,0.393509,False
29,26940,0.920579361753,78.8697551787,85.1165583143,0.351991,0.391612,False
30,27838,0.919361024845,72.9617416103,85.1165583143,0.357038,0.392092,False
31,28736,0.919493933068,78.0885700107,85.1165583143,0.35405,0.392901,False
32,29634,0.920284642385,76.7252009752,85.1165583143,0.354973,0.391677,False
33,30532,0.918587071175,66.7623008056,85.1165583143,0.357431,0.391524,False
34,31430,0.919568371947,72.7777496496,85.1165583143,0.354528,0.390003,False
35,32328,0.919642157236,79.8783517409,85.1165583143,0.355902,0.391503,False
36,33226,0.917529356329,71.1323094584,85.1165583143,0.358081,0.39926,False
37,34124,0.920286339136,70.0598534853,85.1165583143,0.352197,0.392146,False
38,35022,0.920043945016,83.9940894923,85.1165583143,0.353399,0.390055,False
39,35920,0.921298942783,92.9883322088,92.9883322088,0.353581,0.391914,True
40,36818,0.919986917862,73.9105519327,92.9883322088,0.352623,0.391639,False
41,37716,0.919689070624,80.2006552054,92.9883322088,0.356243,0.389618,False
42,38614,0.91668722108,58.3569414112,92.9883322088,0.362118,0.405349,False
43,39512,0.921704717999,88.1100451968,92.9883322088,0.355526,0.38955,False
44,40410,0.920465362405,82.5704952029,92.9883322088,0.354526,0.387488,False
45,41308,0.920547696554,76.8409409872,92.9883322088,0.35041,0.389772,False
46,42206,0.920082087316,89.2170266684,92.9883322088,0.354225,0.388791,False
47,43104,0.921470886488,80.6565830261,92.9883322088,0.350323,0.384575,False
48,44002,0.920942608627,86.4056099736,92.9883322088,0.350344,0.38554,False
49,44900,0.920799950124,90.4733062619,92.9883322088,0.35012,0.383818,False
