epoch,iteration,roc_auc,inv_fpr,best_inv_fpr,valid_loss,train_loss,save
0,898,0.907056085807,49.2044654834,49.2044654834,0.387371,0.455134,True
1,1796,0.90655886449,39.4782482923,49.2044654834,0.386282,0.444338,False
2,2694,0.911492628187,53.8343477262,53.8343477262,0.371077,0.438057,True
3,3592,0.910053761012,50.9187002959,53.8343477262,0.372945,0.425516,False
4,4490,0.912493367014,59.2445413298,59.2445413298,0.367489,0.427582,True
5,5388,0.913579739861,62.1891880105,62.1891880105,0.368951,0.426805,True
6,6286,0.915936457986,63.567407187,63.567407187,0.361518,0.410897,True
7,7184,0.915011747743,65.7704983708,65.7704983708,0.379137,0.417634,True
8,8082,0.912482023851,54.841404853,65.7704983708,0.366636,0.417423,False
9,8980,0.916972651023,66.3170401646,66.3170401646,0.370795,0.416056,True
10,9878,0.91454446577,61.4249641721,66.3170401646,0.375709,0.417757,False
11,10776,0.917788126432,69.6035019038,69.6035019038,0.356892,0.408061,True
12,11674,0.917809601745,62.5818023117,69.6035019038,0.358057,0.405797,False
13,12572,0.912009878556,51.3135911688,69.6035019038,0.370074,0.413349,False
14,13470,0.910834484518,56.6783983863,69.6035019038,0.379273,0.417495,False
15,14368,0.918189404429,82.9112089379,82.9112089379,0.355057,0.401009,True
16,15266,0.917795503292,71.878966822,82.9112089379,0.358711,0.403649,False
17,16164,0.92028510961,68.7261507878,82.9112089379,0.352652,0.402057,False
18,17062,0.918584112024,64.5604533501,82.9112089379,0.367474,0.410799,False
19,17960,0.919699816028,83.5906766532,83.5906766532,0.359048,0.402387,True
20,18858,0.919897789157,72.8320548051,83.5906766532,0.352231,0.398895,False
21,19756,0.918970238443,81.879034437,83.5906766532,0.35648,0.399105,False
22,20654,0.919756410353,82.692772958,83.5906766532,0.355725,0.398144,False
23,21552,0.91653377674,58.3080612258,83.5906766532,0.367143,0.416019,False
24,22450,0.91997508949,77.2261751721,83.5906766532,0.357571,0.395987,False
25,23348,0.921521583274,88.4772897609,88.4772897609,0.351446,0.3937,True
26,24246,0.917541087178,53.1413485319,88.4772897609,0.358578,0.402918,False
27,25144,0.920272298226,81.6421578507,88.4772897609,0.353303,0.394176,False
28,26042,0.920468176847,87.0234449004,88.4772897609,0.35522,0.393235,False
29,26940,0.918036148079,61.5660541526,88.4772897609,0.359626,0.402891,False
30,27838,0.920549664085,80.3160857187,88.4772897609,0.354296,0.395052,False
31,28736,0.921544610347,75.0836566338,88.4772897609,0.348679,0.389645,False
32,29634,0.918862231541,66.817556196,88.4772897609,0.355343,0.397262,False
33,30532,0.921014336991,68.5044612311,88.4772897609,0.350558,0.39152,False
34,31430,0.920094851304,84.4053843286,88.4772897609,0.353425,0.396926,False
35,32328,0.917142186274,58.564894506,88.4772897609,0.359692,0.399547,False
36,33226,0.920463760708,85.5434722047,88.4772897609,0.351673,0.395516,False
37,34124,0.919519802389,67.5295712735,88.4772897609,0.353356,0.390345,False
38,35022,0.918804002939,59.2524733422,88.4772897609,0.357023,0.393649,False
39,35920,0.921603418085,86.4960529502,88.4772897609,0.356097,0.389587,False
40,36818,0.920905839116,77.9605656555,88.4772897609,0.352369,0.389724,False
41,37716,0.921286141023,80.8108248838,88.4772897609,0.350501,0.387204,False
42,38614,0.919947061495,65.8078602343,88.4772897609,0.352296,0.389134,False
43,39512,0.92285911339,87.3312554349,88.4772897609,0.348832,0.384784,False
44,40410,0.922391651535,81.0316882813,88.4772897609,0.351837,0.383728,False
45,41308,0.920650150524,79.6067977965,88.4772897609,0.353676,0.384502,False
46,42206,0.918867584491,64.2248276591,88.4772897609,0.359735,0.398115,False
47,43104,0.919766020797,84.8444871389,88.4772897609,0.355343,0.384383,False
48,44002,0.919613101656,85.4356033359,88.4772897609,0.358026,0.389995,False
49,44900,0.921918724056,89.8516690435,89.8516690435,0.348869,0.383505,True
